<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIG_PALIWA,D,20100127,000000,2476.63,2486.03,2469.6,2469.6,8590791,0
WIG_PALIWA,D,20100128,000000,2495.04,2495.04,2464.33,2464.33,5389925,0
WIG_PALIWA,D,20100129,000000,2434.74,2480.91,2434.74,2480.91,4073932,0
WIG_PALIWA,D,20100201,000000,2474.13,2474.13,2453.16,2453.16,3160242,0
WIG_PALIWA,D,20100202,000000,2486.58,2503.5,2486.58,2486.58,5111913,0
WIG_PALIWA,D,20100203,000000,2527.23,2527.23,2505.52,2513.25,5365403,0
WIG_PALIWA,D,20100204,000000,2456.83,2456.83,2382.09,2382.09,8207872,0
WIG_PALIWA,D,20100205,000000,2286.64,2319.26,2286.64,2286.84,11966187,0
WIG_PALIWA,D,20100208,000000,2313.56,2313.56,2281.72,2281.72,5294941,0
WIG_PALIWA,D,20100209,000000,2326.23,2326.91,2302.56,2302.56,5636727,0
WIG_PALIWA,D,20100210,000000,2352.94,2352.94,2327.15,2327.15,5382313,0
WIG_PALIWA,D,20100211,000000,2311.17,2311.17,2265.37,2265.37,7653087,0
WIG_PALIWA,D,20100212,000000,2303.09,2303.09,2286.9,2287.94,9093768,0
WIG_PALIWA,D,20100215,000000,2300.15,2322.55,2300.15,2322.55,5721463,0
WIG_PALIWA,D,20100216,000000,2322.58,2331.66,2322.58,2331.66,13140645,0
WIG_PALIWA,D,20100217,000000,2372.38,2372.38,2356.95,2356.95,6391164,0
WIG_PALIWA,D,20100218,000000,2355.03,2355.03,2310.7,2310.7,6640033,0
WIG_PALIWA,D,20100219,000000,2320.44,2337.57,2320.44,2328.88,4928173,0
WIG_PALIWA,D,20100222,000000,2336.85,2363.38,2336.85,2363.38,3839932,0
WIG_PALIWA,D,20100223,000000,2337.32,2337.32,2312.12,2312.12,4834882,0
WIG_PALIWA,D,20100224,000000,2300.42,2306.28,2296.6,2306.28,3135205,0
WIG_PALIWA,D,20100225,000000,2340.03,2340.03,2294.16,2294.16,7814557,0
WIG_PALIWA,D,20100226,000000,2316.67,2345.69,2316.67,2345.69,7134973,0
WIG_PALIWA,D,20100301,000000,2349.76,2367.27,2344.14,2367.27,11445820,0
WIG_PALIWA,D,20100302,000000,2390.75,2421.7,2390.75,2421.7,12182219,0
WIG_PALIWA,D,20100303,000000,2418.95,2436,2418.95,2436,10887632,0
WIG_PALIWA,D,20100304,000000,2433.18,2454.33,2431.12,2431.12,3485716,0
WIG_PALIWA,D,20100305,000000,2449.68,2477.75,2449.68,2477.75,4625719,0
WIG_PALIWA,D,20100308,000000,2504.08,2513.85,2504.08,2513.85,6863068,0
WIG_PALIWA,D,20100309,000000,2485.98,2509.02,2485.98,2509.02,6284516,0
WIG_PALIWA,D,20100310,000000,2543.81,2543.81,2536.39,2536.39,12781643,0
WIG_PALIWA,D,20100311,000000,2556.89,2556.89,2541.52,2542.47,12873935,0
WIG_PALIWA,D,20100312,000000,2577.96,2599.26,2568.34,2568.34,12715216,0
WIG_PALIWA,D,20100315,000000,2555.73,2555.73,2544.86,2549.16,13366287,0
WIG_PALIWA,D,20100316,000000,2586.88,2614.22,2586.31,2614.22,10741863,0
WIG_PALIWA,D,20100317,000000,2722.23,2722.23,2695.13,2695.13,12917760,0
WIG_PALIWA,D,20100318,000000,2683.02,2683.02,2669.46,2669.46,14836497,0
WIG_PALIWA,D,20100319,000000,2664.02,2680.46,2654.42,2654.42,27127307,0
WIG_PALIWA,D,20100322,000000,2636.23,2671.6,2636.23,2671.6,8182486,0
WIG_PALIWA,D,20100323,000000,2684.22,2684.22,2672.26,2672.26,6826000,0
WIG_PALIWA,D,20100324,000000,2657.97,2677.39,2657.97,2675.3,17457751,0
WIG_PALIWA,D,20100325,000000,2718.87,2723.31,2718.87,2723.31,13686598,0
WIG_PALIWA,D,20100326,000000,2731.23,2731.23,2687.73,2687.73,8538717,0
WIG_PALIWA,D,20100329,000000,2699.92,2699.92,2675.71,2675.71,4843387,0
WIG_PALIWA,D,20100330,000000,2695.88,2699.04,2686.69,2699.04,5587306,0
WIG_PALIWA,D,20100331,000000,2707.08,2707.08,2679.39,2679.39,6928048,0
WIG_PALIWA,D,20100401,000000,2706.67,2706.67,2693.82,2693.82,5993174,0
WIG_PALIWA,D,20100406,000000,2733.3,2734.03,2719.36,2734.03,8360559,0
WIG_PALIWA,D,20100407,000000,2723.93,2723.93,2689.27,2695.27,6621094,0
WIG_PALIWA,D,20100408,000000,2658.71,2658.71,2640.74,2640.74,5074726,0
WIG_PALIWA,D,20100409,000000,2666.71,2671.91,2666.71,2666.78,9646881,0
WIG_PALIWA,D,20100412,000000,2685.21,2685.21,2674.67,2676.83,7435784,0
WIG_PALIWA,D,20100413,000000,2671.46,2672.8,2670.36,2672.8,7974598,0
WIG_PALIWA,D,20100414,000000,2684.69,2718.82,2684.69,2718.82,5723282,0
WIG_PALIWA,D,20100415,000000,2722.92,2732.65,2722.92,2732.65,4318572,0
WIG_PALIWA,D,20100416,000000,2725.43,2725.77,2718.87,2725.77,5165399,0
WIG_PALIWA,D,20100419,000000,2685.27,2685.27,2637.6,2637.6,6941410,0
WIG_PALIWA,D,20100420,000000,2663.66,2677.67,2663.66,2677.67,3856404,0
WIG_PALIWA,D,20100421,000000,2693.04,2693.04,2685.68,2685.68,3774670,0
WIG_PALIWA,D,20100422,000000,2663.73,2663.73,2614.11,2614.11,5847638,0
WIG_PALIWA,D,20100423,000000,2627.28,2628.4,2627.28,2628.05,3572556,0
WIG_PALIWA,D,20100426,000000,2695.87,2700.13,2691.35,2691.35,2753558,0
WIG_PALIWA,D,20100427,000000,2700.42,2700.42,2679.37,2679.37,7736776,0
WIG_PALIWA,D,20100428,000000,2619.69,2652.13,2619.13,2619.13,5525196,0
WIG_PALIWA,D,20100429,000000,2649.29,2689.82,2649.29,2675.33,3555277,0
WIG_PALIWA,D,20100430,000000,2713.1,2730.42,2713.1,2721.98,5103967,0
WIG_PALIWA,D,20100504,000000,2681.68,2681.68,2605.95,2605.95,7039637,0
WIG_PALIWA,D,20100505,000000,2606.58,2606.58,2583.19,2590.78,8198424,0
WIG_PALIWA,D,20100506,000000,2598.98,2598.98,2559.34,2563.78,7322411,0
WIG_PALIWA,D,20100507,000000,2524.42,2542.33,2480.39,2480.39,11094044,0
WIG_PALIWA,D,20100510,000000,2601.93,2607.49,2595.8,2607.49,6837794,0
WIG_PALIWA,D,20100511,000000,2611.66,2629.68,2611.66,2629.68,6058739,0
WIG_PALIWA,D,20100512,000000,2663.43,2663.43,2644.67,2660.18,10112558,0
WIG_PALIWA,D,20100513,000000,2646.22,2667.35,2639.34,2667.35,5939286,0
WIG_PALIWA,D,20100514,000000,2642.19,2652.02,2592.08,2592.08,6815112,0
WIG_PALIWA,D,20100517,000000,2615.57,2651.63,2615.57,2651.63,4610831,0
WIG_PALIWA,D,20100518,000000,2668.6,2692.19,2668.6,2692.19,5103421,0
WIG_PALIWA,D,20100519,000000,2583.56,2611.95,2583.56,2608.53,10425154,0
WIG_PALIWA,D,20100520,000000,2590.16,2590.16,2521.92,2531.09,9285042,0
WIG_PALIWA,D,20100521,000000,2522.11,2522.11,2471.28,2504.28,6347430,0
WIG_PALIWA,D,20100524,000000,2495.84,2529.01,2495.84,2529.01,5953942,0
WIG_PALIWA,D,20100525,000000,2474.99,2474.99,2467.42,2467.42,7601605,0
WIG_PALIWA,D,20100526,000000,2526.03,2567.89,2526.03,2567.89,48644114,0
WIG_PALIWA,D,20100527,000000,2575.3,2606.56,2575.3,2606.56,8027295,0
WIG_PALIWA,D,20100528,000000,2632.46,2644.36,2628.25,2644.36,8877319,0
WIG_PALIWA,D,20100531,000000,2648.25,2659.68,2648.25,2659.68,6940274,0
WIG_PALIWA,D,20100601,000000,2603.9,2606.93,2591.91,2591.91,5092893,0
WIG_PALIWA,D,20100602,000000,2586.46,2662.12,2586.46,2662.12,17960039,0
WIG_PALIWA,D,20100604,000000,2673.79,2673.79,2582.75,2612.55,11388145,0
WIG_PALIWA,D,20100607,000000,2573.69,2601.98,2573.69,2601.98,6859164,0
WIG_PALIWA,D,20100608,000000,2572.53,2585.23,2572.53,2581.44,9124402,0
WIG_PALIWA,D,20100609,000000,2578.66,2586.85,2578.66,2580.73,8151614,0
WIG_PALIWA,D,20100610,000000,2590.87,2591.52,2582.43,2591.52,7926044,0
WIG_PALIWA,D,20100611,000000,2610.99,2610.99,2583.91,2602.28,17065251,0
WIG_PALIWA,D,20100614,000000,2659.45,2659.45,2649.2,2650.79,9141187,0
WIG_PALIWA,D,20100615,000000,2660.54,2660.54,2652.5,2652.5,7644532,0
WIG_PALIWA,D,20100616,000000,2672.81,2679.01,2661.52,2661.52,5505873,0
WIG_PALIWA,D,20100617,000000,2667.66,2667.66,2636.75,2636.75,7090819,0
WIG_PALIWA,D,20100618,000000,2655.88,2655.88,2640.75,2654.79,23489362,0
WIG_PALIWA,D,20100621,000000,2683.51,2683.51,2666.6,2666.92,4279402,0
WIG_PALIWA,D,20100622,000000,2650.56,2650.56,2646.93,2649.23,6443115,0
WIG_PALIWA,D,20100623,000000,2615.51,2621.12,2600.46,2600.46,6451519,0
WIG_PALIWA,D,20100624,000000,2592.15,2592.15,2582.28,2582.28,6477799,0
WIG_PALIWA,D,20100625,000000,2584.01,2589.41,2583.37,2589.41,4436978,0
WIG_PALIWA,D,20100628,000000,2587.99,2587.99,2579.27,2583.23,5568806,0
WIG_PALIWA,D,20100629,000000,2516.41,2525.95,2516.41,2525.95,4732279,0
WIG_PALIWA,D,20100630,000000,2512.72,2512.72,2471.06,2482.82,5574773,0
WIG_PALIWA,D,20100701,000000,2477.58,2505.1,2477.58,2486.95,21222950,0
WIG_PALIWA,D,20100702,000000,2503.43,2555.32,2503.43,2555.32,11521340,0
WIG_PALIWA,D,20100705,000000,2533.19,2537.77,2533.19,2537.77,7253509,0
WIG_PALIWA,D,20100706,000000,2555.17,2570.86,2555.17,2570.86,9020749,0
WIG_PALIWA,D,20100707,000000,2532.38,2564.48,2532.38,2564.48,6125893,0
WIG_PALIWA,D,20100708,000000,2566.84,2571.85,2566.84,2571.85,9056156,0
WIG_PALIWA,D,20100709,000000,2560.74,2568.76,2560.74,2568.76,4939504,0
WIG_PALIWA,D,20100712,000000,2589.5,2607.49,2589.5,2603.69,7288398,0
WIG_PALIWA,D,20100713,000000,2618.42,2642.58,2618.42,2622.78,9752427,0
WIG_PALIWA,D,20100714,000000,2639.9,2645.46,2635.84,2645.46,9733031,0
WIG_PALIWA,D,20100715,000000,2653.58,2653.58,2643.77,2646.31,4296409,0
WIG_PALIWA,D,20100716,000000,2645.25,2658.4,2641.2,2641.2,5309068,0
WIG_PALIWA,D,20100719,000000,2622.12,2637.73,2622.12,2637.73,6624659,0
WIG_PALIWA,D,20100720,000000,2620.9,2620.9,2608.12,2612.45,7364583,0
WIG_PALIWA,D,20100721,000000,2644.39,2674.85,2644.39,2674.85,9951976,0
WIG_PALIWA,D,20100722,000000,2680.43,2707.51,2680.43,2707.51,15173972,0
WIG_PALIWA,D,20100723,000000,2719.7,2740.62,2718.75,2740.62,12109832,0
WIG_PALIWA,D,20100726,000000,2737.53,2747.86,2737.53,2747.86,14470966,0
WIG_PALIWA,D,20100727,000000,2743.93,2747.97,2736.68,2736.68,11138800,0
WIG_PALIWA,D,20100728,000000,2734.3,2734.3,2726.19,2726.19,13696536,0
WIG_PALIWA,D,20100729,000000,2740.86,2740.86,2716.16,2727.51,8316811,0
WIG_PALIWA,D,20100730,000000,2709.21,2709.21,2686.5,2703.14,9324755,0
WIG_PALIWA,D,20100802,000000,2743.72,2801.34,2743.72,2801.34,10750528,0
WIG_PALIWA,D,20100803,000000,2802.06,2812.92,2800.35,2812.92,7319858,0
WIG_PALIWA,D,20100804,000000,2820.43,2839.09,2820.43,2839.09,6905845,0
WIG_PALIWA,D,20100805,000000,2845.06,2845.06,2833.79,2836.47,7040535,0
WIG_PALIWA,D,20100806,000000,2835.72,2835.72,2815.4,2834.71,7928368,0
WIG_PALIWA,D,20100809,000000,2833.21,2833.21,2799.46,2799.46,7444333,0
WIG_PALIWA,D,20100810,000000,2740.61,2740.61,2735.72,2735.72,9595348,0
WIG_PALIWA,D,20100811,000000,2696.93,2704.66,2696.93,2704.66,8196231,0
WIG_PALIWA,D,20100812,000000,2692.96,2732.4,2684.15,2732.4,4885432,0
WIG_PALIWA,D,20100813,000000,2712.08,2712.08,2684.75,2684.75,7622756,0
WIG_PALIWA,D,20100816,000000,2695.22,2721.77,2694.1,2721.77,5650573,0
WIG_PALIWA,D,20100817,000000,2728.32,2754.24,2728.32,2754.24,6460564,0
WIG_PALIWA,D,20100818,000000,2731.16,2745.34,2720.9,2720.9,8135765,0
WIG_PALIWA,D,20100819,000000,2718.87,2718.87,2693.05,2708.05,5466293,0
WIG_PALIWA,D,20100820,000000,2664.11,2671.03,2658.32,2671.03,5150963,0
WIG_PALIWA,D,20100823,000000,2699.92,2701.82,2699.92,2701.82,6179590,0
WIG_PALIWA,D,20100824,000000,2666.63,2666.63,2627.16,2627.16,6115580,0
WIG_PALIWA,D,20100825,000000,2636.52,2636.52,2612.53,2616.92,6477333,0
WIG_PALIWA,D,20100826,000000,2638.25,2638.63,2632.24,2632.24,5051596,0
WIG_PALIWA,D,20100827,000000,2646.28,2677.91,2646.28,2677.91,6785144,0
WIG_PALIWA,D,20100830,000000,2682.44,2682.44,2652.13,2652.13,5435447,0
WIG_PALIWA,D,20100831,000000,2609.44,2686.02,2609.44,2686.02,8234362,0
WIG_PALIWA,D,20100901,000000,2673.45,2733.64,2673.45,2733.64,14353923,0
WIG_PALIWA,D,20100902,000000,2731.3,2731.3,2715.12,2715.12,10975035,0
WIG_PALIWA,D,20100903,000000,2721.28,2735.64,2721.28,2735.64,4870121,0
WIG_PALIWA,D,20100906,000000,2752.44,2762.33,2752.44,2753.55,6362324,0
WIG_PALIWA,D,20100907,000000,2744.03,2754.63,2736.28,2736.28,5008980,0
WIG_PALIWA,D,20100908,000000,2745.78,2778.46,2745.78,2778.46,6916561,0
WIG_PALIWA,D,20100909,000000,2796.4,2799.01,2789.33,2789.33,11630336,0
WIG_PALIWA,D,20100910,000000,2786.87,2786.87,2776.64,2776.64,5773381,0
WIG_PALIWA,D,20100913,000000,2802.01,2807.34,2785.16,2785.16,10666985,0
WIG_PALIWA,D,20100914,000000,2772.95,2789.33,2772.95,2789.33,11286450,0
WIG_PALIWA,D,20100915,000000,2770.39,2793.52,2770.39,2793.52,6131070,0
WIG_PALIWA,D,20100916,000000,2774.3,2774.3,2764.02,2766.73,10165124,0
WIG_PALIWA,D,20100917,000000,2772.25,2772.25,2743.13,2743.13,36473187,0
WIG_PALIWA,D,20100920,000000,2749.48,2749.48,2733.98,2749.45,6014150,0
WIG_PALIWA,D,20100921,000000,2771.09,2771.09,2764.33,2765.19,7529322,0
WIG_PALIWA,D,20100922,000000,2736.6,2747.51,2733.85,2747.51,3423175,0
WIG_PALIWA,D,20100923,000000,2713.65,2713.65,2710.42,2713.09,4707311,0
WIG_PALIWA,D,20100924,000000,2708.86,2747.92,2708.86,2747.92,6046779,0
WIG_PALIWA,D,20100927,000000,2734.85,2756.25,2734.85,2749.67,7190108,0
WIG_PALIWA,D,20100928,000000,2723.34,2729.6,2710.69,2710.69,12367843,0
WIG_PALIWA,D,20100929,000000,2743.3,2743.3,2734.53,2734.69,22137882,0
WIG_PALIWA,D,20100930,000000,2754.72,2759.84,2754.72,2756.89,16956609,0
WIG_PALIWA,D,20101001,000000,2750.85,2754.04,2750.85,2753.87,9138460,0
WIG_PALIWA,D,20101004,000000,2721.95,2754.98,2721.95,2753.8,11504985,0
WIG_PALIWA,D,20101005,000000,2757.61,2775.49,2757.61,2767.8,13208866,0
WIG_PALIWA,D,20101006,000000,2833.01,2848.81,2833.01,2839.85,18527834,0
WIG_PALIWA,D,20101007,000000,2826.29,2827.64,2792.53,2792.53,7082346,0
WIG_PALIWA,D,20101008,000000,2794.31,2796.57,2794.31,2796.1,11652882,0
WIG_PALIWA,D,20101011,000000,2807.14,2814.16,2807.14,2814.16,5260531,0
WIG_PALIWA,D,20101012,000000,2796.76,2824.77,2796.76,2824.77,8035417,0
WIG_PALIWA,D,20101013,000000,2842.56,2859.38,2842.56,2859.38,10538449,0
WIG_PALIWA,D,20101014,000000,2863.98,2863.98,2844.94,2854.37,8347689,0
WIG_PALIWA,D,20101015,000000,2847.19,2847.19,2815.06,2815.06,7534792,0
WIG_PALIWA,D,20101018,000000,2802.5,2802.5,2792.5,2792.5,7471711,0
WIG_PALIWA,D,20101019,000000,2783.63,2783.63,2758.81,2765.89,12664266,0
WIG_PALIWA,D,20101020,000000,2771.96,2780.99,2771.96,2780.99,6355066,0
WIG_PALIWA,D,20101021,000000,2811.25,2811.25,2798.31,2808.21,8753252,0
WIG_PALIWA,D,20101022,000000,2808.55,2815.15,2808.55,2815.15,8215125,0
WIG_PALIWA,D,20101025,000000,2832.35,2840.77,2822.14,2822.14,13903974,0
WIG_PALIWA,D,20101026,000000,2829.64,2846.48,2828.96,2846.48,5446120,0
WIG_PALIWA,D,20101027,000000,2835,2848.31,2835,2843.05,11217882,0
WIG_PALIWA,D,20101028,000000,2850.59,2850.59,2843.77,2843.77,3193796,0
WIG_PALIWA,D,20101029,000000,2852.58,2871.26,2852.58,2866.44,9910549,0
WIG_PALIWA,D,20101102,000000,2893,2901.12,2893,2901.12,8098951,0
WIG_PALIWA,D,20101103,000000,2909.21,2912.06,2909.21,2911.04,7661288,0
WIG_PALIWA,D,20101104,000000,2970.79,3004.05,2970.79,3004.05,23090785,0
WIG_PALIWA,D,20101105,000000,2996.04,3063.53,2996.04,3060.64,12865180,0
WIG_PALIWA,D,20101108,000000,3044.33,3044.33,3034.67,3041.32,9908998,0
WIG_PALIWA,D,20101109,000000,3067.23,3101.74,3067.23,3101.74,8177693,0
WIG_PALIWA,D,20101110,000000,3079.5,3079.5,3041.8,3041.8,17152998,0
WIG_PALIWA,D,20101112,000000,3000.98,3033.4,3000.98,3033.4,8532432,0
WIG_PALIWA,D,20101115,000000,3029.45,3029.45,3011.5,3011.5,5016435,0
WIG_PALIWA,D,20101116,000000,2959.66,2959.66,2950.57,2954.77,12689203,0
WIG_PALIWA,D,20101117,000000,2947.86,2947.86,2933.82,2946.63,6808526,0
WIG_PALIWA,D,20101118,000000,2957.45,2957.97,2945.46,2957.97,5228814,0
WIG_PALIWA,D,20101119,000000,2955.73,2955.73,2950.47,2950.47,11406310,0
WIG_PALIWA,D,20101122,000000,2958.9,2958.9,2947.92,2947.92,11464728,0
WIG_PALIWA,D,20101123,000000,2944.61,2952.08,2944.61,2952.08,13129661,0
WIG_PALIWA,D,20101124,000000,2966.41,2966.41,2955.25,2958.45,7019660,0
WIG_PALIWA,D,20101125,000000,2948.77,2981.25,2948.77,2973.89,6281969,0
WIG_PALIWA,D,20101126,000000,2930.76,2940.12,2930.76,2940.12,7900191,0
WIG_PALIWA,D,20101129,000000,2932.6,2932.6,2915,2915,3865256,0
WIG_PALIWA,D,20101130,000000,2946.96,2946.96,2875.06,2875.06,9264939,0
WIG_PALIWA,D,20101201,000000,2951.42,2974.35,2951.42,2974.35,10190317,0
WIG_PALIWA,D,20101202,000000,3023.17,3035.81,3023.17,3035.81,7653068,0
WIG_PALIWA,D,20101203,000000,3054.31,3054.31,3022.74,3038.95,4820521,0
WIG_PALIWA,D,20101206,000000,3047,3068.28,3042.91,3068.28,7530358,0
WIG_PALIWA,D,20101207,000000,3129.56,3135.49,3129.56,3134.49,19635120,0
WIG_PALIWA,D,20101208,000000,3127.1,3133.05,3127.1,3133.05,14592539,0
WIG_PALIWA,D,20101209,000000,3165.91,3183.1,3165.91,3172.54,12666158,0
WIG_PALIWA,D,20101210,000000,3176.29,3177.95,3168.57,3177.95,5620921,0
WIG_PALIWA,D,20101213,000000,3190.89,3197.06,3190.6,3197.06,6287597,0
WIG_PALIWA,D,20101214,000000,3170.37,3175.59,3167.62,3167.62,7560600,0
WIG_PALIWA,D,20101215,000000,3161.33,3178.85,3161.33,3178.85,7450928,0
WIG_PALIWA,D,20101216,000000,3163.97,3163.97,3153.58,3162.78,8146669,0
WIG_PALIWA,D,20101217,000000,3152.12,3179.31,3152.12,3179.31,12825825,0
WIG_PALIWA,D,20101220,000000,3161.39,3166.03,3161.39,3166.03,5365129,0
WIG_PALIWA,D,20101221,000000,3177.4,3200.02,3177.4,3200.02,7517498,0
WIG_PALIWA,D,20101222,000000,3218.47,3218.47,3196.44,3196.44,7444102,0
WIG_PALIWA,D,20101223,000000,3198.92,3201.48,3193.85,3193.85,3576289,0
WIG_PALIWA,D,20101227,000000,3193.86,3193.86,3178.84,3178.84,7439263,0
WIG_PALIWA,D,20101228,000000,3193.66,3194.41,3138.09,3138.09,7855833,0
WIG_PALIWA,D,20101229,000000,3174.93,3174.93,3163.82,3173.45,4954874,0
WIG_PALIWA,D,20101230,000000,3162.84,3162.84,3123.47,3123.47,4332274,0
WIG_PALIWA,D,20101231,000000,3102.92,3102.92,3079.41,3079.41,2888510,0
WIG_PALIWA,D,20110103,000000,3129.56,3149.16,3129.56,3149.16,4264008,0
WIG_PALIWA,D,20110104,000000,3171.03,3171.03,3117.04,3117.04,11257300,0
WIG_PALIWA,D,20110105,000000,3078.2,3085.97,3078,3085.97,8767468,0
WIG_PALIWA,D,20110107,000000,3092.72,3092.72,3078.64,3084.96,5165596,0
WIG_PALIWA,D,20110110,000000,3040.95,3040.95,3021.3,3027.87,6279562,0
WIG_PALIWA,D,20110111,000000,3031.4,3053.08,3031.4,3047.35,9254860,0
WIG_PALIWA,D,20110112,000000,3089.07,3161.41,3089.07,3161.41,11148602,0
WIG_PALIWA,D,20110113,000000,3150.52,3152.97,3143.96,3152.97,8155104,0
WIG_PALIWA,D,20110114,000000,3153.02,3153.02,3143.76,3143.76,7581684,0
WIG_PALIWA,D,20110117,000000,3158.87,3176.29,3158.87,3176.29,13949145,0
WIG_PALIWA,D,20110118,000000,3209.66,3227,3204.52,3227,14234556,0
WIG_PALIWA,D,20110119,000000,3223.11,3226.8,3193.28,3193.28,9062126,0
WIG_PALIWA,D,20110120,000000,3151.5,3151.5,3109.26,3109.26,7760260,0
WIG_PALIWA,D,20110121,000000,3141.68,3155.01,3141.32,3155.01,8499065,0
WIG_PALIWA,D,20110124,000000,3108.46,3131.34,3108.46,3131.34,10370491,0
WIG_PALIWA,D,20110125,000000,3119.41,3123.37,3101,3101,6522273,0
WIG_PALIWA,D,20110126,000000,3156.55,3182.79,3156.55,3182.79,9676685,0
WIG_PALIWA,D,20110127,000000,3164.22,3182.75,3164.22,3182.75,11591715,0
WIG_PALIWA,D,20110128,000000,3235.67,3235.67,3213.96,3213.96,16064919,0
WIG_PALIWA,D,20110131,000000,3162.73,3211.69,3162.73,3211.69,8834007,0
WIG_PALIWA,D,20110201,000000,3219.34,3263.08,3219.34,3263.08,35514596,0
WIG_PALIWA,D,20110202,000000,3284.22,3284.22,3220.03,3220.03,34437121,0
WIG_PALIWA,D,20110203,000000,3264.26,3264.26,3233.7,3233.7,37688788,0
WIG_PALIWA,D,20110204,000000,3271.46,3271.46,3234.1,3234.1,36741977,0
WIG_PALIWA,D,20110207,000000,3259.3,3259.3,3239.21,3239.21,15178941,0
WIG_PALIWA,D,20110208,000000,3218.62,3218.62,3198.68,3211.66,21341684,0
WIG_PALIWA,D,20110209,000000,3193.8,3197.88,3193.8,3194.43,15841271,0
WIG_PALIWA,D,20110210,000000,3171.6,3172.24,3163.12,3163.12,27032927,0
WIG_PALIWA,D,20110211,000000,3176.78,3209.62,3176.78,3209.62,23350800,0
WIG_PALIWA,D,20110214,000000,3212.27,3212.27,3196.06,3196.06,24409658,0
WIG_PALIWA,D,20110215,000000,3196.8,3196.8,3156.98,3156.98,10145552,0
WIG_PALIWA,D,20110216,000000,3141.17,3160.74,3141.17,3160.74,10179487,0
WIG_PALIWA,D,20110217,000000,3148.41,3148.41,3106.41,3106.41,12777991,0
WIG_PALIWA,D,20110218,000000,3105.8,3117.15,3105.8,3117.15,13181359,0
WIG_PALIWA,D,20110221,000000,3093.94,3128.67,3093.94,3128.67,9748996,0
WIG_PALIWA,D,20110222,000000,3103.95,3139.04,3103.95,3139.04,10591394,0
WIG_PALIWA,D,20110223,000000,3166.71,3196.77,3166.71,3196.77,16010162,0
WIG_PALIWA,D,20110224,000000,3220.91,3220.91,3164.12,3164.12,12692988,0
WIG_PALIWA,D,20110225,000000,3196.94,3196.94,3160.74,3160.74,5584244,0
WIG_PALIWA,D,20110228,000000,3192.98,3204.82,3192.98,3204.82,12035098,0
WIG_PALIWA,D,20110301,000000,3187.2,3192.66,3180.59,3192.66,6993518,0
WIG_PALIWA,D,20110302,000000,3163.05,3251.45,3163.05,3251.45,11718825,0
WIG_PALIWA,D,20110303,000000,3320.82,3320.82,3312.01,3312.01,13753483,0
WIG_PALIWA,D,20110304,000000,3369.29,3396.29,3369.29,3396.29,22576676,0
WIG_PALIWA,D,20110307,000000,3434.07,3461.55,3434.07,3442,26305523,0
WIG_PALIWA,D,20110308,000000,3436.08,3436.08,3390.93,3390.93,22630310,0
WIG_PALIWA,D,20110309,000000,3429.99,3429.99,3414.88,3414.88,11553041,0
WIG_PALIWA,D,20110310,000000,3380.69,3387.57,3380.69,3387.57,8820637,0
WIG_PALIWA,D,20110311,000000,3358.63,3401.48,3358.63,3401.48,11293919,0
WIG_PALIWA,D,20110314,000000,3463.52,3463.52,3406.2,3406.2,9714554,0
WIG_PALIWA,D,20110315,000000,3325.68,3365.04,3325.68,3365.04,12744438,0
WIG_PALIWA,D,20110316,000000,3352.47,3365.37,3341.27,3341.27,9505739,0
WIG_PALIWA,D,20110317,000000,3371.17,3429.76,3371.17,3429.76,9025485,0
WIG_PALIWA,D,20110318,000000,3440.31,3448.47,3410.45,3448.47,18335757,0
WIG_PALIWA,D,20110321,000000,3456.68,3507.65,3456.68,3485.69,11163669,0
WIG_PALIWA,D,20110322,000000,3502.91,3502.91,3462.73,3462.73,10877881,0
WIG_PALIWA,D,20110323,000000,3475.09,3475.09,3463.14,3464.09,8592051,0
WIG_PALIWA,D,20110324,000000,3467.01,3467.01,3455.45,3463.25,5541824,0
WIG_PALIWA,D,20110325,000000,3467.04,3502.88,3448.63,3502.88,9210788,0
WIG_PALIWA,D,20110328,000000,3514.15,3514.15,3488.6,3488.6,15739962,0
WIG_PALIWA,D,20110329,000000,3483.68,3491.54,3481.55,3481.55,9315904,0
WIG_PALIWA,D,20110330,000000,3544.43,3544.43,3480.51,3480.51,14098440,0
WIG_PALIWA,D,20110331,000000,3499.69,3506.63,3498.42,3506.63,11239408,0
WIG_PALIWA,D,20110401,000000,3570.22,3665.38,3570.22,3665.38,15562649,0
WIG_PALIWA,D,20110404,000000,3686.87,3703.61,3686.87,3690.63,15473428,0
WIG_PALIWA,D,20110405,000000,3680.56,3698.68,3680.56,3698.68,8558127,0
WIG_PALIWA,D,20110406,000000,3726.79,3772.29,3726.79,3769.25,16782815,0
WIG_PALIWA,D,20110407,000000,3752.64,3752.64,3724.68,3725.92,27177991,0
WIG_PALIWA,D,20110408,000000,3754.52,3759.84,3735.85,3735.85,36325294,0
WIG_PALIWA,D,20110411,000000,3745.15,3759.99,3730.19,3759.99,14585528,0
WIG_PALIWA,D,20110412,000000,3695.74,3735.16,3695.74,3711.92,14394047,0
WIG_PALIWA,D,20110413,000000,3733.04,3753.91,3733.04,3753.91,11254977,0
WIG_PALIWA,D,20110414,000000,3728.59,3728.59,3703.16,3716.84,17521599,0
WIG_PALIWA,D,20110415,000000,3709.69,3736.73,3709.69,3736.73,16067139,0
