<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIG_ENERG,D,20190607,000000,2092.88,2107.45,2079.49,2100.02,5897664,0
WIG_ENERG,D,20190610,000000,2108.45,2117.12,2077.16,2088.45,6934972,0
WIG_ENERG,D,20190611,000000,2090.15,2096.5,2059.07,2059.07,8069043,0
WIG_ENERG,D,20190612,000000,2058.7,2092.2,2058.39,2086.51,10712494,0
WIG_ENERG,D,20190613,000000,2087.4,2107.36,2076.23,2091.91,7387607,0
WIG_ENERG,D,20190614,000000,2094.54,2096.19,2062.41,2086.7,7530245,0
WIG_ENERG,D,20190617,000000,2085.56,2089.47,2045.33,2047.92,7157058,0
WIG_ENERG,D,20190618,000000,2044.79,2072.54,2020.88,2072.54,8049890,0
WIG_ENERG,D,20190619,000000,2070.54,2072.62,2043.79,2053.43,6207910,0
WIG_ENERG,D,20190621,000000,2071.83,2091.12,2059.33,2060.18,19001328,0
WIG_ENERG,D,20190624,000000,2079.96,2100.79,2072.15,2099.97,6945177,0
WIG_ENERG,D,20190625,000000,2104.2,2163.75,2104.2,2122.89,12620244,0
WIG_ENERG,D,20190626,000000,2137.19,2284.32,2129.99,2258.6,29696761,0
WIG_ENERG,D,20190627,000000,2258.75,2322.58,2223.6,2239.95,21884802,0
WIG_ENERG,D,20190628,000000,2250.79,2258.05,2222.07,2239.32,7205468,0
WIG_ENERG,D,20190701,000000,2274.71,2288.55,2225.1,2229.21,8272891,0
WIG_ENERG,D,20190702,000000,2240.42,2253.63,2188.99,2253.63,9271991,0
WIG_ENERG,D,20190703,000000,2252.78,2274.83,2219.18,2247.41,7746644,0
WIG_ENERG,D,20190704,000000,2242.89,2272.33,2228.61,2267.08,4320823,0
WIG_ENERG,D,20190705,000000,2260.88,2302.47,2258.2,2290.9,10419013,0
WIG_ENERG,D,20190708,000000,2286.18,2296.92,2271.41,2290.75,10998914,0
WIG_ENERG,D,20190709,000000,2288.11,2327.64,2271.29,2319.35,9867077,0
WIG_ENERG,D,20190710,000000,2318.17,2362.45,2303.93,2328.9,17185758,0
WIG_ENERG,D,20190711,000000,2340.62,2368.66,2320.18,2326.03,10341262,0
WIG_ENERG,D,20190712,000000,2331.42,2332.42,2307.12,2318.16,4862988,0
WIG_ENERG,D,20190715,000000,2327.94,2335.88,2295.37,2304.81,7256812,0
WIG_ENERG,D,20190716,000000,2297.8,2297.8,2231.63,2234.33,14228766,0
WIG_ENERG,D,20190717,000000,2228.02,2228.02,2157.33,2161.03,13639036,0
WIG_ENERG,D,20190718,000000,2151.21,2180.07,2141.65,2167.6,7131151,0
WIG_ENERG,D,20190719,000000,2188.87,2207.58,2181.2,2203.11,8530156,0
WIG_ENERG,D,20190722,000000,2204.42,2220,2183.1,2212.11,6796244,0
WIG_ENERG,D,20190723,000000,2224.38,2229.8,2182.41,2189.73,6934558,0
WIG_ENERG,D,20190724,000000,2185.42,2185.42,2161.33,2162.2,10181185,0
WIG_ENERG,D,20190725,000000,2168.05,2183.68,2144.19,2147.32,7664210,0
WIG_ENERG,D,20190726,000000,2145.98,2155.5,2128.38,2134.38,7751741,0
WIG_ENERG,D,20190729,000000,2131.21,2133.58,2082.25,2087.61,5875955,0
WIG_ENERG,D,20190730,000000,2086.45,2107.31,2078.43,2084.18,4739987,0
WIG_ENERG,D,20190731,000000,2096.59,2098.25,2077.41,2087.68,6085567,0
WIG_ENERG,D,20190801,000000,2081.16,2149.63,2043.9,2056.25,9429097,0
WIG_ENERG,D,20190802,000000,2048.72,2070.25,2042.96,2060.21,5089146,0
WIG_ENERG,D,20190805,000000,2058.32,2064,2023.36,2023.36,8493781,0
WIG_ENERG,D,20190806,000000,2029.97,2042.2,2024.16,2032.72,6846268,0
WIG_ENERG,D,20190807,000000,2033.55,2040.53,1973.9,1982.77,9872151,0
WIG_ENERG,D,20190808,000000,2000.13,2002.93,1971,1978.24,6345473,0
WIG_ENERG,D,20190809,000000,1993.19,1993.19,1936.18,1948.81,7548622,0
WIG_ENERG,D,20190812,000000,1955.24,1967.74,1933.32,1952.63,5360976,0
WIG_ENERG,D,20190813,000000,1955.22,2008.25,1943.8,1992.03,7662132,0
WIG_ENERG,D,20190814,000000,1996.66,1996.66,1953.44,1953.84,6694465,0
WIG_ENERG,D,20190816,000000,1948.92,1959.08,1878.01,1889.13,7596313,0
WIG_ENERG,D,20190819,000000,1911.53,1922.56,1900.82,1903.23,4101699,0
WIG_ENERG,D,20190820,000000,1916.47,1916.47,1864.56,1892.42,5974811,0
WIG_ENERG,D,20190821,000000,1893.89,1906.66,1860.72,1863.29,5371844,0
WIG_ENERG,D,20190822,000000,1866.63,1876.11,1851.13,1857.53,8974981,0
WIG_ENERG,D,20190823,000000,1869.84,1886.32,1840.14,1866.01,4333241,0
WIG_ENERG,D,20190826,000000,1855.55,1864.13,1838.34,1840.3,3579590,0
WIG_ENERG,D,20190827,000000,1846.04,1874.25,1842.6,1868.87,8852044,0
WIG_ENERG,D,20190828,000000,1878.29,1884.4,1827.36,1830.85,5429571,0
WIG_ENERG,D,20190829,000000,1832.21,1868.92,1832.21,1851.54,3818084,0
WIG_ENERG,D,20190830,000000,1853.71,1919.97,1853.71,1917.64,7453000,0
WIG_ENERG,D,20190902,000000,1922.91,1926.5,1904.29,1908.71,3488491,0
WIG_ENERG,D,20190903,000000,1917.02,1942.55,1898.69,1936.77,6266459,0
WIG_ENERG,D,20190904,000000,1945.47,1996.35,1914.79,1921.29,7085654,0
WIG_ENERG,D,20190905,000000,1935.79,1965.26,1920.06,1951.25,4879972,0
WIG_ENERG,D,20190906,000000,1956.23,1966.75,1935.34,1947.95,4240106,0
WIG_ENERG,D,20190909,000000,1952.07,2015.56,1951.84,1998.92,6256925,0
WIG_ENERG,D,20190910,000000,2007.05,2026.25,1994.72,1997.12,6280020,0
WIG_ENERG,D,20190911,000000,2004.37,2027.63,2004.37,2019.34,5745017,0
WIG_ENERG,D,20190912,000000,2023.37,2026.64,1982.33,1988.47,5104467,0
WIG_ENERG,D,20190913,000000,1994.73,2027.11,1994.73,2014.58,5065153,0
WIG_ENERG,D,20190916,000000,2027.05,2058.73,2023.71,2057.9,6643299,0
WIG_ENERG,D,20190917,000000,2055.94,2088.85,2046.68,2076.86,5498386,0
WIG_ENERG,D,20190918,000000,2082.57,2105.29,2060.88,2101.9,5743613,0
WIG_ENERG,D,20190919,000000,2091.07,2100.54,2065.38,2078.31,4075035,0
WIG_ENERG,D,20190920,000000,2094.36,2106.35,2036.76,2036.76,12628364,0
WIG_ENERG,D,20190923,000000,2034.77,2056.05,1992.87,1998.39,6702498,0
WIG_ENERG,D,20190924,000000,2018.69,2021.86,1992.76,1993.01,3950796,0
WIG_ENERG,D,20190925,000000,2000.39,2001.97,1904.47,1909.41,7480122,0
WIG_ENERG,D,20190926,000000,1910.35,1958.62,1910.35,1947.53,4912636,0
WIG_ENERG,D,20190927,000000,1956.12,1967.06,1923.09,1925.37,3649633,0
WIG_ENERG,D,20190930,000000,1925.65,1946.72,1895.67,1946.72,4743975,0
WIG_ENERG,D,20191001,000000,1948.08,1971.66,1938.92,1947.82,5600118,0
WIG_ENERG,D,20191002,000000,1942.96,1958.43,1893.41,1893.89,5049945,0
WIG_ENERG,D,20191003,000000,1899.12,1929.37,1889.69,1904.84,6075037,0
WIG_ENERG,D,20191004,000000,1913.05,1940.05,1905.03,1909.05,4050127,0
WIG_ENERG,D,20191007,000000,1921.94,1949.46,1910.17,1949.31,3910202,0
WIG_ENERG,D,20191008,000000,1961.93,1975.16,1935.66,1972.08,5082531,0
WIG_ENERG,D,20191009,000000,1971.69,1971.69,1930.3,1930.3,3610486,0
WIG_ENERG,D,20191010,000000,1938.05,1938.05,1911.39,1913.86,5699791,0
WIG_ENERG,D,20191011,000000,1920.5,1974.39,1918.26,1967.51,4938730,0
WIG_ENERG,D,20191014,000000,1976.86,1978.34,1934.46,1940.97,3042131,0
WIG_ENERG,D,20191015,000000,1963.58,2030.46,1957.87,2026.89,9290435,0
WIG_ENERG,D,20191016,000000,2028.94,2058.68,2025.77,2037.37,8233684,0
WIG_ENERG,D,20191017,000000,2034.35,2045.65,2003.85,2027.66,4149907,0
WIG_ENERG,D,20191018,000000,2022.61,2026.35,1976.71,1983.42,6556357,0
WIG_ENERG,D,20191021,000000,1974.42,2026.89,1974.42,2024.98,5025956,0
WIG_ENERG,D,20191022,000000,2030.91,2034.04,2007.65,2030.83,3490865,0
WIG_ENERG,D,20191023,000000,2030.57,2030.57,2005.63,2014.99,2724359,0
WIG_ENERG,D,20191024,000000,2022.11,2046.32,1985.97,1993.27,4531422,0
WIG_ENERG,D,20191025,000000,1996.5,1996.5,1950.44,1958.46,3689845,0
WIG_ENERG,D,20191028,000000,1957.29,1966.1,1934.78,1957.48,5109722,0
WIG_ENERG,D,20191029,000000,1958.19,1969.29,1950.05,1956.47,4169611,0
WIG_ENERG,D,20191030,000000,1967.24,1977.07,1956.53,1977.07,4059226,0
WIG_ENERG,D,20191031,000000,2002.95,2022.80,1966.24,1973.80,6722650,0
WIG_ENERG,D,20191104,000000,1984.81,2029.17,1984.81,2019.02,6685717,0
WIG_ENERG,D,20191105,000000,2024.39,2056.32,2020.72,2038.6,4986161,0
WIG_ENERG,D,20191106,000000,2051.86,2098.52,2051.86,2090.92,6421095,0
WIG_ENERG,D,20191107,000000,2103.47,2172.6,2102.25,2162.95,12884925,0
WIG_ENERG,D,20191108,000000,2163.58,2229.59,2148.12,2228.64,16396397,0
WIG_ENERG,D,20191112,000000,2225.35,2272.04,2225.35,2266.2,11409746,0
WIG_ENERG,D,20191113,000000,2233.45,2233.45,2138.03,2143.04,19703760,0
WIG_ENERG,D,20191114,000000,2137.05,2176.77,2115.78,2168.4,7950674,0
WIG_ENERG,D,20191115,000000,2162.26,2176.07,2143.75,2158.68,3334192,0
WIG_ENERG,D,20191118,000000,2162.47,2170.39,2096.74,2100.94,9066577,0
WIG_ENERG,D,20191119,000000,2106.8,2113.34,2055.57,2072.28,8765967,0
WIG_ENERG,D,20191120,000000,2074.67,2074.67,2033.54,2043.82,7453117,0
WIG_ENERG,D,20191121,000000,2043.87,2045.72,2022.29,2028.63,6536833,0
WIG_ENERG,D,20191122,000000,2031.74,2068.13,2031.74,2046.6,4849271,0
WIG_ENERG,D,20191125,000000,2063.17,2121.14,2061.27,2101.99,5435937,0
WIG_ENERG,D,20191126,000000,2120.42,2142.68,2108.39,2142.68,11649756,0
WIG_ENERG,D,20191127,000000,2146.67,2160.25,2110.71,2113.87,5176028,0
WIG_ENERG,D,20191128,000000,2108.89,2117.06,2081.16,2108.24,2537969,0
WIG_ENERG,D,20191129,000000,2101.80,2122.95,2100.90,2103.68,1845454,0
WIG_ENERG,D,20191202,000000,2114.83,2143.21,2077.61,2080.73,8976940,0
WIG_ENERG,D,20191203,000000,2089.49,2109.93,2073.17,2108.63,4396654,0
WIG_ENERG,D,20191204,000000,2120.65,2137.66,2030.29,2034.61,8123185,0
WIG_ENERG,D,20191205,000000,2038.54,2050.18,2016,2028.7,5092847,0
WIG_ENERG,D,20191206,000000,2045.83,2059.28,1936.4,2028.27,15639428,0
WIG_ENERG,D,20191209,000000,2024.29,2036.29,2008.92,2025.06,3017521,0
WIG_ENERG,D,20191210,000000,2024.98,2046.64,2009.58,2046.64,2966685,0
WIG_ENERG,D,20191211,000000,2052.51,2055.13,2009.8,2016.86,5908565,0
WIG_ENERG,D,20191212,000000,2034.54,2035.5,1983.9,1998.67,8842042,0
WIG_ENERG,D,20191213,000000,2007.35,2007.35,1919.67,1928.36,15777945,0
WIG_ENERG,D,20191216,000000,1944.49,1976.34,1943.17,1962.98,9193628,0
WIG_ENERG,D,20191217,000000,1969.75,2007.89,1969.75,2004.56,9165925,0
WIG_ENERG,D,20191218,000000,2007.13,2011.34,1965.38,1975.47,8417139,0
WIG_ENERG,D,20191219,000000,1970.58,1971.6,1955.18,1960.84,5895424,0
WIG_ENERG,D,20191220,000000,1957.92,1963.98,1937.55,1943.31,12129956,0
WIG_ENERG,D,20191223,000000,1944.77,1962.89,1935.3,1940.87,6978870,0
WIG_ENERG,D,20191227,000000,1961.85,1985.96,1954.11,1966.52,3869249,0
WIG_ENERG,D,20191230,000000,1975.77,1984.5,1959.74,1961.62,3498381,0
WIG_ENERG,D,20200102,000000,1972.24,2021.14,1972.24,2021.14,5872005,0
WIG_ENERG,D,20200103,000000,2016.17,2016.17,1987.84,2006.37,5080511,0
WIG_ENERG,D,20200107,000000,2013.24,2016.18,1974.47,1976.6,4334243,0
WIG_ENERG,D,20200108,000000,1981.44,1984.38,1943.25,1945.57,4615993,0
WIG_ENERG,D,20200109,000000,1968.04,1975.95,1951.8,1953.62,4861780,0
WIG_ENERG,D,20200110,000000,1964.5,1965.48,1930.95,1941.18,4570436,0
WIG_ENERG,D,20200113,000000,1950.76,1959.5,1925.81,1929.26,5403973,0
WIG_ENERG,D,20200114,000000,1936.97,1967.87,1923.32,1952.92,5687867,0
WIG_ENERG,D,20200115,000000,1962.09,1965.89,1943.44,1944.04,4059422,0
WIG_ENERG,D,20200116,000000,1951.03,1951.19,1927.81,1930.13,5065001,0
WIG_ENERG,D,20200117,000000,1934.9,1956.16,1931.4,1937.02,2818131,0
WIG_ENERG,D,20200120,000000,1953.89,1953.89,1930.32,1937.03,3369551,0
WIG_ENERG,D,20200121,000000,1940.86,1940.86,1907.88,1919.01,4472953,0
WIG_ENERG,D,20200122,000000,1921.62,1923.12,1878.27,1884.09,7334622,0
WIG_ENERG,D,20200123,000000,1878.59,1888.44,1860.18,1861.04,6793015,0
WIG_ENERG,D,20200124,000000,1870.17,1899.71,1870.17,1893.56,5095684,0
WIG_ENERG,D,20200127,000000,1884.61,1887.44,1835.25,1836.03,5089232,0
WIG_ENERG,D,20200128,000000,1842.49,1879.6,1827.35,1869.4,3097567,0
WIG_ENERG,D,20200129,000000,1866.14,1877.98,1852.57,1860.81,3956530,0
WIG_ENERG,D,20200130,000000,1848.26,1858.57,1834.99,1838.92,5690630,0
WIG_ENERG,D,20200131,000000,1841.84,1847.88,1782.17,1782.58,10365580,0
WIG_ENERG,D,20200203,000000,1793.56,1796.35,1745.23,1763.81,5515752,0
WIG_ENERG,D,20200204,000000,1770.38,1781.37,1738.63,1742.39,8302333,0
WIG_ENERG,D,20200205,000000,1749.04,1776.38,1745.27,1765.42,6303977,0
WIG_ENERG,D,20200206,000000,1769.97,1775.53,1721.86,1726.88,8496154,0
WIG_ENERG,D,20200207,000000,1735.66,1748.12,1719.06,1719.07,6916090,0
WIG_ENERG,D,20200210,000000,1735.54,1743.54,1705.87,1721.67,5364639,0
WIG_ENERG,D,20200211,000000,1732.07,1783.2,1727.41,1779.2,7124219,0
WIG_ENERG,D,20200212,000000,1794.35,1799.38,1742.72,1748.16,5742033,0
WIG_ENERG,D,20200213,000000,1737.35,1737.35,1697.17,1713.74,6499553,0
WIG_ENERG,D,20200214,000000,1731.58,1738.99,1697.09,1705.37,7513003,0
WIG_ENERG,D,20200217,000000,1707.93,1708.37,1687.73,1688.06,4558035,0
WIG_ENERG,D,20200218,000000,1688.16,1694.07,1669.46,1673.73,3595054,0
WIG_ENERG,D,20200219,000000,1681.94,1684.12,1624.77,1635.11,7395419,0
WIG_ENERG,D,20200220,000000,1644.73,1644.73,1592.11,1592.11,10421491,0
WIG_ENERG,D,20200221,000000,1593.11,1618.56,1578.03,1607.37,5423555,0
WIG_ENERG,D,20200224,000000,1591.73,1591.73,1547.46,1548.24,8577642,0
WIG_ENERG,D,20200225,000000,1549.12,1555.86,1511.54,1514.04,11762567,0
WIG_ENERG,D,20200226,000000,1507.94,1523.78,1488.30,1497.43,11686254,0
WIG_ENERG,D,20200227,000000,1490.34,1490.34,1419.50,1426.13,14522469,0
WIG_ENERG,D,20200228,000000,1403.32,1403.32,1344.72,1346.50,28322375,0
WIG_ENERG,D,20200302,000000,1382.04,1399.21,1363.45,1385.08,11993998,0
WIG_ENERG,D,20200303,000000,1407.62,1463.91,1407.05,1441.70,13126636,0
WIG_ENERG,D,20200304,000000,1438.30,1455.09,1408.24,1412.06,8903445,0
WIG_ENERG,D,20200305,000000,1429.01,1436.94,1375.07,1376.34,8075572,0
WIG_ENERG,D,20200306,000000,1356.79,1356.79,1317.45,1327.74,11083967,0
WIG_ENERG,D,20200309,000000,1277.73,1298.04,1241.50,1249.86,12829824,0
WIG_ENERG,D,20200310,000000,1259.16,1291.83,1228.94,1232.84,11582148,0
WIG_ENERG,D,20200311,000000,1242.21,1242.21,1158.64,1158.67,18633093,0
WIG_ENERG,D,20200312,000000,1103.53,1111.34,999.33,999.33,23712280,0
WIG_ENERG,D,20200313,000000,1024.92,1056.20,991.33,1015.27,27858168,0
WIG_ENERG,D,20200316,000000,1008.72,1043.15,936.10,1036.93,20053355,0
WIG_ENERG,D,20200317,000000,1065.41,1153.12,1055.61,1151.18,25566321,0
WIG_ENERG,D,20200318,000000,1157.51,1282.04,1133.27,1175.19,34817779,0
WIG_ENERG,D,20200319,000000,1188.73,1266.42,1184.13,1264.54,22045099,0
WIG_ENERG,D,20200320,000000,1311.61,1349.35,1237.26,1247.42,54808661,0
WIG_ENERG,D,20200323,000000,1201.36,1225.61,1173.23,1196.47,15642008,0
WIG_ENERG,D,20200324,000000,1258.89,1263.65,1208.98,1223.68,13809504,0
WIG_ENERG,D,20200325,000000,1249.48,1260.49,1196.08,1203.46,14056323,0
WIG_ENERG,D,20200326,000000,1198.82,1238.88,1190.66,1232.51,14708664,0
WIG_ENERG,D,20200327,000000,1242.73,1245.16,1207.53,1207.53,12710311,0
WIG_ENERG,D,20200330,000000,1210.10,1213.96,1175.93,1184.15,9812860,0
WIG_ENERG,D,20200331,000000,1195.47,1226.72,1193.70,1219.86,13415685,0
WIG_ENERG,D,20200401,000000,1210.05,1229.39,1205.59,1221.61,8739732,0
WIG_ENERG,D,20200402,000000,1221.33,1266.85,1221.33,1257.35,16131184,0
WIG_ENERG,D,20200403,000000,1258.85,1281.27,1245.15,1261.78,17766210,0
WIG_ENERG,D,20200406,000000,1278.07,1328.26,1278.07,1327.53,18511941,0
WIG_ENERG,D,20200407,000000,1355.00,1393.21,1335.57,1336.51,22775759,0
WIG_ENERG,D,20200408,000000,1339.06,1340.38,1297.67,1303.95,15977894,0
WIG_ENERG,D,20200409,000000,1315.73,1321.63,1292.90,1318.01,16838318,0
WIG_ENERG,D,20200414,000000,1329.07,1364.80,1321.92,1352.45,15963215,0
WIG_ENERG,D,20200415,000000,1358.71,1362.23,1325.00,1339.42,15927177,0
WIG_ENERG,D,20200416,000000,1357.07,1415.98,1347.30,1406.47,22655241,0
WIG_ENERG,D,20200417,000000,1415.98,1430.61,1398.38,1419.96,20783000,0
WIG_ENERG,D,20200420,000000,1423.82,1425.50,1403.26,1415.62,11259832,0
WIG_ENERG,D,20200421,000000,1403.67,1406.99,1321.56,1343.96,12769866,0
WIG_ENERG,D,20200422,000000,1346.99,1357.69,1308.89,1352.56,10663503,0
WIG_ENERG,D,20200423,000000,1356.25,1400.73,1356.25,1391.13,11228196,0
WIG_ENERG,D,20200424,000000,1376.42,1379.92,1348.17,1350.72,8499400,0
WIG_ENERG,D,20200427,000000,1365.70,1370.73,1328.57,1339.21,8522817,0
WIG_ENERG,D,20200428,000000,1340.92,1342.75,1323.31,1323.31,10675309,0
WIG_ENERG,D,20200429,000000,1333.52,1341.24,1315.89,1335.40,9872638,0
WIG_ENERG,D,20200430,000000,1344.42,1351.53,1326.96,1343.98,12803356,0
WIG_ENERG,D,20200504,000000,1333.32,1336.01,1317.78,1326.18,6950391,0
WIG_ENERG,D,20200505,000000,1331.32,1331.32,1304.49,1305.75,8332287,0
WIG_ENERG,D,20200506,000000,1314.65,1314.65,1272.30,1278.75,14070888,0
WIG_ENERG,D,20200507,000000,1299.39,1307.13,1284.91,1294.28,6261172,0
WIG_ENERG,D,20200508,000000,1306.47,1315.26,1299.33,1305.11,4934536,0
WIG_ENERG,D,20200511,000000,1313.06,1341.75,1304.18,1304.29,6190018,0
WIG_ENERG,D,20200512,000000,1309.68,1349.16,1303.41,1338.22,11773068,0
WIG_ENERG,D,20200513,000000,1337.94,1355.74,1337.23,1337.29,7445135,0
WIG_ENERG,D,20200514,000000,1331.86,1331.98,1307.07,1318.46,8697673,0
WIG_ENERG,D,20200515,000000,1327.10,1333.01,1318.40,1329.85,5788332,0
WIG_ENERG,D,20200518,000000,1343.08,1362.07,1330.51,1362.07,9819169,0
WIG_ENERG,D,20200519,000000,1368.70,1391.54,1367.74,1391.54,9107237,0
WIG_ENERG,D,20200520,000000,1392.09,1407.21,1378.52,1381.26,8657496,0
WIG_ENERG,D,20200521,000000,1381.01,1385.11,1368.72,1369.22,3604613,0
WIG_ENERG,D,20200522,000000,1360.73,1364.64,1347.42,1359.37,4024672,0
WIG_ENERG,D,20200525,000000,1364.39,1379.32,1351.14,1371.49,3941008,0
WIG_ENERG,D,20200526,000000,1381.36,1393.45,1371.94,1384.70,8373877,0
WIG_ENERG,D,20200527,000000,1395.86,1441.82,1395.86,1415.03,18247422,0
WIG_ENERG,D,20200528,000000,1428.08,1441.40,1402.41,1435.81,12902153,0
WIG_ENERG,D,20200529,000000,1432.85,1469.39,1423.05,1469.39,16477037,0
WIG_ENERG,D,20200601,000000,1477.05,1552.32,1477.05,1551.26,17889917,0
WIG_ENERG,D,20200602,000000,1570.52,1613.99,1560.45,1613.99,24644331,0
WIG_ENERG,D,20200603,000000,1628.66,1712.11,1627.51,1684.39,30436868,0
WIG_ENERG,D,20200604,000000,1683.45,1696.71,1647.29,1676.50,14382775,0
WIG_ENERG,D,20200605,000000,1676.39,1745.30,1670.03,1733.64,21940720,0
WIG_ENERG,D,20200608,000000,1738.94,1759.10,1701.89,1739.66,14296821,0
WIG_ENERG,D,20200609,000000,1739.63,1877.33,1738.15,1873.42,35064388,0
WIG_ENERG,D,20200610,000000,1904.28,2050.45,1904.28,2049.65,80157752,0
WIG_ENERG,D,20200612,000000,1947.60,2162.71,1932.25,2103.42,61097755,0
WIG_ENERG,D,20200615,000000,2024.16,2088.21,1918.86,1985.27,53988902,0
WIG_ENERG,D,20200616,000000,2003.56,2050.24,1974.73,2006.07,32288045,0
WIG_ENERG,D,20200617,000000,2007.67,2021.54,1939.46,1954.42,31254328,0
WIG_ENERG,D,20200618,000000,1952.60,2164.33,1945.95,2164.33,59497301,0
WIG_ENERG,D,20200619,000000,2182.49,2273.60,2158.27,2203.18,49974334,0
WIG_ENERG,D,20200622,000000,2191.04,2237.82,2163.59,2214.40,24850455,0
WIG_ENERG,D,20200623,000000,2216.67,2253.07,2120.78,2121.09,27353365,0
WIG_ENERG,D,20200624,000000,2122.28,2166.16,2066.76,2075.46,23301873,0
WIG_ENERG,D,20200625,000000,2057.67,2102.95,2032.42,2081.02,14437843,0
WIG_ENERG,D,20200626,000000,2088.67,2091.21,2023.67,2023.67,10002325,0
WIG_ENERG,D,20200629,000000,2015.12,2020.19,1943.46,1956.31,18760043,0
WIG_ENERG,D,20200630,000000,1963.09,2037.88,1952.90,1958.16,15178533,0
WIG_ENERG,D,20200701,000000,1970.49,1988.84,1935.10,1977.87,8509390,0
WIG_ENERG,D,20200702,000000,1986.75,2084.23,1986.75,2066.93,11706937,0
WIG_ENERG,D,20200703,000000,2087.12,2102.18,2042.69,2052.93,7726101,0
WIG_ENERG,D,20200706,000000,2091.23,2112.92,2080.98,2090.52,8010551,0
WIG_ENERG,D,20200707,000000,2097.46,2097.46,2052.17,2060.94,9047460,0
WIG_ENERG,D,20200708,000000,2060.57,2090.76,2044.83,2080.79,6860965,0
WIG_ENERG,D,20200709,000000,2090.50,2101.59,2076.76,2076.95,5830552,0
WIG_ENERG,D,20200710,000000,2061.60,2080.33,2040.82,2080.33,6466856,0
WIG_ENERG,D,20200713,000000,2092.46,2115.27,2073.93,2086.39,8049428,0
WIG_ENERG,D,20200714,000000,2080.32,2080.32,2039.47,2042.66,6316073,0
WIG_ENERG,D,20200715,000000,2058.62,2068.06,2025.22,2036.58,6972557,0
WIG_ENERG,D,20200716,000000,2025.11,2036.28,2010.36,2010.36,5190486,0
WIG_ENERG,D,20200717,000000,2000.85,2008.58,1953.61,1998.81,8730847,0
WIG_ENERG,D,20200720,000000,1994.07,2271.99,1994.07,2271.99,30789652,0
WIG_ENERG,D,20200721,000000,2309.21,2400.03,2235.40,2257.18,39560392,0
WIG_ENERG,D,20200722,000000,2255.33,2301.23,2210.89,2239.55,14625353,0
WIG_ENERG,D,20200723,000000,2245.53,2257.64,2215.93,2215.93,7727626,0
WIG_ENERG,D,20200724,000000,2197.13,2200.86,2156.33,2200.86,6968466,0
WIG_ENERG,D,20200727,000000,2207.10,2333.01,2171.79,2328.63,14378145,0
WIG_ENERG,D,20200728,000000,2334.57,2344.45,2189.08,2215.74,18404905,0
WIG_ENERG,D,20200729,000000,2167.16,2172.91,2112.78,2132.08,14660300,0
WIG_ENERG,D,20200730,000000,2116.61,2129.82,1958.93,1997.75,18182718,0
WIG_ENERG,D,20200731,000000,1992.12,2064.21,1990.75,1990.75,13621189,0
WIG_ENERG,D,20200803,000000,2010.34,2064.52,2004.39,2043.20,7615035,0
WIG_ENERG,D,20200804,000000,2064.81,2088.11,2041.45,2053.88,7306518,0
WIG_ENERG,D,20200805,000000,2058.52,2066.37,2033.97,2049.75,5958117,0
WIG_ENERG,D,20200806,000000,2042.11,2051.28,1988.14,1994.92,6130549,0
WIG_ENERG,D,20200807,000000,1991.64,1995.81,1908.70,1936.37,9205342,0
WIG_ENERG,D,20200810,000000,1937.95,1983.46,1934.40,1956.56,4623650,0
WIG_ENERG,D,20200811,000000,1967.00,2043.38,1967.00,2043.38,7283195,0
WIG_ENERG,D,20200812,000000,2033.42,2033.42,1982.34,2012.28,4519917,0
WIG_ENERG,D,20200813,000000,2018.39,2052.44,2005.30,2007.54,4226369,0
WIG_ENERG,D,20200814,000000,2008.19,2016.46,1988.64,2014.32,2613620,0
WIG_ENERG,D,20200817,000000,2019.59,2029.33,1992.89,2023.55,3593596,0
WIG_ENERG,D,20200818,000000,2009.63,2038.43,1988.83,2000.95,6790260,0
WIG_ENERG,D,20200819,000000,2000.56,2013.84,1984.09,1989.17,4039638,0
WIG_ENERG,D,20200820,000000,1976.23,1979.39,1940.95,1959.39,4305872,0
WIG_ENERG,D,20200821,000000,1965.93,1982.44,1947.69,1980.34,3174079,0
WIG_ENERG,D,20200824,000000,1990.55,2018.64,1973.75,2009.96,4881326,0
WIG_ENERG,D,20200825,000000,2019.70,2026.16,1961.54,1961.54,3508042,0
WIG_ENERG,D,20200826,000000,1962.71,1969.32,1936.17,1952.29,3504702,0
WIG_ENERG,D,20200827,000000,1957.48,1957.48,1933.91,1945.15,4417748,0
WIG_ENERG,D,20200828,000000,1944.96,1983.03,1933.78,1965.42,4151618,0
WIG_ENERG,D,20200831,000000,1957.21,1972.96,1889.63,1902.94,10240590,0
WIG_ENERG,D,20200901,000000,1894.20,1900.28,1798.38,1806.97,12321406,0
WIG_ENERG,D,20200902,000000,1811.24,1848.07,1783.96,1807.11,18407604,0
WIG_ENERG,D,20200903,000000,1809.96,1865.76,1788.03,1797.69,11120456,0
WIG_ENERG,D,20200904,000000,1773.95,1802.58,1723.56,1723.56,7379017,0
WIG_ENERG,D,20200907,000000,1722.59,1761.59,1714.08,1722.75,6125809,0
WIG_ENERG,D,20200908,000000,1731.83,1822.67,1677.91,1713.93,12311631,0
WIG_ENERG,D,20200909,000000,1712.49,1776.10,1712.49,1776.10,4195990,0
WIG_ENERG,D,20200910,000000,1774.56,1775.72,1724.51,1724.51,3566153,0
