<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIG_LEKI,D,20240924,000000,3454.06,3492.54,3443.99,3446.08,169546,0
WIG_LEKI,D,20240925,000000,3486.18,3504.77,3462.38,3496.57,143804,0
WIG_LEKI,D,20240926,000000,3487.93,3500.25,3441.08,3490.23,258087,0
WIG_LEKI,D,20240927,000000,3488.74,3510.56,3454.38,3472.15,253425,0
WIG_LEKI,D,20240930,000000,3467.65,3481.1,3410.78,3421.36,286581,0
WIG_LEKI,D,20241001,000000,3436.15,3502.03,3436.15,3448.63,119058,0
WIG_LEKI,D,20241002,000000,3447.98,3451.84,3412.3,3434.92,197072,0
WIG_LEKI,D,20241003,000000,3435.58,3440,3413.76,3421.37,248589,0
WIG_LEKI,D,20241004,000000,3430.19,3461.6,3408.89,3428.73,133830,0
WIG_LEKI,D,20241007,000000,3432.21,3437.26,3395.79,3426.87,200892,0
WIG_LEKI,D,20241008,000000,3431.46,3490.84,3403.68,3490.84,164675,0
WIG_LEKI,D,20241009,000000,3461.54,3541.29,3461.54,3501.62,105008,0
WIG_LEKI,D,20241010,000000,3507.27,3529.65,3494.26,3517.34,128741,0
WIG_LEKI,D,20241011,000000,3539.42,3541.6,3500.21,3516.56,152431,0
WIG_LEKI,D,20241014,000000,3530.3,3601.14,3495.12,3587.79,376574,0
WIG_LEKI,D,20241015,000000,3579.26,3641.18,3579.26,3625.4,174175,0
WIG_LEKI,D,20241016,000000,3628.78,3638.7,3541.08,3541.08,130064,0
WIG_LEKI,D,20241017,000000,3581.2,3581.2,3508.61,3529.85,105711,0
WIG_LEKI,D,20241018,000000,3576.07,3718.33,3537.1,3712.93,299956,0
WIG_LEKI,D,20241021,000000,3648.66,3693.11,3562.31,3586.21,255148,0
WIG_LEKI,D,20241022,000000,3570.42,3607.1,3554.26,3555.66,97315,0
WIG_LEKI,D,20241023,000000,3560.46,3583.02,3473.44,3559.74,266753,0
WIG_LEKI,D,20241024,000000,3563.19,3591.11,3533.02,3559.6,147089,0
WIG_LEKI,D,20241025,000000,3579,3581.17,3511.61,3541.87,113171,0
WIG_LEKI,D,20241028,000000,3542.24,3560.19,3440.93,3482.81,165220,0
WIG_LEKI,D,20241029,000000,3460.44,3483.27,3419.1,3419.1,356799,0
WIG_LEKI,D,20241030,000000,3417.43,3461.62,3369.07,3375.72,243410,0
WIG_LEKI,D,20241031,000000,3387.35,3397.93,3334.34,3365.01,339672,0
WIG_LEKI,D,20241104,000000,3356.59,3421.44,3315.54,3353.03,441426,0
WIG_LEKI,D,20241105,000000,3363.14,3374.97,3294.9,3306,239978,0
WIG_LEKI,D,20241106,000000,3320.15,3398.81,3320.15,3335.91,260797,0
WIG_LEKI,D,20241107,000000,3366.66,3378.74,3330.63,3354.45,90135,0
WIG_LEKI,D,20241108,000000,3356.56,3356.56,3271.38,3308.78,506060,0
WIG_LEKI,D,20241112,000000,3301.14,3350.55,3228.08,3228.08,191157,0
WIG_LEKI,D,20241113,000000,3229.48,3280.3,3214.69,3271.07,209628,0
WIG_LEKI,D,20241114,000000,3234.19,3249.78,3168.56,3206.08,327083,0
WIG_LEKI,D,20241115,000000,3189.49,3221.38,3160.83,3202.34,323906,0
WIG_LEKI,D,20241118,000000,3207.58,3242.62,3162.46,3228.01,180988,0
WIG_LEKI,D,20241119,000000,3238.13,3248.06,3163.65,3214.36,229297,0
WIG_LEKI,D,20241120,000000,3200,3313.56,3190.39,3284.96,624720,0
WIG_LEKI,D,20241121,000000,3380.58,3380.58,3198.95,3225.01,348141,0
WIG_LEKI,D,20241122,000000,3232.88,3272.49,3223.24,3272.18,329032,0
WIG_LEKI,D,20241125,000000,3275.41,3325.19,3266.46,3304.87,149183,0
WIG_LEKI,D,20241126,000000,3278.82,3337.66,3278.82,3304.57,106448,0
WIG_LEKI,D,20241127,000000,3307.14,3312.52,3274.61,3296.83,306951,0
WIG_LEKI,D,20241128,000000,3284.62,3314.86,3268.83,3282.1,253449,0
WIG_LEKI,D,20241129,000000,3291.23,3301.49,3230.06,3268.59,109362,0
WIG_LEKI,D,20241202,000000,3228.67,3310.11,3228.67,3287.28,208694,0
WIG_LEKI,D,20241203,000000,3295.86,3304.53,3239.82,3263.78,192989,0
WIG_LEKI,D,20241204,000000,3214.79,3254.24,3198.35,3221.86,499129,0
WIG_LEKI,D,20241205,000000,3274.38,3278.7,3171.04,3191.74,260974,0
WIG_LEKI,D,20241206,000000,3184.47,3192.36,3141.28,3172.86,377629,0
WIG_LEKI,D,20241209,000000,3175.33,3185.35,3056.33,3091.04,251067,0
WIG_LEKI,D,20241210,000000,3109.74,3116.35,3062.66,3078.44,235908,0
WIG_LEKI,D,20241211,000000,3069.81,3075.36,3013.81,3050.43,342934,0
WIG_LEKI,D,20241212,000000,3053.31,3064.23,2980,3017.79,330291,0
WIG_LEKI,D,20241213,000000,3038.5,3055.55,3002.04,3049.55,302547,0
WIG_LEKI,D,20241216,000000,3033.8,3053.32,2970.35,3003.11,759154,0
WIG_LEKI,D,20241217,000000,2984.19,3107.31,2976.32,3055.84,398697,0
WIG_LEKI,D,20241218,000000,3068.97,3123.98,3068.97,3074.71,760437,0
WIG_LEKI,D,20241219,000000,3048.71,3088.82,3023.44,3052.82,383125,0
WIG_LEKI,D,20241220,000000,3059.26,3059.26,2979.66,3024.6,669937,0
WIG_LEKI,D,20241223,000000,3014.76,3022.15,2980.12,2990.85,974569,0
WIG_LEKI,D,20241227,000000,2993.01,3127.37,2993.01,3106.95,412162,0
WIG_LEKI,D,20241230,000000,3113.04,3134.33,3081.68,3134.33,310130,0
WIG_LEKI,D,20250102,000000,3142.89,3189.27,3132.51,3165.88,233693,0
WIG_LEKI,D,20250103,000000,3169.01,3213.59,3156.39,3213.59,302733,0
WIG_LEKI,D,20250107,000000,3211.76,3246.87,3196.37,3219.53,149849,0
WIG_LEKI,D,20250108,000000,3192.14,3215.25,3159.07,3179.16,193952,0
WIG_LEKI,D,20250109,000000,3176.28,3187.81,3128.14,3173.88,125213,0
WIG_LEKI,D,20250110,000000,3177.81,3187.33,3157.27,3159.18,101659,0
WIG_LEKI,D,20250113,000000,3164.27,3170.67,3118.34,3145.27,103835,0
WIG_LEKI,D,20250114,000000,3155,3170.95,3106.95,3124.4,181201,0
WIG_LEKI,D,20250115,000000,3114.87,3147.99,3097.74,3147.55,775893,0
WIG_LEKI,D,20250116,000000,3153.03,3201.37,3152.33,3187.99,537450,0
WIG_LEKI,D,20250117,000000,3202.77,3205.65,3155.05,3193.59,311263,0
WIG_LEKI,D,20250120,000000,3197.19,3223.43,3183.85,3207.85,262039,0
WIG_LEKI,D,20250121,000000,3211,3220.2,3190.44,3207.96,166725,0
WIG_LEKI,D,20250122,000000,3213.34,3223.38,3159.2,3159.89,179229,0
WIG_LEKI,D,20250123,000000,3166.74,3166.74,3120.22,3142.65,152301,0
WIG_LEKI,D,20250124,000000,3138.85,3201.04,3138.85,3192.56,373579,0
WIG_LEKI,D,20250127,000000,3192.75,3202.63,3135.29,3167.94,302458,0
WIG_LEKI,D,20250128,000000,3165.81,3204.63,3155.32,3204.63,302854,0
WIG_LEKI,D,20250129,000000,3203.98,3244,3203.98,3228.15,478100,0
WIG_LEKI,D,20250130,000000,3243.23,3252.18,3196.95,3226.18,266597,0
WIG_LEKI,D,20250131,000000,3231.26,3231.26,3190.19,3215.29,208399,0
WIG_LEKI,D,20250203,000000,3209.45,3209.45,3168.78,3176.71,94989,0
WIG_LEKI,D,20250204,000000,3192.66,3222.78,3163.54,3222.78,138914,0
WIG_LEKI,D,20250205,000000,3225.41,3250.19,3200.45,3245.48,535345,0
WIG_LEKI,D,20250206,000000,3258.56,3270.55,3219.17,3245.45,270596,0
WIG_LEKI,D,20250207,000000,3312.15,3324.25,3253.98,3276.89,430556,0
WIG_LEKI,D,20250210,000000,3300.9,3313.56,3236.5,3278.43,364217,0
WIG_LEKI,D,20250211,000000,3300.73,3300.73,3263.19,3294.02,215234,0
WIG_LEKI,D,20250212,000000,3286.55,3313.65,3264.51,3291.23,257232,0
WIG_LEKI,D,20250213,000000,3292.73,3311.62,3254.52,3266.98,320341,0
WIG_LEKI,D,20250214,000000,3267.36,3288.83,3251.46,3275.11,154185,0
WIG_LEKI,D,20250217,000000,3271.83,3273.41,3197.58,3235.58,185105,0
WIG_LEKI,D,20250218,000000,3221.05,3232.45,3197.33,3201.39,777837,0
WIG_LEKI,D,20250219,000000,3191.27,3209.14,3145.33,3160.95,984789,0
WIG_LEKI,D,20250220,000000,3150.66,3219.14,3150.33,3211.96,437570,0
WIG_LEKI,D,20250221,000000,3220.03,3225.01,3170.16,3204.65,284233,0
WIG_LEKI,D,20250224,000000,3204.08,3234.63,3181.84,3204.6,361695,0
WIG_LEKI,D,20250225,000000,3197.66,3213.24,3168.68,3179.89,161129,0
WIG_LEKI,D,20250226,000000,3187.25,3224.1,3181.47,3224.1,214919,0
WIG_LEKI,D,20250227,000000,3242.79,3297.4,3211.94,3282.99,304478,0
WIG_LEKI,D,20250228,000000,3284.94,3290.69,3243.97,3255.23,125553,0
WIG_LEKI,D,20250303,000000,3277.69,3303.58,3240.89,3292.89,239590,0
WIG_LEKI,D,20250304,000000,3298.71,3298.71,3183.42,3192.22,382083,0
WIG_LEKI,D,20250305,000000,3449.43,3469.56,3313.5,3333.44,405288,0
WIG_LEKI,D,20250306,000000,3348.17,3419.96,3336.37,3403.07,366945,0
WIG_LEKI,D,20250307,000000,3422.71,3543.1,3408.25,3543.1,566742,0
WIG_LEKI,D,20250310,000000,3530.33,3540.75,3446.03,3477.22,227187,0
WIG_LEKI,D,20250311,000000,3486.63,3503.49,3411.64,3435.46,239205,0
WIG_LEKI,D,20250312,000000,3433.79,3478.59,3413.68,3454.33,243204,0
WIG_LEKI,D,20250313,000000,3426.98,3455.4,3376.21,3390.76,141270,0
WIG_LEKI,D,20250314,000000,3396.56,3424.54,3353.25,3405.85,187874,0
WIG_LEKI,D,20250317,000000,3408.79,3446.06,3405.59,3445.85,272643,0
WIG_LEKI,D,20250318,000000,3469.72,3473.92,3425.29,3441.15,220114,0
WIG_LEKI,D,20250319,000000,3448.04,3476.51,3398.57,3418.36,111888,0
WIG_LEKI,D,20250320,000000,3425.61,3431.77,3383.21,3408.61,170700,0
WIG_LEKI,D,20250321,000000,3403.65,3432.5,3377.91,3417.26,129700,0
WIG_LEKI,D,20250324,000000,3413.18,3520.84,3391.04,3499.27,262993,0
WIG_LEKI,D,20250325,000000,3512.4,3514,3460.16,3502.91,84278,0
WIG_LEKI,D,20250326,000000,3476.37,3491.77,3411.45,3462.43,166456,0
WIG_LEKI,D,20250327,000000,3451.48,3475.78,3417,3451.17,208934,0
WIG_LEKI,D,20250328,000000,3458.48,3472.58,3405.96,3426.2,235184,0
WIG_LEKI,D,20250331,000000,3416.17,3416.17,3362.16,3374.46,152298,0
WIG_LEKI,D,20250401,000000,3359.27,3424.77,3359.27,3402.26,241815,0
WIG_LEKI,D,20250402,000000,3397.95,3416.76,3356.01,3370.43,152869,0
WIG_LEKI,D,20250403,000000,3321.19,3373.77,3316.36,3349.46,209082,0
WIG_LEKI,D,20250404,000000,3311.67,3346.41,3205.15,3239.01,299458,0
WIG_LEKI,D,20250407,000000,3054.79,3194.74,2968.82,3194.74,406768,0
WIG_LEKI,D,20250408,000000,3273.99,3273.99,3169.08,3248.26,127784,0
WIG_LEKI,D,20250409,000000,3172.48,3300.51,3165.45,3235.14,167310,0
WIG_LEKI,D,20250410,000000,3339.48,3339.48,3198.88,3250.03,208211,0
WIG_LEKI,D,20250411,000000,3240.89,3256.08,3205.3,3220.78,106390,0
WIG_LEKI,D,20250414,000000,3236.11,3302.58,3236.11,3280.54,306936,0
WIG_LEKI,D,20250415,000000,3290.98,3296.42,3230.86,3254.91,277288,0
WIG_LEKI,D,20250416,000000,3235.08,3259.69,3213.9,3258.09,151001,0
WIG_LEKI,D,20250417,000000,3236.93,3255.05,3216.55,3229.48,264555,0
WIG_LEKI,D,20250422,000000,3248.33,3309.38,3235.48,3307.9,229288,0
WIG_LEKI,D,20250423,000000,3325.6,3343.95,3303.95,3339.07,451490,0
WIG_LEKI,D,20250424,000000,3361.71,3363.49,3309.42,3363.49,494600,0
WIG_LEKI,D,20250425,000000,3365.64,3384.08,3339.85,3374.07,347038,0
WIG_LEKI,D,20250428,000000,3372.58,3426.29,3366.95,3420.87,595295,0
WIG_LEKI,D,20250429,000000,3441.18,3495.37,3422.08,3460.34,300917,0
WIG_LEKI,D,20250430,000000,3473.44,3493.89,3401.49,3403.23,352234,0
WIG_LEKI,D,20250502,000000,3345.83,3371.05,3276.42,3304.11,339094,0
WIG_LEKI,D,20250505,000000,3303.16,3378.42,3303.16,3377.46,706024,0
WIG_LEKI,D,20250506,000000,3387.87,3390.21,3298.73,3359.2,384395,0
WIG_LEKI,D,20250507,000000,3366.87,3385.54,3342.97,3360.88,351648,0
WIG_LEKI,D,20250508,000000,3337.54,3361.09,3320.03,3328.42,232765,0
WIG_LEKI,D,20250509,000000,3329.42,3374.57,3306.73,3312.12,949531,0
WIG_LEKI,D,20250512,000000,3328.01,3357.67,3288.85,3353.88,343692,0
WIG_LEKI,D,20250513,000000,3372.12,3448.72,3365.12,3437.03,761603,0
WIG_LEKI,D,20250514,000000,3441.94,3457.64,3416.17,3423.21,411057,0
WIG_LEKI,D,20250515,000000,3410.07,3445.57,3402.34,3420.63,249173,0
WIG_LEKI,D,20250516,000000,3429.7,3478.87,3423.85,3451.22,518381,0
WIG_LEKI,D,20250519,000000,3460.14,3472.82,3416.44,3441.12,337362,0
WIG_LEKI,D,20250520,000000,3436.46,3485.24,3436.46,3466.6,792066,0
WIG_LEKI,D,20250521,000000,3481.67,3494.24,3423.33,3439.03,643545,0
WIG_LEKI,D,20250522,000000,3407.8,3416.62,3316.32,3335.86,294074,0
WIG_LEKI,D,20250523,000000,3335.15,3379.04,3305.37,3345.02,232338,0
WIG_LEKI,D,20250526,000000,3342.15,3370.06,3310.95,3359.07,297643,0
WIG_LEKI,D,20250527,000000,3343.2,3371.7,3337.34,3363.32,258141,0
WIG_LEKI,D,20250528,000000,3358.98,3367.2,3277.72,3295.06,321538,0
WIG_LEKI,D,20250529,000000,3291.31,3293.18,3238.37,3252.11,537044,0
WIG_LEKI,D,20250530,000000,3254.95,3259.95,3193.76,3259.95,222102,0
WIG_LEKI,D,20250602,000000,3221.28,3276.13,3186.46,3267.37,207558,0
WIG_LEKI,D,20250603,000000,3268.22,3313.6,3233.76,3254.22,191166,0
WIG_LEKI,D,20250604,000000,3267.71,3270.97,3208.46,3241.42,227295,0
WIG_LEKI,D,20250605,000000,3244.58,3297.75,3220.2,3284.02,296681,0
WIG_LEKI,D,20250606,000000,3281.37,3284.88,3251.94,3262.2,307710,0
WIG_LEKI,D,20250609,000000,3281.49,3287.28,3241.53,3267.79,288698,0
WIG_LEKI,D,20250610,000000,3273.86,3298.28,3243.79,3277.44,190235,0
WIG_LEKI,D,20250611,000000,3286.45,3307.7,3260.76,3307.7,376521,0
WIG_LEKI,D,20250612,000000,3315.39,3333.2,3246.12,3298.94,311315,0
WIG_LEKI,D,20250613,000000,3263.91,3281.32,3217.76,3247.92,197844,0
WIG_LEKI,D,20250616,000000,3251.6,3286.5,3246.17,3271.61,105797,0
WIG_LEKI,D,20250617,000000,3283.14,3300.45,3249.82,3261.41,82646,0
WIG_LEKI,D,20250618,000000,3261.94,3295.14,3216.89,3221.69,102725,0
WIG_LEKI,D,20250620,000000,3233.3,3258.62,3212.88,3228.47,207135,0
WIG_LEKI,D,20250623,000000,3240.57,3257.95,3213.6,3239.97,109351,0
WIG_LEKI,D,20250624,000000,3234.92,3271.88,3217.42,3217.42,99271,0
WIG_LEKI,D,20250625,000000,3225.05,3251.78,3217.76,3233.9,107399,0
WIG_LEKI,D,20250626,000000,3251.21,3267.24,3232.05,3265.54,180980,0
WIG_LEKI,D,20250627,000000,3277.84,3306.86,3247.77,3285.97,117050,0
WIG_LEKI,D,20250630,000000,3313.35,3372.42,3297.64,3355.24,267533,0
WIG_LEKI,D,20250701,000000,3394.02,3394.02,3299.08,3342.35,165429,0
WIG_LEKI,D,20250702,000000,3337.65,3350.78,3289.73,3316.93,87676,0
WIG_LEKI,D,20250703,000000,3324.82,3519.74,3324.82,3433.68,1727745,0
WIG_LEKI,D,20250704,000000,3419.52,3438.34,3393.67,3409.99,338491,0
WIG_LEKI,D,20250707,000000,3403.77,3428.32,3350.11,3381.03,342825,0
WIG_LEKI,D,20250708,000000,3392.74,3411.94,3318.17,3318.17,198238,0
WIG_LEKI,D,20250709,000000,3347.76,3353.56,3292.51,3332.7,160039,0
WIG_LEKI,D,20250710,000000,3356.49,3414.23,3352.75,3393.71,156188,0
WIG_LEKI,D,20250711,000000,3408.75,3408.75,3335.49,3367.3,87748,0
WIG_LEKI,D,20250714,000000,3369.63,3414.24,3339.87,3372.12,110531,0
WIG_LEKI,D,20250715,000000,3386.36,3393.66,3353.24,3372.93,229984,0
WIG_LEKI,D,20250716,000000,3382.72,3383.59,3329.85,3350,109500,0
WIG_LEKI,D,20250717,000000,3450.86,3450.86,3383.44,3413.66,301409,0
WIG_LEKI,D,20250718,000000,3423.95,3430.86,3374.97,3405.36,192431,0
WIG_LEKI,D,20250721,000000,3415.75,3419.16,3382.67,3405.07,138416,0
WIG_LEKI,D,20250722,000000,3404.97,3432.28,3358.9,3394.78,124006,0
WIG_LEKI,D,20250723,000000,3394.78,3416.5,3382.01,3408.32,112088,0
WIG_LEKI,D,20250724,000000,3414.1,3422.04,3379.78,3407.75,212987,0
WIG_LEKI,D,20250725,000000,3402.02,3427.51,3381.37,3427.51,113157,0
WIG_LEKI,D,20250728,000000,3424.2,3433.25,3377.38,3414.22,517041,0
WIG_LEKI,D,20250729,000000,3417.39,3473.97,3409.81,3468.34,432107,0
WIG_LEKI,D,20250730,000000,3494.71,3494.71,3422.89,3435.18,219924,0
WIG_LEKI,D,20250731,000000,3444.14,3447.97,3405.09,3420.18,201028,0
WIG_LEKI,D,20250801,000000,3420.45,3449.21,3344.77,3384.69,181014,0
WIG_LEKI,D,20250804,000000,3369.43,3387.38,3307.9,3381.26,291594,0
WIG_LEKI,D,20250805,000000,3404.08,3419.1,3368.05,3382.71,70962,0
WIG_LEKI,D,20250806,000000,3409.77,3418.64,3345.02,3348.77,72493,0
WIG_LEKI,D,20250807,000000,3349.43,3394.38,3332.36,3347.57,91590,0
WIG_LEKI,D,20250808,000000,3365.11,3365.11,3331.15,3336.1,78570,0
WIG_LEKI,D,20250811,000000,3370.64,3385.91,3342.46,3352.48,122193,0
WIG_LEKI,D,20250812,000000,3363.25,3392.67,3347.19,3389.69,108424,0
WIG_LEKI,D,20250813,000000,3394.21,3406.61,3356.71,3384.09,156683,0
WIG_LEKI,D,20250814,000000,3372.95,3395.43,3330.99,3343.9,132584,0
WIG_LEKI,D,20250818,000000,3347.36,3356.41,3293.08,3303.33,239700,0
WIG_LEKI,D,20250819,000000,3308.57,3325.18,3293.73,3316.72,93213,0
WIG_LEKI,D,20250820,000000,3325.37,3335.56,3304.19,3335.56,77482,0
WIG_LEKI,D,20250821,000000,3333.36,3343,3311.13,3334.5,91824,0
WIG_LEKI,D,20250822,000000,3323.24,3342.22,3303.24,3309.08,64642,0
WIG_LEKI,D,20250825,000000,3324.1,3330.52,3296.63,3312.92,81429,0
WIG_LEKI,D,20250826,000000,3321.21,3333.69,3291.93,3324.68,147929,0
WIG_LEKI,D,20250827,000000,3323.65,3333.31,3290.95,3317.47,86924,0
WIG_LEKI,D,20250828,000000,3314.96,3319.33,3290.4,3306.73,58361,0
WIG_LEKI,D,20250829,000000,3317.42,3320.05,3274.04,3311.73,86434,0
WIG_LEKI,D,20250901,000000,3311.77,3311.77,3267.06,3282.71,127678,0
WIG_LEKI,D,20250902,000000,3273.8,3299.45,3262.3,3279.07,159331,0
WIG_LEKI,D,20250903,000000,3261.78,3303.92,3255.18,3255.18,149671,0
WIG_LEKI,D,20250904,000000,3262.43,3297.46,3240.64,3240.64,103965,0
WIG_LEKI,D,20250905,000000,3242.61,3278.01,3238.49,3256.15,181882,0
WIG_LEKI,D,20250908,000000,3255.46,3279.52,3241.6,3251.55,318182,0
WIG_LEKI,D,20250909,000000,3273.89,3281.84,3246.75,3270.51,165384,0
WIG_LEKI,D,20250910,000000,3291.71,3291.71,3216.06,3226.63,247049,0
WIG_LEKI,D,20250911,000000,3254.79,3277.88,3204.43,3217.98,169861,0
WIG_LEKI,D,20250912,000000,3236.7,3248.26,3212.64,3241.31,289262,0
WIG_LEKI,D,20250915,000000,3273.04,3285.61,3231.04,3256.74,722189,0
WIG_LEKI,D,20250916,000000,3257.73,3274.77,3243.89,3267.25,353454,0
WIG_LEKI,D,20250917,000000,3280.04,3302.01,3250.38,3288.72,435938,0
WIG_LEKI,D,20250918,000000,3235.85,3254.8,3206.95,3225.06,333105,0
WIG_LEKI,D,20250919,000000,3236.9,3261.28,3207.89,3245.06,460396,0
WIG_LEKI,D,20250922,000000,3273.01,3282.24,3234.38,3254.54,203332,0
WIG_LEKI,D,20250923,000000,3267.8,3277.67,3230.84,3252.41,114986,0
WIG_LEKI,D,20250924,000000,3230.15,3261.13,3220,3260.19,103482,0
WIG_LEKI,D,20250925,000000,3252.8,3252.8,3207.87,3212.44,239063,0
WIG_LEKI,D,20250926,000000,3202.71,3235.83,3187.65,3212.87,165376,0
WIG_LEKI,D,20250929,000000,3255.67,3275.07,3214.1,3246.86,484262,0
WIG_LEKI,D,20250930,000000,3260.72,3266.01,3209.04,3218.79,130537,0
WIG_LEKI,D,20251001,000000,3193.96,3214.74,3170.44,3207.75,768544,0
WIG_LEKI,D,20251002,000000,3209.08,3231.5,3176.7,3231.5,191661,0
WIG_LEKI,D,20251003,000000,3264.11,3306.28,3239.84,3251.77,299459,0
WIG_LEKI,D,20251006,000000,3261.94,3261.94,3217.19,3239.17,132892,0
WIG_LEKI,D,20251007,000000,3239.12,3245.94,3202.24,3234.63,180914,0
WIG_LEKI,D,20251008,000000,3235.16,3260.75,3211.03,3226.75,218933,0
WIG_LEKI,D,20251009,000000,3246.94,3246.94,3158.56,3178.42,217758,0
WIG_LEKI,D,20251010,000000,3170.45,3200.76,3147.12,3183.15,56500,0
WIG_LEKI,D,20251013,000000,3179.88,3197.31,3130.54,3156.74,194199,0
WIG_LEKI,D,20251014,000000,3156.86,3163.25,3132.33,3158.84,113900,0
WIG_LEKI,D,20251015,000000,3138.29,3192.33,3133.59,3137.69,180853,0
WIG_LEKI,D,20251016,000000,3147.52,3178.17,3135.22,3164.73,193734,0
WIG_LEKI,D,20251017,000000,3136.24,3148.81,3115.83,3141.1,135306,0
WIG_LEKI,D,20251020,000000,3149.01,3175.49,3137.49,3145.31,192623,0
WIG_LEKI,D,20251021,000000,3150.39,3185.35,3130.07,3173.05,223102,0
WIG_LEKI,D,20251022,000000,3182.39,3182.39,3143.71,3179.57,136077,0
WIG_LEKI,D,20251023,000000,3161.23,3181.46,3139.02,3145.09,86709,0
WIG_LEKI,D,20251024,000000,3159.97,3169.04,3126.07,3141.35,111275,0
WIG_LEKI,D,20251027,000000,3136.7,3136.7,3097.36,3116.45,210538,0
WIG_LEKI,D,20251028,000000,3118.59,3126.68,3043.66,3101.96,219977,0
WIG_LEKI,D,20251029,000000,3103.51,3121.48,3087.1,3117.74,106843,0
WIG_LEKI,D,20251030,000000,3121.79,3124.93,3085.56,3103.32,112539,0
WIG_LEKI,D,20251031,000000,3125.4,3126.08,3090.82,3107.98,179873,0
WIG_LEKI,D,20251103,000000,3107.24,3115.34,3092.21,3099.44,224196,0
WIG_LEKI,D,20251104,000000,3115.7,3115.7,3061.15,3091.54,182872,0
WIG_LEKI,D,20251105,000000,3088.18,3115.84,3059.84,3097.31,254518,0
WIG_LEKI,D,20251106,000000,3112.89,3116.92,3078.73,3106.88,180215,0
WIG_LEKI,D,20251107,000000,3082.05,3107.2,3067.67,3087.57,130579,0
WIG_LEKI,D,20251110,000000,3094.52,3096.51,3057.34,3095.72,104012,0
WIG_LEKI,D,20251112,000000,3098.87,3106.79,3053.93,3079.88,104573,0
WIG_LEKI,D,20251113,000000,3077.54,3080.93,3050.1,3067.27,232319,0
WIG_LEKI,D,20251114,000000,3066.44,3081.41,3025.88,3060.28,181925,0
WIG_LEKI,D,20251117,000000,3055.06,3068.51,3038.66,3057.73,193034,0
WIG_LEKI,D,20251118,000000,3054.96,3057.87,2998.08,3020.4,264562,0
WIG_LEKI,D,20251119,000000,3036.06,3043.84,3002.13,3025.61,108814,0
WIG_LEKI,D,20251120,000000,3022.15,3036.2,2971.23,2972.91,184492,0
WIG_LEKI,D,20251121,000000,2969.9,2972.07,2867.04,2909.42,330196,0
WIG_LEKI,D,20251124,000000,2900.37,2917.26,2866.75,2878.87,145675,0
WIG_LEKI,D,20251125,000000,2885.68,2961.49,2876.98,2951.76,193434,0
WIG_LEKI,D,20251126,000000,2958.78,3013.36,2930.48,2994.6,204883,0
WIG_LEKI,D,20251127,000000,3009.63,3016.89,2978.47,2998.87,181735,0
WIG_LEKI,D,20251128,000000,3009.94,3028.32,2980.64,3025.7,122522,0
WIG_LEKI,D,20251201,000000,3003.99,3014.92,2971.94,3007.81,308259,0
WIG_LEKI,D,20251202,000000,2994.99,2997.15,2945.77,2955.03,246930,0
WIG_LEKI,D,20251203,000000,2957.37,2964.84,2927.75,2952.9,210879,0
WIG_LEKI,D,20251204,000000,2954.16,2962.23,2930.6,2941.98,204047,0
WIG_LEKI,D,20251205,000000,2935.75,2963.17,2933.95,2956.82,260492,0
WIG_LEKI,D,20251208,000000,2952.31,2989.24,2948.36,2979.56,454040,0
WIG_LEKI,D,20251209,000000,2978.83,2978.83,2926.28,2950.43,283896,0
WIG_LEKI,D,20251210,000000,2963.94,2963.94,2907.74,2928.04,151307,0
WIG_LEKI,D,20251211,000000,2939.68,2940.33,2888.97,2888.97,410435,0
WIG_LEKI,D,20251212,000000,2893.53,2904.36,2862.22,2874.56,253731,0
WIG_LEKI,D,20251215,000000,2866.98,2866.98,2808.97,2849.92,587774,0
WIG_LEKI,D,20251216,000000,2831.16,2843.16,2804.64,2830.36,401872,0
WIG_LEKI,D,20251217,000000,2836.44,2840.55,2784.66,2803.33,527833,0
WIG_LEKI,D,20251218,000000,2790.68,2804.81,2782.19,2785.83,593603,0
WIG_LEKI,D,20251219,000000,2786.51,2817.16,2755.03,2755.03,516773,0
WIG_LEKI,D,20251222,000000,2745.54,2771.99,2709.37,2733.53,750655,0
WIG_LEKI,D,20251223,000000,2735.24,2759.83,2702.96,2740.93,1300306,0
WIG_LEKI,D,20251229,000000,2780.55,2824.06,2774.92,2824.06,349783,0
WIG_LEKI,D,20251230,000000,2821.62,2864.35,2813.26,2852.26,302825,0
WIG_LEKI,D,20260102,000000,2894.75,2910.85,2849.51,2910.85,376299,0
WIG_LEKI,D,20260105,000000,2920.54,2997.25,2920.54,2997.25,487904,0
WIG_LEKI,D,20260107,000000,3036.65,3046.19,3004.09,3030.46,522474,0
WIG_LEKI,D,20260108,000000,3032.1,3032.93,2962.1,2989.98,263995,0
WIG_LEKI,D,20260109,000000,3004.06,3066.66,2980.99,3066.66,254539,0
WIG_LEKI,D,20260112,000000,3059.27,3082.51,3044.5,3066.3,154682,0
WIG_LEKI,D,20260113,000000,3088.91,3115.42,3058.56,3092.76,302522,0
WIG_LEKI,D,20260114,000000,3099.39,3100.82,3044.98,3061.47,296156,0
WIG_LEKI,D,20260115,000000,3075.12,3082.89,3022.17,3080.9,144040,0
WIG_LEKI,D,20260116,000000,3079.31,3079.56,3032.13,3055.16,180408,0
