<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIG_GORNIC,D,20190628,000000,3591.39,3616.55,3565.27,3580.94,1448737,0
WIG_GORNIC,D,20190701,000000,3644.2,3673.86,3562.35,3582.49,1262295,0
WIG_GORNIC,D,20190702,000000,3585.11,3585.11,3511.77,3526.64,945083,0
WIG_GORNIC,D,20190703,000000,3519.13,3535.04,3467.16,3493.39,834451,0
WIG_GORNIC,D,20190704,000000,3488.44,3496.13,3444.58,3469.67,730289,0
WIG_GORNIC,D,20190705,000000,3455.55,3456.21,3375.11,3395.94,1048965,0
WIG_GORNIC,D,20190708,000000,3399.67,3448.75,3394.48,3413.17,1325844,0
WIG_GORNIC,D,20190709,000000,3414.92,3414.92,3313.28,3335.11,1315979,0
WIG_GORNIC,D,20190710,000000,3352.73,3400.36,3336.44,3359.65,1520219,0
WIG_GORNIC,D,20190711,000000,3396.09,3419.06,3325.44,3334.35,795488,0
WIG_GORNIC,D,20190712,000000,3351.53,3379.33,3309.45,3309.45,948653,0
WIG_GORNIC,D,20190715,000000,3332.19,3371.04,3322.99,3330.47,1065185,0
WIG_GORNIC,D,20190716,000000,3348.34,3362.46,3309.61,3328.62,875951,0
WIG_GORNIC,D,20190717,000000,3319.74,3324.96,3267.59,3268.19,1122243,0
WIG_GORNIC,D,20190718,000000,3252.63,3309.53,3239.38,3305.34,1300746,0
WIG_GORNIC,D,20190719,000000,3372.63,3391.73,3337.08,3363.37,1517188,0
WIG_GORNIC,D,20190722,000000,3364.04,3377.1,3335.36,3335.36,662694,0
WIG_GORNIC,D,20190723,000000,3373.53,3376.98,3313.92,3330.4,1046652,0
WIG_GORNIC,D,20190724,000000,3334.91,3337.82,3307.78,3327.9,652490,0
WIG_GORNIC,D,20190725,000000,3341.58,3402.47,3328.27,3361.11,1216556,0
WIG_GORNIC,D,20190726,000000,3346.76,3373.63,3320.23,3335.01,763978,0
WIG_GORNIC,D,20190729,000000,3335.66,3348.07,3303.91,3320.14,583678,0
WIG_GORNIC,D,20190730,000000,3313.23,3325.68,3243.83,3243.83,663717,0
WIG_GORNIC,D,20190731,000000,3246.66,3252.35,3218.16,3235.03,1201240,0
WIG_GORNIC,D,20190801,000000,3220.69,3226.84,3100.81,3125.47,1390782,0
WIG_GORNIC,D,20190802,000000,3074.65,3097.8,2998.79,3008.57,1531604,0
WIG_GORNIC,D,20190805,000000,2931.11,2963.49,2889.55,2889.55,1380089,0
WIG_GORNIC,D,20190806,000000,2916.1,2946.77,2873.29,2873.29,1186186,0
WIG_GORNIC,D,20190807,000000,2882.45,2899.81,2828.24,2863.17,1039673,0
WIG_GORNIC,D,20190808,000000,2936.18,2936.18,2873.31,2898.65,1218316,0
WIG_GORNIC,D,20190809,000000,2913.08,2928.42,2836.48,2847.38,1079870,0
WIG_GORNIC,D,20190812,000000,2863.5,2870.13,2732.31,2732.31,1705737,0
WIG_GORNIC,D,20190813,000000,2725.76,2876.19,2716.13,2876.19,1650559,0
WIG_GORNIC,D,20190814,000000,2877,2877,2742.14,2742.17,1398278,0
WIG_GORNIC,D,20190816,000000,2752.89,2752.89,2612.07,2612.17,1432475,0
WIG_GORNIC,D,20190819,000000,2663.65,2718.59,2651.74,2713.83,3525763,0
WIG_GORNIC,D,20190820,000000,2727.46,2727.46,2623.71,2679.06,2109156,0
WIG_GORNIC,D,20190821,000000,2703.31,2708.21,2609.51,2609.51,1807141,0
WIG_GORNIC,D,20190822,000000,2586.76,2646.98,2572.34,2595.02,1896545,0
WIG_GORNIC,D,20190823,000000,2633.16,2656.1,2581.56,2613.5,3585959,0
WIG_GORNIC,D,20190826,000000,2544.74,2592.07,2539.39,2549.48,1283716,0
WIG_GORNIC,D,20190827,000000,2567.26,2596.29,2525.18,2576.23,2208348,0
WIG_GORNIC,D,20190828,000000,2575.51,2584.58,2497.06,2524.97,1495544,0
WIG_GORNIC,D,20190829,000000,2524.12,2614.02,2524.12,2597.27,1386988,0
WIG_GORNIC,D,20190830,000000,2605.45,2698.9,2605.45,2693.11,1345707,0
WIG_GORNIC,D,20190902,000000,2696.25,2699.29,2646.55,2669.28,1035672,0
WIG_GORNIC,D,20190903,000000,2663.23,2664.96,2529.68,2544.36,1570053,0
WIG_GORNIC,D,20190904,000000,2582.53,2633.44,2582.53,2625.89,2284257,0
WIG_GORNIC,D,20190905,000000,2645.25,2686.7,2599.63,2676.55,1552743,0
WIG_GORNIC,D,20190906,000000,2682.2,2747.16,2659.9,2709.27,1665413,0
WIG_GORNIC,D,20190909,000000,2709.2,2745.98,2697.07,2734.83,1263744,0
WIG_GORNIC,D,20190910,000000,2737.85,2742.16,2700.2,2721.45,1306113,0
WIG_GORNIC,D,20190911,000000,2734.45,2759.77,2702.83,2715,2649310,0
WIG_GORNIC,D,20190912,000000,2762.5,2811.04,2728.25,2777.44,1693269,0
WIG_GORNIC,D,20190913,000000,2793,2849.18,2793,2849.18,1026763,0
WIG_GORNIC,D,20190916,000000,2802.94,2861.25,2786,2826.27,2706729,0
WIG_GORNIC,D,20190917,000000,2794.86,2807.07,2756.21,2760.67,2240970,0
WIG_GORNIC,D,20190918,000000,2768.43,2809.67,2757.65,2776.8,1537804,0
WIG_GORNIC,D,20190919,000000,2760.68,2774.13,2733.41,2746.33,1733101,0
WIG_GORNIC,D,20190920,000000,2758.75,2781.9,2742.47,2748.28,2006197,0
WIG_GORNIC,D,20190923,000000,2749.08,2749.08,2616.59,2641.01,2041820,0
WIG_GORNIC,D,20190924,000000,2654.89,2672.83,2641.72,2653.16,1872478,0
WIG_GORNIC,D,20190925,000000,2644.84,2655.9,2624.49,2639.19,1358279,0
WIG_GORNIC,D,20190926,000000,2656.52,2689.88,2633.39,2633.39,1443932,0
WIG_GORNIC,D,20190927,000000,2644.39,2670.7,2629.36,2657.74,1136202,0
WIG_GORNIC,D,20190930,000000,2676.96,2676.96,2619.34,2647.44,1917838,0
WIG_GORNIC,D,20191001,000000,2607.26,2623.82,2563.99,2563.99,2347639,0
WIG_GORNIC,D,20191002,000000,2578.64,2589.24,2463.65,2463.65,1725091,0
WIG_GORNIC,D,20191003,000000,2467.63,2495.88,2437.19,2451.24,1411749,0
WIG_GORNIC,D,20191004,000000,2448.57,2486.52,2448.57,2486.52,1505017,0
WIG_GORNIC,D,20191007,000000,2491.28,2537.79,2478.28,2537.79,1893412,0
WIG_GORNIC,D,20191008,000000,2545.54,2561.04,2480.79,2485.68,1896558,0
WIG_GORNIC,D,20191009,000000,2496.29,2526.88,2484.08,2501.04,2053744,0
WIG_GORNIC,D,20191010,000000,2519.24,2576.36,2519.24,2570.63,2378526,0
WIG_GORNIC,D,20191011,000000,2617.04,2665.86,2595.64,2659.56,2814277,0
WIG_GORNIC,D,20191014,000000,2669.3,2682.56,2593.72,2600.46,3056646,0
WIG_GORNIC,D,20191015,000000,2625.84,2636.21,2586.24,2593.07,2885073,0
WIG_GORNIC,D,20191016,000000,2582.01,2584.71,2535.7,2535.77,1402425,0
WIG_GORNIC,D,20191017,000000,2537.07,2580.5,2522.95,2566.84,1974684,0
WIG_GORNIC,D,20191018,000000,2542.19,2571.1,2519.56,2561.48,2816851,0
WIG_GORNIC,D,20191021,000000,2575.6,2680.5,2575.6,2680.5,3371701,0
WIG_GORNIC,D,20191022,000000,2699.47,2709.95,2664.85,2675.12,2919387,0
WIG_GORNIC,D,20191023,000000,2649.51,2681.15,2649.51,2676.02,1789172,0
WIG_GORNIC,D,20191024,000000,2685.14,2701.25,2660.48,2671.48,1779434,0
WIG_GORNIC,D,20191025,000000,2667.13,2699.17,2656.73,2679.92,1424551,0
WIG_GORNIC,D,20191028,000000,2697.41,2759.81,2675.64,2758.02,2318199,0
WIG_GORNIC,D,20191029,000000,2758.78,2830.9,2749.71,2813.05,1695225,0
WIG_GORNIC,D,20191030,000000,2810.55,2820.93,2798.14,2807.28,1421118,0
WIG_GORNIC,D,20191031,000000,2803.71,2805.89,2725.02,2725.58,2666258,0
WIG_GORNIC,D,20191104,000000,2778.95,2893.93,2771.18,2892.71,4680392,0
WIG_GORNIC,D,20191105,000000,2925.45,3010.3,2913.18,2981.62,3923382,0
WIG_GORNIC,D,20191106,000000,2961.79,2986.1,2940.67,2967.62,2068236,0
WIG_GORNIC,D,20191107,000000,2998.3,3121.76,2998.3,3121.76,3028934,0
WIG_GORNIC,D,20191108,000000,3086.62,3122.34,3049.06,3111.72,3901965,0
WIG_GORNIC,D,20191112,000000,3120.05,3120.05,3039.97,3081.1,2333225,0
WIG_GORNIC,D,20191113,000000,3035.72,3053.74,3021.08,3034.37,1259301,0
WIG_GORNIC,D,20191114,000000,3031.32,3063.13,3009.33,3040.69,1570370,0
WIG_GORNIC,D,20191115,000000,3053.39,3060.37,3027.31,3055.12,2653203,0
WIG_GORNIC,D,20191118,000000,3069.28,3116.75,3065.07,3074.62,1521694,0
WIG_GORNIC,D,20191119,000000,3083.05,3102.74,3055.01,3055.01,1086323,0
WIG_GORNIC,D,20191120,000000,3026.35,3044.8,2941.3,3026.55,1478073,0
WIG_GORNIC,D,20191121,000000,3038.63,3059.09,2977.17,2986.89,2080417,0
WIG_GORNIC,D,20191122,000000,2991.23,3031.65,2916.7,2941.15,2883043,0
WIG_GORNIC,D,20191125,000000,2963.93,3010.97,2963.93,2988.98,1928131,0
WIG_GORNIC,D,20191126,000000,2984.91,2992.47,2945.67,2984.44,8193490,0
WIG_GORNIC,D,20191127,000000,3011.48,3053.86,2983.96,2994.71,1552063,0
WIG_GORNIC,D,20191128,000000,2981.46,2985.35,2946.31,2950.52,542910,0
WIG_GORNIC,D,20191129,000000,2933.09,2962.04,2916.34,2926.52,1208696,0
WIG_GORNIC,D,20191202,000000,2930.44,2963.06,2845.47,2860.49,1734184,0
WIG_GORNIC,D,20191203,000000,2844.52,2885.53,2816.61,2825.56,2094285,0
WIG_GORNIC,D,20191204,000000,2821.66,2881.41,2821.66,2861.18,2565106,0
WIG_GORNIC,D,20191205,000000,2886.65,2917.75,2858.91,2897.31,1415988,0
WIG_GORNIC,D,20191206,000000,2889.11,2993.34,2862.4,2993.34,1497263,0
WIG_GORNIC,D,20191209,000000,3014.15,3028.93,2944.57,3017.78,1724134,0
WIG_GORNIC,D,20191210,000000,2997.04,3078.97,2984.38,3032.53,2096774,0
WIG_GORNIC,D,20191211,000000,3034.22,3054.27,2992.99,3003.25,1206442,0
WIG_GORNIC,D,20191212,000000,3020.7,3087.92,3013.73,3087.92,1533020,0
WIG_GORNIC,D,20191213,000000,3116.63,3159.66,3103.83,3113.54,1635037,0
WIG_GORNIC,D,20191216,000000,3119.69,3175.41,3116.27,3155.81,966635,0
WIG_GORNIC,D,20191217,000000,3156.58,3161.55,3126.12,3143.93,901087,0
WIG_GORNIC,D,20191218,000000,3133.79,3133.79,3073.57,3073.57,1419549,0
WIG_GORNIC,D,20191219,000000,3074.81,3101.18,3072.35,3101.18,1334529,0
WIG_GORNIC,D,20191220,000000,3072.28,3097.45,3050.07,3053.92,1885294,0
WIG_GORNIC,D,20191223,000000,3055.91,3062.56,3025.81,3055.27,1786668,0
WIG_GORNIC,D,20191227,000000,3088.49,3147.54,3088.49,3099.76,1761688,0
WIG_GORNIC,D,20191230,000000,3115.25,3115.25,3084.02,3089.84,1465770,0
WIG_GORNIC,D,20200102,000000,3146.67,3193.2,3141.46,3192.58,3178434,0
WIG_GORNIC,D,20200103,000000,3138.24,3162.65,3105.83,3129.04,2352661,0
WIG_GORNIC,D,20200107,000000,3133.23,3172.27,3104.21,3134.86,2073993,0
WIG_GORNIC,D,20200108,000000,3141.95,3144.32,3077.91,3078.02,4191934,0
WIG_GORNIC,D,20200109,000000,3127.23,3151.32,3113.74,3141.53,6110538,0
WIG_GORNIC,D,20200110,000000,3155.68,3214.39,3150.6,3202.06,5913894,0
WIG_GORNIC,D,20200113,000000,3230.74,3237.26,3207.74,3232.06,2753064,0
WIG_GORNIC,D,20200114,000000,3258.78,3273.98,3230.88,3238.21,2692966,0
WIG_GORNIC,D,20200115,000000,3215.55,3221.67,3169.01,3204.29,1876550,0
WIG_GORNIC,D,20200116,000000,3217.19,3237.32,3200.05,3219.88,1925078,0
WIG_GORNIC,D,20200117,000000,3238.56,3258.42,3225.65,3258.17,1034210,0
WIG_GORNIC,D,20200120,000000,3264.82,3273.10,3224.67,3229.55,2217777,0
WIG_GORNIC,D,20200121,000000,3188.46,3197.37,3135.91,3148.72,1868664,0
WIG_GORNIC,D,20200122,000000,3167.72,3169.01,3121.52,3123.41,1755440,0
WIG_GORNIC,D,20200123,000000,3111.53,3153.14,3100.19,3100.19,1488428,0
WIG_GORNIC,D,20200124,000000,3121.95,3169.6,3121.95,3129.35,1464149,0
WIG_GORNIC,D,20200127,000000,3063.9,3082.7,2987.17,2991.03,2378632,0
WIG_GORNIC,D,20200128,000000,3012.65,3049.37,2947.63,3016.17,2264206,0
WIG_GORNIC,D,20200129,000000,3037.79,3067.95,3002.96,3022.81,1936246,0
WIG_GORNIC,D,20200130,000000,2940.78,3013.25,2940.78,2964.68,2259254,0
WIG_GORNIC,D,20200131,000000,2987.73,2993.46,2911.99,2921.58,3579197,0
WIG_GORNIC,D,20200203,000000,2945.64,2972.24,2923.91,2972.24,3054588,0
WIG_GORNIC,D,20200204,000000,3011.33,3085.82,3011.33,3083.45,3111232,0
WIG_GORNIC,D,20200205,000000,3088.97,3147.01,3073.16,3124.77,1570650,0
WIG_GORNIC,D,20200206,000000,3136.45,3161.29,3087.69,3109.49,1427254,0
WIG_GORNIC,D,20200207,000000,3079.61,3079.61,3005.52,3023.87,1532918,0
WIG_GORNIC,D,20200210,000000,3039.21,3048.55,2919.64,2940.81,1693209,0
WIG_GORNIC,D,20200211,000000,2971.56,3000.09,2944.23,3000.09,1953916,0
WIG_GORNIC,D,20200212,000000,2995.08,3077.00,2994.63,3076.96,1655419,0
WIG_GORNIC,D,20200213,000000,3019.68,3037.09,2985.65,3003.01,1691773,0
WIG_GORNIC,D,20200214,000000,3008.17,3009.32,2967.36,2978.77,1205019,0
WIG_GORNIC,D,20200217,000000,3009.62,3041.83,2998.63,3032.56,620849,0
WIG_GORNIC,D,20200218,000000,2985.59,3007.47,2957.76,2963.58,875894,0
WIG_GORNIC,D,20200219,000000,2988.66,2990.57,2952.95,2955.62,2847194,0
WIG_GORNIC,D,20200220,000000,2956.72,2981.67,2855.95,2899.3,2431181,0
WIG_GORNIC,D,20200221,000000,2836.80,2886.41,2826.38,2860.51,2045831,0
WIG_GORNIC,D,20200224,000000,2785.42,2793.27,2657.93,2670.3,3255646,0
WIG_GORNIC,D,20200225,000000,2670.51,2757.45,2636.70,2636.80,2583293,0
WIG_GORNIC,D,20200226,000000,2612.54,2631.58,2514.57,2580.03,2856073,0
WIG_GORNIC,D,20200227,000000,2560.56,2560.56,2363.21,2404.65,2747102,0
WIG_GORNIC,D,20200228,000000,2316.86,2376.69,2201.34,2232.25,6138309,0
WIG_GORNIC,D,20200302,000000,2332.22,2384.34,2239.94,2313.33,3144970,0
WIG_GORNIC,D,20200303,000000,2376.69,2493.18,2356.86,2467.18,3970756,0
WIG_GORNIC,D,20200304,000000,2448.09,2492.77,2395.65,2396.34,2034201,0
WIG_GORNIC,D,20200305,000000,2444.40,2444.40,2315.26,2319.47,1565536,0
WIG_GORNIC,D,20200306,000000,2274.55,2275.48,2198.18,2223.95,2186590,0
WIG_GORNIC,D,20200309,000000,2003.78,2087.23,1962.38,1980.18,3195564,0
WIG_GORNIC,D,20200310,000000,2028.64,2115.74,1969.40,1975.82,3000148,0
WIG_GORNIC,D,20200311,000000,2015.53,2023.31,1854.90,1861.65,3341655,0
WIG_GORNIC,D,20200312,000000,1752.43,1752.74,1567.96,1567.96,4141674,0
WIG_GORNIC,D,20200313,000000,1666.73,1802.79,1608.56,1668.43,4832036,0
WIG_GORNIC,D,20200316,000000,1669.01,1692.67,1541.79,1659.80,4100916,0
WIG_GORNIC,D,20200317,000000,1708.21,1830.90,1708.21,1789.54,5339337,0
WIG_GORNIC,D,20200318,000000,1703.09,1792.53,1640.43,1711.10,6105233,0
WIG_GORNIC,D,20200319,000000,1721.48,1868.19,1720.04,1829.85,3092161,0
WIG_GORNIC,D,20200320,000000,1921.03,1991.96,1861.33,1865.78,5197472,0
WIG_GORNIC,D,20200323,000000,1822.44,1837.47,1740.71,1757.51,2887482,0
WIG_GORNIC,D,20200324,000000,1863.85,1876.47,1817.35,1872.71,2499526,0
WIG_GORNIC,D,20200325,000000,1952.24,1953.71,1819.16,1888.57,2403334,0
WIG_GORNIC,D,20200326,000000,1830.40,1907.57,1820.14,1903.04,1671730,0
WIG_GORNIC,D,20200327,000000,1919.46,1920.94,1852.67,1867.14,1951734,0
WIG_GORNIC,D,20200330,000000,1889.73,1892.62,1820.97,1843.31,2074869,0
WIG_GORNIC,D,20200331,000000,1881.42,1918.66,1872.88,1913.06,2435483,0
WIG_GORNIC,D,20200401,000000,1884.46,1908.93,1854.42,1871.54,3064823,0
WIG_GORNIC,D,20200402,000000,1878.65,1892.74,1835.37,1883.47,2311267,0
WIG_GORNIC,D,20200403,000000,1879.73,1892.15,1835.53,1891.54,2421548,0
WIG_GORNIC,D,20200406,000000,1939.23,2078.32,1939.23,2068.20,3626622,0
WIG_GORNIC,D,20200407,000000,2156.66,2265.54,2156.66,2180.88,4993950,0
WIG_GORNIC,D,20200408,000000,2185.97,2201.24,2133.17,2140.13,2135865,0
WIG_GORNIC,D,20200409,000000,2198.87,2200.90,2130.70,2196.01,1886256,0
WIG_GORNIC,D,20200414,000000,2304.35,2403.98,2297.52,2376.93,4440078,0
WIG_GORNIC,D,20200415,000000,2413.50,2413.57,2211.02,2230.75,3510255,0
WIG_GORNIC,D,20200416,000000,2247.73,2265.46,2206.28,2241.04,1731655,0
WIG_GORNIC,D,20200417,000000,2319.87,2341.06,2296.00,2296.25,2059110,0
WIG_GORNIC,D,20200420,000000,2314.24,2315.66,2256.80,2308.19,1471114,0
WIG_GORNIC,D,20200421,000000,2266.75,2266.75,2187.09,2206.81,2088114,0
WIG_GORNIC,D,20200422,000000,2158.47,2288.73,2148.69,2276.39,1453413,0
WIG_GORNIC,D,20200423,000000,2303.44,2341.28,2265.47,2341.28,1830814,0
WIG_GORNIC,D,20200424,000000,2298.78,2347.15,2293.38,2304.86,1141889,0
WIG_GORNIC,D,20200427,000000,2335.98,2349.85,2273.23,2293.76,1405740,0
WIG_GORNIC,D,20200428,000000,2306.41,2340.78,2251.77,2322.82,1690504,0
WIG_GORNIC,D,20200429,000000,2336.78,2467.53,2325.85,2451.58,1860620,0
WIG_GORNIC,D,20200430,000000,2458.62,2504.85,2395.93,2430.80,2057914,0
WIG_GORNIC,D,20200504,000000,2368.69,2374.97,2312.96,2339.74,1306365,0
WIG_GORNIC,D,20200505,000000,2371.26,2406.01,2347.95,2365.01,1256344,0
WIG_GORNIC,D,20200506,000000,2372.41,2372.41,2317.19,2331.20,1724766,0
WIG_GORNIC,D,20200507,000000,2332.63,2387.65,2303.38,2365.30,1215708,0
WIG_GORNIC,D,20200508,000000,2399.62,2426.93,2398.47,2419.31,841374,0
WIG_GORNIC,D,20200511,000000,2431.38,2439.05,2350.99,2370.02,969214,0
WIG_GORNIC,D,20200512,000000,2347.04,2412.18,2345.75,2385.08,1017583,0
WIG_GORNIC,D,20200513,000000,2368.99,2383.17,2333.48,2333.48,1346966,0
WIG_GORNIC,D,20200514,000000,2308.98,2344.07,2244.44,2272.92,1475517,0
WIG_GORNIC,D,20200515,000000,2304.55,2355.72,2295.94,2296.27,1146046,0
WIG_GORNIC,D,20200518,000000,2349.20,2548.57,2349.20,2542.19,3256203,0
WIG_GORNIC,D,20200519,000000,2576.52,2625.74,2525.99,2596.52,1871032,0
WIG_GORNIC,D,20200520,000000,2568.29,2617.62,2546.83,2605.44,1510277,0
WIG_GORNIC,D,20200521,000000,2593.68,2610.22,2543.64,2548.20,1547626,0
WIG_GORNIC,D,20200522,000000,2485.44,2517.07,2470.49,2502.92,3551399,0
WIG_GORNIC,D,20200525,000000,2540.61,2542.93,2513.80,2525.61,1146662,0
WIG_GORNIC,D,20200526,000000,2587.82,2673.11,2561.11,2672.09,2072216,0
WIG_GORNIC,D,20200527,000000,2673.35,2796.46,2650.76,2687.85,4989993,0
WIG_GORNIC,D,20200528,000000,2728.59,2743.40,2660.88,2688.40,7080657,0
WIG_GORNIC,D,20200529,000000,2677.95,2737.27,2677.95,2728.20,7258977,0
WIG_GORNIC,D,20200601,000000,2795.51,2812.98,2743.72,2774.53,3442494,0
WIG_GORNIC,D,20200602,000000,2787.75,2809.92,2766.60,2802.00,2995914,0
WIG_GORNIC,D,20200603,000000,2819.69,2863.22,2801.67,2810.53,4164875,0
WIG_GORNIC,D,20200604,000000,2813.37,2858.00,2793.57,2832.59,3674287,0
WIG_GORNIC,D,20200605,000000,2858.51,2959.33,2858.51,2942.90,4404569,0
WIG_GORNIC,D,20200608,000000,2952.26,2952.26,2863.12,2898.51,5485289,0
WIG_GORNIC,D,20200609,000000,2892.45,2913.19,2799.89,2846.77,5370717,0
WIG_GORNIC,D,20200610,000000,2858.36,2894.38,2810.55,2883.38,2561272,0
WIG_GORNIC,D,20200612,000000,2767.24,2852.63,2727.18,2800.99,2477566,0
WIG_GORNIC,D,20200615,000000,2721.36,2746.75,2676.15,2722.43,2000560,0
WIG_GORNIC,D,20200616,000000,2795.87,2872.26,2782.64,2814.47,1989600,0
WIG_GORNIC,D,20200617,000000,2835.10,2850.24,2750.82,2774.39,2149416,0
WIG_GORNIC,D,20200618,000000,2785.86,2834.11,2756.54,2766.77,1994077,0
WIG_GORNIC,D,20200619,000000,2800.73,2831.65,2786.95,2810.96,2637996,0
WIG_GORNIC,D,20200622,000000,2801.08,2821.73,2768.51,2792.25,2134253,0
WIG_GORNIC,D,20200623,000000,2795.57,2888.57,2795.57,2880.55,12983332,0
WIG_GORNIC,D,20200624,000000,2871.84,2928.98,2828.51,2833.72,4647089,0
WIG_GORNIC,D,20200625,000000,2821.26,2877.59,2811.06,2870.26,2801183,0
WIG_GORNIC,D,20200626,000000,2880.91,2897.70,2818.76,2825.60,2925757,0
WIG_GORNIC,D,20200629,000000,2833.25,2881.70,2827.58,2881.70,2187589,0
WIG_GORNIC,D,20200630,000000,2892.03,2902.22,2856.78,2894.00,7827844,0
WIG_GORNIC,D,20200701,000000,2882.93,2952.60,2882.93,2951.17,2002653,0
WIG_GORNIC,D,20200702,000000,2959.48,3058.80,2959.48,3025.41,3547225,0
WIG_GORNIC,D,20200703,000000,3040.55,3043.28,2979.32,2993.93,1153587,0
WIG_GORNIC,D,20200706,000000,3050.20,3100.07,3050.20,3086.63,3013054,0
WIG_GORNIC,D,20200707,000000,3075.48,3092.14,3037.37,3087.65,2138573,0
WIG_GORNIC,D,20200708,000000,3073.13,3108.59,3064.53,3093.17,1815501,0
WIG_GORNIC,D,20200709,000000,3116.19,3232.85,3116.19,3206.69,2137988,0
WIG_GORNIC,D,20200710,000000,3164.02,3225.48,3135.68,3224.47,1264600,0
WIG_GORNIC,D,20200713,000000,3284.78,3425.54,3284.78,3400.35,4172560,0
WIG_GORNIC,D,20200714,000000,3343.56,3359.17,3278.42,3324.77,2521612,0
WIG_GORNIC,D,20200715,000000,3344.00,3393.41,3307.61,3375.79,2998187,0
WIG_GORNIC,D,20200716,000000,3312.61,3369.64,3300.72,3369.64,5139600,0
WIG_GORNIC,D,20200717,000000,3344.56,3376.35,3320.46,3372.51,5256594,0
WIG_GORNIC,D,20200720,000000,3360.95,3474.05,3338.27,3474.05,2824052,0
WIG_GORNIC,D,20200721,000000,3498.51,3578.09,3498.51,3544.29,5453477,0
WIG_GORNIC,D,20200722,000000,3550.34,3623.34,3543.71,3603.27,2903366,0
WIG_GORNIC,D,20200723,000000,3627.34,3741.09,3623.65,3714.41,2699524,0
WIG_GORNIC,D,20200724,000000,3544.66,3723.39,3544.66,3717.97,2401457,0
WIG_GORNIC,D,20200727,000000,3737.57,4041.59,3737.57,4039.24,2709659,0
WIG_GORNIC,D,20200728,000000,4028.64,4119.98,3912.60,4002.98,3230666,0
WIG_GORNIC,D,20200729,000000,3901.47,4098.07,3901.47,4039.81,4667129,0
WIG_GORNIC,D,20200730,000000,3989.24,3989.24,3837.50,3862.75,3508196,0
WIG_GORNIC,D,20200731,000000,3835.14,3952.04,3835.14,3880.41,2626810,0
WIG_GORNIC,D,20200803,000000,3909.79,4038.87,3879.77,4009.39,2034115,0
WIG_GORNIC,D,20200804,000000,4010.12,4034.76,3919.30,3982.14,1751121,0
WIG_GORNIC,D,20200805,000000,4071.26,4217.92,4058.40,4208.94,2160424,0
WIG_GORNIC,D,20200806,000000,4214.32,4282.92,4171.23,4261.64,1919761,0
WIG_GORNIC,D,20200807,000000,4222.65,4253.61,4145.68,4159.99,1416288,0
WIG_GORNIC,D,20200810,000000,4160.53,4261.30,4160.53,4219.89,1274807,0
WIG_GORNIC,D,20200811,000000,4217.45,4281.10,4034.23,4051.26,1579023,0
WIG_GORNIC,D,20200812,000000,3880.75,4114.98,3880.75,4114.98,1791834,0
WIG_GORNIC,D,20200813,000000,4109.86,4109.86,4062.85,4089.08,1093986,0
WIG_GORNIC,D,20200814,000000,4076.92,4109.49,4020.20,4044.64,1017113,0
WIG_GORNIC,D,20200817,000000,4083.88,4163.90,4083.88,4163.90,1304880,0
WIG_GORNIC,D,20200818,000000,4144.30,4210.40,4144.30,4162.19,1614438,0
WIG_GORNIC,D,20200819,000000,4214.81,4267.44,4198.15,4218.18,2582473,0
WIG_GORNIC,D,20200820,000000,4102.39,4146.39,4041.53,4098.1,1712491,0
WIG_GORNIC,D,20200821,000000,4107.48,4126.21,4040.79,4088.76,1426456,0
WIG_GORNIC,D,20200824,000000,4117.35,4230.97,4111.58,4218.83,1296031,0
WIG_GORNIC,D,20200825,000000,4220.23,4243.29,4077.45,4080.25,1263336,0
WIG_GORNIC,D,20200826,000000,4104.31,4193.33,4067.43,4193.33,1098409,0
WIG_GORNIC,D,20200827,000000,4180.54,4187.51,4121.40,4142.95,1128509,0
WIG_GORNIC,D,20200828,000000,4177.32,4190.84,4131.36,4168.98,1120027,0
WIG_GORNIC,D,20200831,000000,4191.25,4217.51,4159.78,4181.51,1643450,0
WIG_GORNIC,D,20200901,000000,4215.20,4250.48,4146.98,4158.46,2094972,0
WIG_GORNIC,D,20200902,000000,4186.24,4257.90,4173.24,4217.45,1248256,0
WIG_GORNIC,D,20200903,000000,4218.98,4223.27,4071.03,4072.32,2417414,0
WIG_GORNIC,D,20200904,000000,3982.32,4167.09,3982.32,4118.50,1755126,0
WIG_GORNIC,D,20200907,000000,4165.29,4253.91,4159.22,4253.57,4903785,0
WIG_GORNIC,D,20200908,000000,4275.77,4325.58,4031.13,4065.19,9834809,0
WIG_GORNIC,D,20200909,000000,4068.58,4267.13,4068.58,4247.74,5108341,0
WIG_GORNIC,D,20200910,000000,4213.13,4242.04,4152.15,4188.37,3386851,0
WIG_GORNIC,D,20200911,000000,4206.89,4254.92,4168.84,4254.92,3928274,0
WIG_GORNIC,D,20200914,000000,4282.74,4351.57,4262.59,4274.92,3802167,0
WIG_GORNIC,D,20200915,000000,4304.15,4322.62,4239.23,4274.31,3434777,0
WIG_GORNIC,D,20200916,000000,4276.39,4293.19,4225.84,4275.51,4366677,0
WIG_GORNIC,D,20200917,000000,4164.21,4217.83,4146.93,4176.62,5892623,0
WIG_GORNIC,D,20200918,000000,4223.12,4263.03,4204.54,4234.92,2738344,0
WIG_GORNIC,D,20200921,000000,4185.43,4247.71,4010.25,4010.72,4137394,0
WIG_GORNIC,D,20200922,000000,4017.91,4073.19,3985.79,3990.37,2758996,0
