<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIG_INFO,D,20020930,000000,782.31,782.31,781.17,781.17,160239,0
WIG_INFO,D,20021001,000000,787.78,787.78,775.56,775.56,93095,0
WIG_INFO,D,20021002,000000,792.22,792.22,778.14,778.14,79323,0
WIG_INFO,D,20021003,000000,774.89,796.02,774.89,796.02,66967,0
WIG_INFO,D,20021004,000000,796.6,800.36,796.6,800.36,153748,0
WIG_INFO,D,20021007,000000,791.22,791.22,789.98,789.98,47191,0
WIG_INFO,D,20021008,000000,794.79,800.11,794.79,800.11,74315,0
WIG_INFO,D,20021009,000000,801.01,801.01,795.72,795.72,93853,0
WIG_INFO,D,20021010,000000,805.24,807.2,805.24,807.2,122873,0
WIG_INFO,D,20021011,000000,825.52,832.13,825.52,832.13,241276,0
WIG_INFO,D,20021014,000000,834.71,834.71,834.69,834.69,42662,0
WIG_INFO,D,20021015,000000,853.23,860,853.23,860,176835,0
WIG_INFO,D,20021016,000000,868.32,868.32,853.19,853.19,156059,0
WIG_INFO,D,20021017,000000,864.76,864.76,852.17,852.17,87818,0
WIG_INFO,D,20021018,000000,851.77,876.8,851.77,876.8,129985,0
WIG_INFO,D,20021021,000000,877.63,879.77,877.63,879.77,329252,0
WIG_INFO,D,20021022,000000,886.69,892.2,886.69,892.2,182434,0
WIG_INFO,D,20021023,000000,902.23,902.23,891.32,891.32,266847,0
WIG_INFO,D,20021024,000000,898.31,898.31,891.12,891.12,126746,0
WIG_INFO,D,20021025,000000,889.63,889.63,881.78,881.78,63423,0
WIG_INFO,D,20021028,000000,889.99,896.69,889.99,896.69,197411,0
WIG_INFO,D,20021029,000000,898.63,906.37,898.63,906.37,227361,0
WIG_INFO,D,20021030,000000,900.84,900.84,897.98,897.98,287556,0
WIG_INFO,D,20021031,000000,893.32,910.33,893.32,910.33,257178,0
WIG_INFO,D,20021104,000000,927.12,927.12,915.1,915.1,450265,0
WIG_INFO,D,20021105,000000,916.76,916.76,900.44,900.44,173781,0
WIG_INFO,D,20021106,000000,903.18,903.18,872.73,872.73,244715,0
WIG_INFO,D,20021107,000000,875.36,875.36,838.06,838.06,196432,0
WIG_INFO,D,20021108,000000,838.26,838.26,836.22,836.22,297876,0
WIG_INFO,D,20021112,000000,834.8,834.8,829.82,829.82,445370,0
WIG_INFO,D,20021113,000000,832.51,832.51,831.03,831.03,317413,0
WIG_INFO,D,20021114,000000,837.43,850.89,837.43,850.89,314939,0
WIG_INFO,D,20021115,000000,859.39,859.39,841.93,841.93,279160,0
WIG_INFO,D,20021118,000000,837.41,858.03,837.41,858.03,276508,0
WIG_INFO,D,20021119,000000,856.71,882.77,856.71,882.77,285706,0
WIG_INFO,D,20021120,000000,888.34,888.34,884.98,884.98,119548,0
WIG_INFO,D,20021121,000000,893.3,932.13,893.3,932.13,992966,0
WIG_INFO,D,20021122,000000,955.48,955.48,945.35,945.35,843921,0
WIG_INFO,D,20021125,000000,949.77,967.51,949.77,967.51,806165,0
WIG_INFO,D,20021126,000000,969.79,969.79,946.7,946.7,522107,0
WIG_INFO,D,20021127,000000,945.02,947.97,945.02,947.97,324217,0
WIG_INFO,D,20021128,000000,963.32,963.32,950.52,950.52,260481,0
WIG_INFO,D,20021129,000000,959.85,959.85,938.22,938.22,182016,0
WIG_INFO,D,20021202,000000,937.23,983.19,937.23,983.19,633182,0
WIG_INFO,D,20021203,000000,975.92,987.05,975.92,987.05,424867,0
WIG_INFO,D,20021204,000000,979.48,979.48,964.87,964.87,253162,0
WIG_INFO,D,20021205,000000,967.01,975.22,967.01,975.22,257419,0
WIG_INFO,D,20021206,000000,973.71,973.71,954.62,954.62,442279,0
WIG_INFO,D,20021209,000000,952.78,957,952.78,957,426280,0
WIG_INFO,D,20021210,000000,951.84,951.84,941.72,941.72,220491,0
WIG_INFO,D,20021211,000000,946.51,946.51,937.19,937.19,153434,0
WIG_INFO,D,20021212,000000,943.6,950.01,943.6,950.01,210940,0
WIG_INFO,D,20021213,000000,951.83,951.83,946.54,946.54,224076,0
WIG_INFO,D,20021216,000000,953.44,953.44,947.12,947.12,100549,0
WIG_INFO,D,20021217,000000,955.86,955.86,950.36,950.36,94034,0
WIG_INFO,D,20021218,000000,948.66,948.66,914.26,914.26,146340,0
WIG_INFO,D,20021219,000000,916.98,916.98,913.62,913.62,191760,0
WIG_INFO,D,20021220,000000,916.44,916.44,912.96,912.96,159072,0
WIG_INFO,D,20021223,000000,909.59,922.36,909.59,922.36,43548,0
WIG_INFO,D,20021227,000000,919.45,933.8,919.45,933.8,61599,0
WIG_INFO,D,20021230,000000,934.83,934.83,933.8,933.8,408935,0
WIG_INFO,D,20021231,000000,929.78,939.47,929.78,939.47,70152,0
WIG_INFO,D,20030102,000000,930.64,957.37,930.64,957.37,103815,0
WIG_INFO,D,20030103,000000,984.72,1002.5,984.72,1002.5,852276,0
WIG_INFO,D,20030106,000000,1010.19,1010.19,1007.48,1007.48,490028,0
WIG_INFO,D,20030107,000000,1012.72,1019.33,1012.72,1019.33,330807,0
WIG_INFO,D,20030108,000000,1011.45,1011.45,1000.29,1000.29,656226,0
WIG_INFO,D,20030109,000000,999.02,1009.77,999.02,1009.77,346543,0
WIG_INFO,D,20030110,000000,1018.09,1018.09,1015.7,1015.7,642970,0
WIG_INFO,D,20030113,000000,1024.73,1057.76,1024.73,1057.76,956476,0
WIG_INFO,D,20030114,000000,1063.58,1063.58,1047.16,1047.16,461883,0
WIG_INFO,D,20030115,000000,1047.9,1047.9,1045.89,1045.89,61221,0
WIG_INFO,D,20030116,000000,1029.91,1029.91,1026.68,1026.68,73831,0
WIG_INFO,D,20030117,000000,1000.14,1005.57,1000.14,1005.57,79669,0
WIG_INFO,D,20030120,000000,1003.39,1003.39,997.11,997.11,30582,0
WIG_INFO,D,20030121,000000,1007.69,1009.15,1007.69,1009.15,108580,0
WIG_INFO,D,20030122,000000,1008.25,1008.25,1006.59,1006.59,81806,0
WIG_INFO,D,20030123,000000,1016.53,1030.47,1016.53,1030.47,115464,0
WIG_INFO,D,20030124,000000,1030.16,1030.16,1009.06,1009.06,103959,0
WIG_INFO,D,20030127,000000,977.65,977.65,974.52,974.52,168104,0
WIG_INFO,D,20030128,000000,973.76,975.65,973.76,975.65,344435,0
WIG_INFO,D,20030129,000000,940.32,975.28,940.32,975.28,83604,0
WIG_INFO,D,20030130,000000,981.16,981.16,967.91,967.91,20398,0
WIG_INFO,D,20030131,000000,963.21,977.42,963.21,977.42,42687,0
WIG_INFO,D,20030203,000000,981.21,994.34,981.21,994.34,72429,0
WIG_INFO,D,20030204,000000,992.01,992.01,968.36,968.36,54039,0
WIG_INFO,D,20030205,000000,966.58,972.29,966.58,972.29,24563,0
WIG_INFO,D,20030206,000000,973.53,973.53,961.98,961.98,54204,0
WIG_INFO,D,20030207,000000,958.22,968.13,958.22,968.13,11135,0
WIG_INFO,D,20030210,000000,964.17,972.84,964.17,972.84,19638,0
WIG_INFO,D,20030211,000000,981.19,981.19,978.07,978.07,26829,0
WIG_INFO,D,20030212,000000,971.81,972.29,971.81,972.29,65205,0
WIG_INFO,D,20030213,000000,964.45,979.51,964.45,979.51,62125,0
WIG_INFO,D,20030214,000000,972.29,972.29,971.93,971.93,125731,0
WIG_INFO,D,20030217,000000,994.35,994.35,990.84,990.84,180000,0
WIG_INFO,D,20030218,000000,990.32,990.32,980.34,980.34,125593,0
WIG_INFO,D,20030219,000000,980.81,980.81,975.34,975.34,106458,0
WIG_INFO,D,20030220,000000,974.81,984.7,974.81,984.7,108033,0
WIG_INFO,D,20030221,000000,982.35,985.74,982.35,985.74,14157,0
WIG_INFO,D,20030224,000000,989.89,989.89,968.27,968.27,61605,0
WIG_INFO,D,20030225,000000,965.73,965.73,944.99,944.99,99839,0
WIG_INFO,D,20030226,000000,950.99,952.14,950.99,952.14,65512,0
WIG_INFO,D,20030227,000000,952.93,954.08,952.93,954.08,35160,0
WIG_INFO,D,20030228,000000,957.85,965.63,957.85,965.63,22484,0
WIG_INFO,D,20030303,000000,959.57,962.03,959.57,962.03,23120,0
WIG_INFO,D,20030304,000000,957.39,957.39,936.33,936.33,115773,0
WIG_INFO,D,20030305,000000,932.94,932.94,916.12,916.12,122645,0
WIG_INFO,D,20030306,000000,913.53,913.53,884.3,884.3,70784,0
WIG_INFO,D,20030307,000000,885.28,890.71,885.28,890.71,89081,0
WIG_INFO,D,20030310,000000,901.68,924.24,901.68,924.24,69198,0
WIG_INFO,D,20030311,000000,913.08,915.96,913.08,915.96,42239,0
WIG_INFO,D,20030312,000000,913.86,919.91,913.86,919.91,54620,0
WIG_INFO,D,20030313,000000,928.08,930.62,928.08,930.62,80214,0
WIG_INFO,D,20030314,000000,941.13,941.13,925.48,925.48,53692,0
WIG_INFO,D,20030317,000000,914.29,914.29,911.06,911.06,104277,0
WIG_INFO,D,20030318,000000,923.1,925.33,923.1,925.33,98577,0
WIG_INFO,D,20030319,000000,921.07,936.21,921.07,936.21,97105,0
WIG_INFO,D,20030320,000000,958.37,958.37,945.14,945.14,146479,0
WIG_INFO,D,20030321,000000,966.54,971.9,966.54,971.9,113955,0
WIG_INFO,D,20030324,000000,970.17,970.17,965.67,965.67,54422,0
WIG_INFO,D,20030325,000000,955.98,959.41,955.98,959.41,80972,0
WIG_INFO,D,20030326,000000,963.04,966.42,963.04,966.42,57044,0
WIG_INFO,D,20030327,000000,967.65,967.65,962.69,962.69,57325,0
WIG_INFO,D,20030328,000000,967.26,967.26,964.81,964.81,45493,0
WIG_INFO,D,20030331,000000,958.65,958.65,937.15,937.15,96634,0
WIG_INFO,D,20030401,000000,945.18,945.18,936.39,936.39,32921,0
WIG_INFO,D,20030402,000000,947.28,957.11,947.28,957.11,42090,0
WIG_INFO,D,20030403,000000,961.57,975.39,961.57,975.39,205530,0
WIG_INFO,D,20030404,000000,977.32,983.17,977.32,983.17,95846,0
WIG_INFO,D,20030407,000000,1018.53,1021.98,1018.53,1021.98,143953,0
WIG_INFO,D,20030408,000000,1021.36,1024,1021.36,1024,429996,0
WIG_INFO,D,20030409,000000,1021.33,1030.5,1021.33,1030.5,353401,0
WIG_INFO,D,20030410,000000,1030.78,1030.78,1012.43,1012.43,322723,0
WIG_INFO,D,20030411,000000,1016.68,1017.13,1016.68,1017.13,308760,0
WIG_INFO,D,20030414,000000,1017.56,1017.56,1000.47,1000.47,250047,0
WIG_INFO,D,20030415,000000,1013.11,1013.11,999.11,999.11,252593,0
WIG_INFO,D,20030416,000000,1008.2,1008.2,1003.55,1003.55,189226,0
WIG_INFO,D,20030417,000000,1007,1007.41,1007,1007.41,232405,0
WIG_INFO,D,20030422,000000,1013.1,1013.1,1011.91,1011.91,100783,0
WIG_INFO,D,20030423,000000,1020.47,1028.98,1020.47,1028.98,246078,0
WIG_INFO,D,20030424,000000,1026.47,1026.47,1016.2,1016.2,197307,0
WIG_INFO,D,20030425,000000,1010.06,1017.11,1010.06,1017.11,177818,0
WIG_INFO,D,20030428,000000,1012.46,1022.88,1012.46,1022.88,95367,0
WIG_INFO,D,20030429,000000,1025.28,1025.28,1024.23,1024.23,133909,0
WIG_INFO,D,20030430,000000,1022.15,1022.15,1012.88,1012.88,135826,0
WIG_INFO,D,20030502,000000,1020.59,1021.9,1020.59,1021.9,50723,0
WIG_INFO,D,20030505,000000,1033.17,1034.22,1033.17,1034.22,136058,0
WIG_INFO,D,20030506,000000,1036.07,1036.07,1027.88,1027.88,98601,0
WIG_INFO,D,20030507,000000,1021.68,1024.02,1021.68,1024.02,134589,0
WIG_INFO,D,20030508,000000,1020.96,1021.48,1020.96,1021.48,101736,0
WIG_INFO,D,20030509,000000,1022.57,1022.57,1020.42,1020.42,154921,0
WIG_INFO,D,20030512,000000,1025.9,1025.9,1005.85,1005.85,315995,0
WIG_INFO,D,20030513,000000,1004.64,1004.64,998.26,998.26,511239,0
WIG_INFO,D,20030514,000000,994.82,1034.77,994.82,1034.77,815773,0
WIG_INFO,D,20030515,000000,1036.79,1036.79,1022.54,1022.54,181572,0
WIG_INFO,D,20030516,000000,1020.11,1020.11,1010.44,1010.44,171437,0
WIG_INFO,D,20030519,000000,1007.43,1007.43,992.34,992.34,249546,0
WIG_INFO,D,20030520,000000,994.72,994.72,993.09,993.09,233722,0
WIG_INFO,D,20030521,000000,997.12,997.12,994.17,994.17,222107,0
WIG_INFO,D,20030522,000000,997.18,997.18,992.11,992.11,250313,0
WIG_INFO,D,20030523,000000,999.86,999.86,995.76,995.76,203357,0
WIG_INFO,D,20030526,000000,996.1,1004.2,996.1,1004.2,144620,0
WIG_INFO,D,20030527,000000,1001.78,1001.78,989.52,989.52,272900,0
WIG_INFO,D,20030528,000000,998.17,1001.36,998.17,1001.36,138821,0
WIG_INFO,D,20030529,000000,997.46,997.46,993.38,993.38,251164,0
WIG_INFO,D,20030530,000000,993,993,990.72,990.72,485020,0
WIG_INFO,D,20030602,000000,1003.34,1003.34,999.29,999.29,136941,0
WIG_INFO,D,20030603,000000,994.07,1002.13,994.07,1002.13,94022,0
WIG_INFO,D,20030604,000000,1013.44,1017.81,1013.44,1017.81,307382,0
WIG_INFO,D,20030605,000000,1029.32,1029.32,1023.78,1023.78,203088,0
WIG_INFO,D,20030606,000000,1039.08,1050.17,1039.08,1050.17,309117,0
WIG_INFO,D,20030609,000000,1038.42,1038.42,1033.2,1033.2,337212,0
WIG_INFO,D,20030610,000000,1029.14,1029.14,1028.5,1028.5,228299,0
WIG_INFO,D,20030611,000000,1027.13,1029.67,1027.13,1029.67,82834,0
WIG_INFO,D,20030612,000000,1045.26,1062.56,1045.26,1062.56,197442,0
WIG_INFO,D,20030613,000000,1064.83,1064.83,1062.09,1062.09,106240,0
WIG_INFO,D,20030616,000000,1058.75,1059.24,1058.75,1059.24,88154,0
WIG_INFO,D,20030617,000000,1072.38,1072.38,1064.8,1064.8,211378,0
WIG_INFO,D,20030618,000000,1095.34,1095.34,1089.62,1089.62,371381,0
WIG_INFO,D,20030620,000000,1105.72,1105.72,1090.55,1090.55,198033,0
WIG_INFO,D,20030623,000000,1093.75,1093.75,1083.36,1083.36,75533,0
WIG_INFO,D,20030624,000000,1073.85,1074.19,1073.85,1074.19,90095,0
WIG_INFO,D,20030625,000000,1075.66,1087.64,1075.66,1087.64,305453,0
WIG_INFO,D,20030626,000000,1107.9,1107.9,1107.02,1107.02,415973,0
WIG_INFO,D,20030627,000000,1104.36,1104.36,1100.31,1100.31,457464,0
WIG_INFO,D,20030630,000000,1112.61,1117.39,1112.61,1117.39,206684,0
WIG_INFO,D,20030701,000000,1108.05,1108.05,1083.02,1083.02,201422,0
WIG_INFO,D,20030702,000000,1101.93,1101.93,1097.41,1097.41,155179,0
WIG_INFO,D,20030703,000000,1099.84,1106.08,1099.84,1106.08,111509,0
WIG_INFO,D,20030704,000000,1113.15,1120.21,1113.15,1120.21,170448,0
WIG_INFO,D,20030707,000000,1149,1157.63,1149,1157.63,348903,0
WIG_INFO,D,20030708,000000,1170.27,1170.27,1150.25,1150.25,377267,0
WIG_INFO,D,20030709,000000,1147.4,1156.38,1147.4,1156.38,183861,0
WIG_INFO,D,20030710,000000,1160.31,1160.31,1160.17,1160.17,342368,0
WIG_INFO,D,20030711,000000,1163.5,1164.11,1163.5,1164.11,165159,0
WIG_INFO,D,20030714,000000,1181.4,1188.88,1181.4,1188.88,296352,0
WIG_INFO,D,20030715,000000,1181.12,1195.12,1181.12,1195.12,164304,0
WIG_INFO,D,20030716,000000,1193.69,1193.69,1182.88,1182.88,190108,0
WIG_INFO,D,20030717,000000,1178.68,1178.68,1174.62,1174.62,194640,0
WIG_INFO,D,20030718,000000,1185.95,1209.11,1185.95,1209.11,363216,0
WIG_INFO,D,20030721,000000,1203.77,1211.52,1203.77,1211.52,247279,0
WIG_INFO,D,20030722,000000,1189.17,1189.17,1187.86,1187.86,203812,0
WIG_INFO,D,20030723,000000,1191.05,1191.05,1188.63,1188.63,104248,0
WIG_INFO,D,20030724,000000,1184.6,1190.13,1184.6,1190.13,170812,0
WIG_INFO,D,20030725,000000,1181.08,1189.74,1181.08,1189.74,273409,0
WIG_INFO,D,20030728,000000,1214.76,1221.23,1214.76,1221.23,396410,0
WIG_INFO,D,20030729,000000,1214.24,1214.24,1212.55,1212.55,306443,0
WIG_INFO,D,20030730,000000,1204.38,1204.38,1197.36,1197.36,184421,0
WIG_INFO,D,20030731,000000,1198.23,1206.62,1198.23,1206.62,211732,0
WIG_INFO,D,20030801,000000,1219.88,1220.08,1219.88,1220.08,189657,0
WIG_INFO,D,20030804,000000,1215.3,1215.3,1200.7,1200.7,125730,0
WIG_INFO,D,20030805,000000,1197.34,1197.34,1190.84,1190.84,186893,0
WIG_INFO,D,20030806,000000,1179.3,1179.3,1177.6,1177.6,120787,0
WIG_INFO,D,20030807,000000,1179.44,1200.1,1179.44,1200.1,218604,0
WIG_INFO,D,20030808,000000,1214.73,1214.73,1205.44,1205.44,224824,0
WIG_INFO,D,20030811,000000,1215.7,1219.91,1215.7,1219.91,214482,0
WIG_INFO,D,20030812,000000,1237.9,1249.96,1237.9,1249.96,350218,0
WIG_INFO,D,20030813,000000,1259.31,1259.31,1228.43,1228.43,441626,0
WIG_INFO,D,20030814,000000,1264.65,1264.65,1256.94,1256.94,359435,0
WIG_INFO,D,20030818,000000,1246.93,1258.78,1246.93,1258.78,857162,0
WIG_INFO,D,20030819,000000,1236.14,1247.47,1236.14,1247.47,1181368,0
WIG_INFO,D,20030820,000000,1253.08,1253.08,1250.79,1250.79,308627,0
WIG_INFO,D,20030821,000000,1261.97,1293.57,1261.97,1293.57,726216,0
WIG_INFO,D,20030822,000000,1330,1350.18,1330,1350.18,890790,0
WIG_INFO,D,20030825,000000,1369.14,1377.78,1369.14,1377.78,570304,0
WIG_INFO,D,20030826,000000,1405.9,1438.8,1405.9,1438.8,1091390,0
WIG_INFO,D,20030827,000000,1438.47,1438.47,1405.51,1405.51,1316342,0
WIG_INFO,D,20030828,000000,1390.12,1390.12,1384.46,1384.46,668177,0
WIG_INFO,D,20030829,000000,1419.29,1423.83,1419.29,1423.83,737386,0
WIG_INFO,D,20030901,000000,1455.16,1490.99,1455.16,1490.99,942044,0
WIG_INFO,D,20030902,000000,1490.79,1511.55,1490.79,1511.55,656102,0
WIG_INFO,D,20030903,000000,1517.39,1517.39,1481.45,1481.45,847639,0
WIG_INFO,D,20030904,000000,1469.66,1469.66,1445.14,1445.14,677964,0
WIG_INFO,D,20030905,000000,1432.27,1432.27,1417.5,1417.5,980276,0
WIG_INFO,D,20030908,000000,1409.7,1436.87,1409.7,1436.87,508238,0
WIG_INFO,D,20030909,000000,1425.71,1425.71,1416.02,1416.02,417337,0
WIG_INFO,D,20030910,000000,1396.2,1396.2,1375.11,1375.11,420267,0
WIG_INFO,D,20030911,000000,1381.69,1415.91,1381.69,1415.91,480133,0
WIG_INFO,D,20030912,000000,1410.97,1410.97,1390.23,1390.23,515498,0
WIG_INFO,D,20030915,000000,1397.11,1397.11,1393.55,1393.55,383381,0
WIG_INFO,D,20030916,000000,1419.71,1444.49,1419.71,1444.49,1241177,0
WIG_INFO,D,20030917,000000,1464.02,1464.02,1419.99,1419.99,378377,0
WIG_INFO,D,20030918,000000,1416.86,1418.82,1416.86,1418.82,285941,0
WIG_INFO,D,20030919,000000,1428.93,1432.3,1428.93,1432.3,304884,0
WIG_INFO,D,20030922,000000,1398.39,1398.39,1385.43,1385.43,384761,0
WIG_INFO,D,20030923,000000,1370.6,1373.87,1370.6,1373.87,265028,0
WIG_INFO,D,20030924,000000,1393.59,1393.59,1373.78,1373.78,319940,0
WIG_INFO,D,20030925,000000,1357.98,1358.82,1357.98,1358.82,172852,0
WIG_INFO,D,20030926,000000,1362.52,1362.52,1358.32,1358.32,304090,0
WIG_INFO,D,20030929,000000,1361.79,1361.79,1350.25,1350.25,82391,0
WIG_INFO,D,20030930,000000,1328.02,1328.02,1300.87,1300.87,275439,0
WIG_INFO,D,20031001,000000,1300.28,1300.28,1292.9,1292.9,241244,0
WIG_INFO,D,20031002,000000,1320.18,1346.47,1320.18,1346.47,264044,0
WIG_INFO,D,20031003,000000,1357.98,1380.98,1357.98,1380.98,331078,0
WIG_INFO,D,20031006,000000,1392.02,1439.45,1392.02,1439.45,1440427,0
WIG_INFO,D,20031007,000000,1427.88,1427.88,1411.4,1411.4,693337,0
WIG_INFO,D,20031008,000000,1426.81,1430.05,1426.81,1430.05,725446,0
WIG_INFO,D,20031009,000000,1451.17,1451.17,1434.95,1434.95,1837497,0
WIG_INFO,D,20031010,000000,1427.29,1427.47,1427.29,1427.47,575116,0
WIG_INFO,D,20031013,000000,1431.17,1431.17,1420.41,1420.41,568030,0
WIG_INFO,D,20031014,000000,1411.24,1444.02,1411.24,1444.02,589380,0
WIG_INFO,D,20031015,000000,1464.67,1464.67,1454.08,1454.08,923888,0
WIG_INFO,D,20031016,000000,1433.9,1433.9,1415.17,1415.17,522660,0
WIG_INFO,D,20031017,000000,1406.62,1406.62,1385.79,1385.79,582031,0
WIG_INFO,D,20031020,000000,1384.73,1384.73,1382.87,1382.87,263475,0
WIG_INFO,D,20031021,000000,1403.42,1403.42,1355.13,1355.13,521112,0
WIG_INFO,D,20031022,000000,1360.27,1360.27,1347.63,1347.63,446773,0
WIG_INFO,D,20031023,000000,1328.2,1337.74,1328.2,1337.74,348551,0
WIG_INFO,D,20031024,000000,1339.07,1339.07,1332.86,1332.86,211882,0
WIG_INFO,D,20031027,000000,1328.29,1328.29,1319.92,1319.92,340389,0
WIG_INFO,D,20031028,000000,1314.7,1366.87,1314.7,1366.87,442443,0
WIG_INFO,D,20031029,000000,1383.6,1383.6,1367.45,1367.45,1309203,0
WIG_INFO,D,20031030,000000,1371.02,1401.76,1371.02,1401.76,535451,0
WIG_INFO,D,20031031,000000,1393.62,1393.62,1392.38,1392.38,438097,0
WIG_INFO,D,20031103,000000,1407.61,1407.61,1398.37,1398.37,365125,0
WIG_INFO,D,20031104,000000,1395.1,1395.1,1369.59,1369.59,388374,0
WIG_INFO,D,20031105,000000,1373.8,1373.8,1366.13,1366.13,208714,0
WIG_INFO,D,20031106,000000,1383.77,1403.42,1383.77,1403.42,428657,0
WIG_INFO,D,20031107,000000,1404.4,1404.4,1395.81,1395.81,402681,0
WIG_INFO,D,20031110,000000,1389.98,1393.14,1389.98,1393.14,236075,0
WIG_INFO,D,20031112,000000,1382.37,1382.37,1378.4,1378.4,1281537,0
WIG_INFO,D,20031113,000000,1384.58,1384.58,1380.31,1380.31,631168,0
WIG_INFO,D,20031114,000000,1375.85,1384.02,1375.85,1384.02,364185,0
WIG_INFO,D,20031117,000000,1335.05,1335.05,1324.52,1324.52,370466,0
WIG_INFO,D,20031118,000000,1298.47,1298.47,1277.68,1277.68,600008,0
WIG_INFO,D,20031119,000000,1248.48,1248.48,1246.53,1246.53,940956,0
WIG_INFO,D,20031120,000000,1202.68,1206.68,1202.68,1206.68,624541,0
WIG_INFO,D,20031121,000000,1221.24,1238.04,1221.24,1238.04,624039,0
WIG_INFO,D,20031124,000000,1241.94,1250.73,1241.94,1250.73,726444,0
WIG_INFO,D,20031125,000000,1244.2,1244.2,1194.73,1194.73,1353617,0
WIG_INFO,D,20031126,000000,1210.17,1210.17,1209.23,1209.23,425121,0
WIG_INFO,D,20031127,000000,1214.43,1242.07,1214.43,1242.07,308368,0
WIG_INFO,D,20031128,000000,1223.7,1239.18,1223.7,1239.18,770431,0
WIG_INFO,D,20031201,000000,1276.39,1291.73,1276.39,1291.73,716434,0
WIG_INFO,D,20031202,000000,1292.55,1292.61,1292.55,1292.61,550692,0
WIG_INFO,D,20031203,000000,1282.77,1304.06,1282.77,1304.06,538142,0
WIG_INFO,D,20031204,000000,1310.35,1310.35,1291.65,1291.65,309338,0
WIG_INFO,D,20031205,000000,1281.79,1286.4,1281.79,1286.4,342326,0
WIG_INFO,D,20031208,000000,1284.97,1322.31,1284.97,1322.31,461843,0
WIG_INFO,D,20031209,000000,1319.79,1321.33,1319.79,1321.33,533933,0
WIG_INFO,D,20031210,000000,1309.99,1320.69,1309.99,1320.69,299263,0
WIG_INFO,D,20031211,000000,1329.45,1337.41,1329.45,1337.41,762192,0
WIG_INFO,D,20031212,000000,1370.18,1370.18,1362.27,1362.27,1177551,0
WIG_INFO,D,20031215,000000,1381.35,1381.35,1362.53,1362.53,593519,0
WIG_INFO,D,20031216,000000,1343.5,1347.87,1343.5,1347.87,374532,0
WIG_INFO,D,20031217,000000,1343.9,1343.9,1342.71,1342.71,312844,0
WIG_INFO,D,20031218,000000,1344.3,1372.7,1344.3,1372.7,402409,0
WIG_INFO,D,20031219,000000,1374.95,1375.3,1374.95,1375.3,431033,0
WIG_INFO,D,20031222,000000,1373.13,1376.23,1373.13,1376.23,233129,0
WIG_INFO,D,20031223,000000,1380.95,1380.95,1379.05,1379.05,772456,0
WIG_INFO,D,20031229,000000,1367.73,1367.73,1366.81,1366.81,153894,0
WIG_INFO,D,20031230,000000,1340.26,1342.41,1340.26,1342.41,413675,0
WIG_INFO,D,20031231,000000,1343.1,1344.61,1343.1,1344.61,165573,0
WIG_INFO,D,20040102,000000,1345.35,1361.93,1345.35,1361.93,118103,0
WIG_INFO,D,20040105,000000,1381.8,1403.78,1381.8,1403.78,1185665,0
WIG_INFO,D,20040106,000000,1404.06,1404.06,1394.06,1394.06,664453,0
WIG_INFO,D,20040107,000000,1395.56,1395.56,1387.67,1387.67,762875,0
WIG_INFO,D,20040108,000000,1396.6,1396.6,1389.02,1389.02,1513183,0
WIG_INFO,D,20040109,000000,1376.15,1396.74,1376.15,1396.74,727067,0
WIG_INFO,D,20040112,000000,1394.93,1403.03,1394.93,1403.03,761357,0
WIG_INFO,D,20040113,000000,1405.96,1416.31,1405.96,1416.31,2289916,0
WIG_INFO,D,20040114,000000,1420.44,1420.44,1400.16,1400.16,1874786,0
WIG_INFO,D,20040115,000000,1394.34,1399.12,1394.34,1399.12,2425185,0
WIG_INFO,D,20040116,000000,1399.18,1399.18,1394.12,1394.12,1618746,0
WIG_INFO,D,20040119,000000,1415.25,1415.25,1403.99,1403.99,978708,0
WIG_INFO,D,20040120,000000,1409.58,1416.11,1409.58,1416.11,1179716,0
WIG_INFO,D,20040121,000000,1413.33,1413.33,1410,1410,979302,0
WIG_INFO,D,20040122,000000,1407.15,1422.8,1407.15,1422.8,1308726,0
WIG_INFO,D,20040123,000000,1438.29,1442.57,1438.29,1442.57,1410784,0
WIG_INFO,D,20040126,000000,1432.03,1432.03,1426.02,1426.02,749119,0
