<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIG_GRY,D,20240111,000000,12663.38,12700.99,12385.6,12385.6,1028554,0
WIG_GRY,D,20240112,000000,12438.14,12561.92,12345.86,12409.3,838749,0
WIG_GRY,D,20240115,000000,12426.3,12428.36,12195.84,12265.78,1801647,0
WIG_GRY,D,20240116,000000,12255.9,12267.9,12135.66,12169.93,1279198,0
WIG_GRY,D,20240117,000000,12112.93,12129.19,11701.67,11701.67,1594552,0
WIG_GRY,D,20240118,000000,11806.59,11879.87,11519.92,11755.28,1403185,0
WIG_GRY,D,20240119,000000,11841.34,11856.72,11585.73,11723.34,2289752,0
WIG_GRY,D,20240122,000000,11825.23,11899.99,11788.62,11889.13,1543886,0
WIG_GRY,D,20240123,000000,12058.6,12355.76,11890.18,12162.77,1381761,0
WIG_GRY,D,20240124,000000,12267.36,12359.76,12187.18,12346.66,2764777,0
WIG_GRY,D,20240125,000000,12409.01,12429.5,12135.46,12411.96,1252071,0
WIG_GRY,D,20240126,000000,12336.85,12393.52,12195.33,12324.16,2268436,0
WIG_GRY,D,20240129,000000,12358.74,12358.74,12225.49,12315.29,1021348,0
WIG_GRY,D,20240130,000000,12354,12382.63,12190.75,12201.75,1258129,0
WIG_GRY,D,20240131,000000,12127.06,12365.08,12114.3,12326.79,745854,0
WIG_GRY,D,20240201,000000,12252.22,12336.55,12215.61,12273.21,1112436,0
WIG_GRY,D,20240202,000000,12295.02,12434.9,12223.18,12266.52,1771662,0
WIG_GRY,D,20240205,000000,12365,12740.36,12312.74,12640.87,1226365,0
WIG_GRY,D,20240206,000000,12686.29,12686.29,12491.27,12561.39,968619,0
WIG_GRY,D,20240207,000000,12588.76,12634.86,12502.72,12554.11,1571198,0
WIG_GRY,D,20240208,000000,12592.58,12798.01,12571.29,12675.81,1958185,0
WIG_GRY,D,20240209,000000,12643.27,12798.89,12643.27,12795.9,1033437,0
WIG_GRY,D,20240212,000000,12831.76,13029.12,12807.3,12949.8,1135764,0
WIG_GRY,D,20240213,000000,12938.42,12957.49,12563.2,12606.9,1351986,0
WIG_GRY,D,20240214,000000,12646.28,12725.53,12595.31,12696.3,2619083,0
WIG_GRY,D,20240215,000000,12705.46,13062.5,12609.96,12963.53,1083311,0
WIG_GRY,D,20240216,000000,13000.6,13050.34,12857.77,12980.06,1127209,0
WIG_GRY,D,20240219,000000,12862.15,13024.68,12857.1,12942.33,1726955,0
WIG_GRY,D,20240220,000000,12881.25,12971.56,12675.55,12936.6,1593351,0
WIG_GRY,D,20240221,000000,12973.35,13068.05,12794.09,12810.75,1779100,0
WIG_GRY,D,20240222,000000,12935.39,12960.64,12878.25,12951.96,1741854,0
WIG_GRY,D,20240223,000000,12968.03,13012.1,12875.04,12901.13,2487569,0
WIG_GRY,D,20240226,000000,12862.58,12883.05,12731.05,12814.43,3397351,0
WIG_GRY,D,20240227,000000,12816.67,12957.71,12739.1,12944.77,2822471,0
WIG_GRY,D,20240228,000000,12859.64,12907.39,12618.88,12641.64,4164381,0
WIG_GRY,D,20240229,000000,12640.54,12701.06,12488.36,12488.36,1705846,0
WIG_GRY,D,20240301,000000,12580.88,12661.53,12434.67,12552.72,983949,0
WIG_GRY,D,20240304,000000,12573.79,12579.77,12144.35,12144.35,1338174,0
WIG_GRY,D,20240305,000000,12076.17,12244.47,12076.17,12131.84,1013378,0
WIG_GRY,D,20240306,000000,12191.84,12302.25,12154.4,12257.11,1197256,0
WIG_GRY,D,20240307,000000,12286.08,12456.29,12125.98,12291.76,1340652,0
WIG_GRY,D,20240308,000000,12362.33,12513.56,12131,12485.11,1168536,0
WIG_GRY,D,20240311,000000,12554.01,12928.79,12554.01,12844.86,1457588,0
WIG_GRY,D,20240312,000000,12904.87,13040.53,12720.33,12904.86,1405948,0
WIG_GRY,D,20240313,000000,12915.59,12916.34,12706.48,12809.39,1425386,0
WIG_GRY,D,20240314,000000,12860.96,13014.34,12796.81,12927.19,1069420,0
WIG_GRY,D,20240315,000000,12984.31,13020.59,12577.33,12739.28,1812256,0
WIG_GRY,D,20240318,000000,12796.49,12865.37,12266.08,12377.32,1693304,0
WIG_GRY,D,20240319,000000,12366.32,12470.09,12175.59,12348.05,949432,0
WIG_GRY,D,20240320,000000,12419.57,12490.64,12293.12,12454.96,619209,0
WIG_GRY,D,20240321,000000,12615.8,12615.8,12392.84,12554.51,857170,0
WIG_GRY,D,20240322,000000,12527.9,12723.85,12488.43,12609.89,757326,0
WIG_GRY,D,20240325,000000,12636.33,12698.34,12530.67,12615.06,1012430,0
WIG_GRY,D,20240326,000000,12603.18,12615.94,12404.2,12449.21,1108932,0
WIG_GRY,D,20240327,000000,12493.14,12681.98,12462.95,12624,719985,0
WIG_GRY,D,20240328,000000,12690.08,12824.15,12608.77,12824.15,853673,0
WIG_GRY,D,20240402,000000,13013.55,13319.74,12686.84,12686.84,3265407,0
WIG_GRY,D,20240403,000000,12668.07,12770.76,12539.83,12601.75,1317708,0
WIG_GRY,D,20240404,000000,12648.52,12827.36,12641.73,12805.47,949730,0
WIG_GRY,D,20240405,000000,12674.88,12800.76,12603.9,12751.36,964823,0
WIG_GRY,D,20240408,000000,12779.08,12826.96,12708.8,12826.96,694160,0
WIG_GRY,D,20240409,000000,12851.25,13037.6,12809.57,12821.96,1004155,0
WIG_GRY,D,20240410,000000,12898.34,12954.52,12618.94,12658.99,1054586,0
WIG_GRY,D,20240411,000000,12733.53,13087.41,12704.06,12942.9,1564992,0
WIG_GRY,D,20240412,000000,13064.18,13137.92,12968.11,13030.42,1268382,0
WIG_GRY,D,20240415,000000,13053.12,13111.67,12793.21,12793.21,1623855,0
WIG_GRY,D,20240416,000000,12756.36,12756.36,12334,12342.95,1524975,0
WIG_GRY,D,20240417,000000,12394.49,12507.37,12318.69,12471.92,1824248,0
WIG_GRY,D,20240418,000000,12530.28,12571.14,12346.04,12426.54,2158023,0
WIG_GRY,D,20240419,000000,12389.2,12490.28,12323.29,12468.03,4607540,0
WIG_GRY,D,20240422,000000,12524.26,12638.7,12475.7,12634.69,3297687,0
WIG_GRY,D,20240423,000000,12692.24,12734.37,12537.51,12597.02,2212040,0
WIG_GRY,D,20240424,000000,12680.45,12777.34,12596.46,12633.61,1247283,0
WIG_GRY,D,20240425,000000,12638.11,12689.09,12430.14,12474.56,917108,0
WIG_GRY,D,20240426,000000,12566.28,12653.57,12500.93,12612.87,1468479,0
WIG_GRY,D,20240429,000000,12693.12,12824.52,12633.17,12823.63,3223804,0
WIG_GRY,D,20240430,000000,12863.3,12954.98,12814.09,12863.45,1834782,0
WIG_GRY,D,20240502,000000,12832.09,13213.96,12757.21,12934.25,1000049,0
WIG_GRY,D,20240506,000000,13057.48,13470.13,12950.22,13346.52,6300580,0
WIG_GRY,D,20240507,000000,13406.77,13723.72,13370.08,13600.18,5098914,0
WIG_GRY,D,20240508,000000,13561.64,14016.66,13553.33,13834.18,3709079,0
WIG_GRY,D,20240509,000000,13908.15,14000.41,13728.85,13808.46,3364502,0
WIG_GRY,D,20240510,000000,13889.66,13909.67,13735.45,13782.25,2286222,0
WIG_GRY,D,20240513,000000,13885.96,14571.83,13828.46,14494.89,2149250,0
WIG_GRY,D,20240514,000000,14614.51,14742.44,14374.17,14658.53,2235849,0
WIG_GRY,D,20240515,000000,14608.31,14673.66,14204.1,14427.96,1770443,0
