<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIG_ODZIEZ,D,20220328,000000,6158.64,6278.68,6029.26,6254.9,1558607,0
WIG_ODZIEZ,D,20220329,000000,6288.12,6591.82,6193.28,6514.91,6195035,0
WIG_ODZIEZ,D,20220330,000000,6603.28,6929.95,6532.6,6830.27,2682442,0
WIG_ODZIEZ,D,20220331,000000,6754.34,6754.34,6330.2,6353.77,1350982,0
WIG_ODZIEZ,D,20220401,000000,6378.38,6470.71,6246.29,6246.29,1009856,0
WIG_ODZIEZ,D,20220404,000000,6366.99,6511.24,6280.51,6316.19,1230741,0
WIG_ODZIEZ,D,20220405,000000,6324.83,6407.1,6094.56,6115.77,2255561,0
WIG_ODZIEZ,D,20220406,000000,6119.06,6119.06,5817.25,5869.4,1463117,0
WIG_ODZIEZ,D,20220407,000000,5873.35,5964.61,5720.96,5806.58,2021877,0
WIG_ODZIEZ,D,20220408,000000,5908.3,6065.73,5841.84,6011.14,2262876,0
WIG_ODZIEZ,D,20220411,000000,5991.4,6102.99,5877.62,5999.62,981602,0
WIG_ODZIEZ,D,20220412,000000,5982.08,6033.45,5906.71,5936.34,1201337,0
WIG_ODZIEZ,D,20220413,000000,5949.82,6069.14,5927.71,6047.11,4493856,0
WIG_ODZIEZ,D,20220414,000000,6057.01,6133.88,6033.67,6094.27,2768788,0
WIG_ODZIEZ,D,20220419,000000,6092.73,6118.84,5855,6084.5,1638490,0
WIG_ODZIEZ,D,20220420,000000,6170.99,6292.13,6120.36,6129.83,1119530,0
WIG_ODZIEZ,D,20220421,000000,6233.67,6345.04,5801.09,5823.73,1160237,0
WIG_ODZIEZ,D,20220422,000000,5807.64,5669.33,5669.33,5669.33,1253073,0
WIG_ODZIEZ,D,20220425,000000,5537.46,5723.12,5497.09,5610.9,1673011,0
WIG_ODZIEZ,D,20220426,000000,5696.99,5735.76,5544.51,5544.51,716329,0
WIG_ODZIEZ,D,20220427,000000,5547.34,5547.98,5278.68,5444.34,879069,0
WIG_ODZIEZ,D,20220428,000000,5575.24,5652.01,5451.16,5558.53,718815,0
WIG_ODZIEZ,D,20220429,000000,5617.06,5705.28,5317.55,5349.92,3650793,0
WIG_ODZIEZ,D,20220502,000000,5372,5372,5191.8,5291.62,675811,0
WIG_ODZIEZ,D,20220504,000000,5315.51,5339.53,5075.39,5102.39,933261,0
WIG_ODZIEZ,D,20220505,000000,5294.69,5311.95,4936.81,4938.08,1755612,0
WIG_ODZIEZ,D,20220506,000000,4871.28,5000.26,4743.02,4868.06,2435213,0
WIG_ODZIEZ,D,20220509,000000,4807.06,4929.14,4796.25,4881.88,747037,0
WIG_ODZIEZ,D,20220510,000000,4894.21,4972.83,4854.56,4874.31,2684812,0
WIG_ODZIEZ,D,20220511,000000,4884.4,5203.74,4883.63,5088.88,1080843,0
WIG_ODZIEZ,D,20220512,000000,4979.62,5141.01,4917.67,5074.83,1296448,0
WIG_ODZIEZ,D,20220513,000000,5214.25,5524.64,5214.25,5445.6,1962640,0
WIG_ODZIEZ,D,20220516,000000,5485.35,5673.72,5362.08,5465.89,991518,0
WIG_ODZIEZ,D,20220517,000000,5583.42,5811.59,5494.82,5721.9,1810970,0
WIG_ODZIEZ,D,20220518,000000,5763.91,5977.21,5756.4,5791.19,2309107,0
WIG_ODZIEZ,D,20220519,000000,5553.15,5643.95,5404.53,5446.81,1114248,0
WIG_ODZIEZ,D,20220520,000000,5533.01,5727.25,5533.01,5596.08,934569,0
WIG_ODZIEZ,D,20220523,000000,5750.81,5827.53,5646.43,5699.85,3122083,0
WIG_ODZIEZ,D,20220524,000000,5718.35,5719.38,5585.34,5620.07,1055287,0
WIG_ODZIEZ,D,20220525,000000,5702.55,5718.28,5503.97,5525.8,3000869,0
WIG_ODZIEZ,D,20220526,000000,5537.7,5643.96,5462.84,5607.38,1627719,0
WIG_ODZIEZ,D,20220527,000000,5677.28,5783.37,5641.07,5708.72,1037911,0
WIG_ODZIEZ,D,20220530,000000,5820.32,5963.23,5773.54,5932.46,1465288,0
WIG_ODZIEZ,D,20220531,000000,5925.67,5996.91,5846.94,5897.59,1117145,0
WIG_ODZIEZ,D,20220601,000000,5916.14,6083.34,5870.72,5961.94,839321,0
WIG_ODZIEZ,D,20220602,000000,5980.93,6036.16,5890.87,6005.65,1125139,0
WIG_ODZIEZ,D,20220603,000000,6052.19,6059.06,5831.73,5889.26,939345,0
WIG_ODZIEZ,D,20220606,000000,5931.14,5979.31,5840.45,5931.74,523011,0
WIG_ODZIEZ,D,20220607,000000,5875.09,5957.07,5860.43,5916.35,1798049,0
WIG_ODZIEZ,D,20220608,000000,5907.35,5923.77,5844.02,5847.12,1228260,0
WIG_ODZIEZ,D,20220609,000000,5789.43,5980.18,5766.27,5821.79,553791,0
WIG_ODZIEZ,D,20220610,000000,5783.18,5829.79,5653,5657.14,896248,0
WIG_ODZIEZ,D,20220613,000000,5558.11,5699.78,5511.62,5516.12,1001199,0
WIG_ODZIEZ,D,20220614,000000,5601.65,5660.59,5423.52,5459.42,1202003,0
WIG_ODZIEZ,D,20220615,000000,5399.4,5441.35,5132.54,5246.3,713881,0
WIG_ODZIEZ,D,20220617,000000,5285.07,5329.59,5137.14,5186.85,1001699,0
WIG_ODZIEZ,D,20220620,000000,5141.43,5336.45,5141.43,5182.41,540939,0
WIG_ODZIEZ,D,20220621,000000,5290.87,5533.92,5279.73,5505.21,589830,0
WIG_ODZIEZ,D,20220622,000000,5446.37,5454.78,5285.88,5361.73,468700,0
WIG_ODZIEZ,D,20220623,000000,5357.81,5357.81,5197.7,5220.54,557606,0
WIG_ODZIEZ,D,20220624,000000,5199.17,5222.32,4997.57,4997.57,467837,0
WIG_ODZIEZ,D,20220627,000000,5067.49,5156.88,5020.72,5101.57,508390,0
WIG_ODZIEZ,D,20220628,000000,5158.19,5240.9,5064.2,5158.61,696956,0
WIG_ODZIEZ,D,20220629,000000,5099.08,5331.5,5070.98,5324.93,758151,0
WIG_ODZIEZ,D,20220630,000000,5219.44,5274.78,5132.71,5214.1,2801544,0
WIG_ODZIEZ,D,20220701,000000,5182.91,5351.83,5162.4,5299.84,722598,0
WIG_ODZIEZ,D,20220704,000000,5381.86,5401.81,5282.08,5354.56,1339356,0
WIG_ODZIEZ,D,20220705,000000,5330.42,5534.64,5319.27,5415.83,1061377,0
WIG_ODZIEZ,D,20220706,000000,5478.77,5608.68,5425.3,5578.54,884463,0
WIG_ODZIEZ,D,20220707,000000,5625.98,5767.84,5524.25,5704.67,979496,0
WIG_ODZIEZ,D,20220708,000000,5701.79,5868.59,5681.55,5868.59,968973,0
WIG_ODZIEZ,D,20220711,000000,5686.95,5916.29,5682.96,5805.82,1095794,0
WIG_ODZIEZ,D,20220712,000000,5785.44,5824.17,5627.16,5642.12,805560,0
WIG_ODZIEZ,D,20220713,000000,5625.06,5707.04,5491.92,5556.88,1216105,0
WIG_ODZIEZ,D,20220714,000000,5551.45,5683.35,5406.75,5454.92,648680,0
WIG_ODZIEZ,D,20220715,000000,5483.35,5532.38,5433.24,5455.58,683572,0
WIG_ODZIEZ,D,20220718,000000,5554.69,5660.34,5534.88,5660.34,518688,0
WIG_ODZIEZ,D,20220719,000000,5605.27,5672.8,5515.89,5672.8,346479,0
WIG_ODZIEZ,D,20220720,000000,5705.85,5725.49,5567.99,5651.71,1610497,0
WIG_ODZIEZ,D,20220721,000000,5669.69,5734.16,5542.48,5666.67,906909,0
WIG_ODZIEZ,D,20220722,000000,5643.62,5678.83,5599.55,5632.87,514793,0
WIG_ODZIEZ,D,20220725,000000,5609.8,5678.38,5560.89,5580.47,2511416,0
WIG_ODZIEZ,D,20220726,000000,5575.63,5579.62,5284.98,5323.16,4134899,0
WIG_ODZIEZ,D,20220727,000000,5396.65,5396.65,5113.15,5216.76,2271104,0
WIG_ODZIEZ,D,20220728,000000,5303.93,5381.6,5205.29,5273.09,1769622,0
WIG_ODZIEZ,D,20220729,000000,5360.77,5610.08,5324.65,5594.78,1501207,0
WIG_ODZIEZ,D,20220801,000000,5573.02,5623.29,5478.55,5610.4,911573,0
WIG_ODZIEZ,D,20220802,000000,5490.32,5547.18,5362.51,5407.1,3527097,0
WIG_ODZIEZ,D,20220803,000000,5386.75,5432.7,5256.84,5291.13,1511702,0
WIG_ODZIEZ,D,20220804,000000,5321.47,5403.38,5163.52,5235.45,1016377,0
WIG_ODZIEZ,D,20220805,000000,5264.77,5311.4,5100.92,5114.13,1027227,0
WIG_ODZIEZ,D,20220808,000000,5172.21,5335.42,5172.21,5305.38,886111,0
WIG_ODZIEZ,D,20220809,000000,5325.74,5352.94,5162.42,5195.63,985024,0
WIG_ODZIEZ,D,20220810,000000,5197.67,5355.11,5122.78,5310.7,874518.11864414,0
WIG_ODZIEZ,D,20220811,000000,5324.29,5370.63,5281.19,5355.51,811385,0
WIG_ODZIEZ,D,20220812,000000,5364.18,5433.84,5342.58,5433.84,659393,0
WIG_ODZIEZ,D,20220816,000000,5434.53,5594.53,5403.91,5508.66,1052973,0
WIG_ODZIEZ,D,20220817,000000,5537.11,5537.11,5286.5,5286.5,975260,0
WIG_ODZIEZ,D,20220818,000000,5294.56,5423.85,5285.43,5408.79,1145705,0
WIG_ODZIEZ,D,20220819,000000,5334.12,5534.56,5314.62,5434.74,627545,0
WIG_ODZIEZ,D,20220822,000000,5332.76,5442.47,5325.27,5348.1,2126739,0
WIG_ODZIEZ,D,20220823,000000,5339.07,5440.02,5314.93,5380.48,673358,0
WIG_ODZIEZ,D,20220824,000000,5345.21,5450.16,5302.76,5311.12,621961,0
WIG_ODZIEZ,D,20220825,000000,5364.79,5462.92,5347.69,5362.77,942804,0
WIG_ODZIEZ,D,20220826,000000,5384.19,5424.35,5312.1,5332.43,2596397,0
WIG_ODZIEZ,D,20220829,000000,5291.58,5291.58,5091.31,5106.09,1008215,0
WIG_ODZIEZ,D,20220830,000000,5135.28,5202.82,4823.8,4836.66,1118203,0
WIG_ODZIEZ,D,20220831,000000,4896.09,4932.85,4645.87,4826.04,858650,0
WIG_ODZIEZ,D,20220901,000000,4820.39,4865.29,4671.09,4671.09,1238932,0
WIG_ODZIEZ,D,20220902,000000,4780.96,4806.06,4659.19,4770.01,705504,0
WIG_ODZIEZ,D,20220905,000000,4723.5,4828.72,4697.54,4712.18,307239,0
WIG_ODZIEZ,D,20220906,000000,4788.64,4797.15,4448.89,4459.91,918714,0
WIG_ODZIEZ,D,20220907,000000,4395.6,4743.52,4380.97,4743.43,4235541,0
WIG_ODZIEZ,D,20220908,000000,4789.56,4837.67,4677.26,4770.69,921292,0
WIG_ODZIEZ,D,20220909,000000,4782.79,4899.14,4735.97,4899.14,604258,0
WIG_ODZIEZ,D,20220912,000000,4905.71,4941.11,4734.01,4860.41,1237606,0
WIG_ODZIEZ,D,20220913,000000,4912.96,4912.96,4689.07,4689.07,1046803,0
WIG_ODZIEZ,D,20220914,000000,4667.78,4767.69,4628.44,4749.08,752255,0
WIG_ODZIEZ,D,20220915,000000,4743.25,4811.92,4720.2,4781.03,628822,0
WIG_ODZIEZ,D,20220916,000000,4770.64,4798.35,4638.14,4651.28,889429,0
WIG_ODZIEZ,D,20220919,000000,4658.7,4843.73,4656.24,4834.29,1660150,0
WIG_ODZIEZ,D,20220920,000000,4837.59,4839.67,4727.66,4727.66,1017270,0
WIG_ODZIEZ,D,20220921,000000,4699.09,4825.23,4690.87,4795.35,4750411,0
WIG_ODZIEZ,D,20220922,000000,4725.48,4985.42,4725.48,4942.92,1728866,0
WIG_ODZIEZ,D,20220923,000000,4949.44,4949.44,4670.73,4670.73,1574708,0
WIG_ODZIEZ,D,20220926,000000,4634.52,4756.44,4587.41,4639.08,981967,0
WIG_ODZIEZ,D,20220927,000000,4657.16,4868.16,4637.91,4831.4,745258,0
WIG_ODZIEZ,D,20220928,000000,4743.75,4777.69,4647.11,4660.56,579936,0
WIG_ODZIEZ,D,20220929,000000,4695.74,4695.91,4481.24,4483.26,759918,0
WIG_ODZIEZ,D,20220930,000000,4579.95,4579.95,4441.14,4495.73,798447,0
WIG_ODZIEZ,D,20221003,000000,4584.99,4584.99,4352.53,4457.09,708813,0
WIG_ODZIEZ,D,20221004,000000,4561.6,4700.02,4487.14,4692.94,786809,0
WIG_ODZIEZ,D,20221005,000000,4720.97,4720.97,4587.1,4623.47,665383,0
WIG_ODZIEZ,D,20221006,000000,4688.11,4991.99,4688.11,4725.77,596619,0
WIG_ODZIEZ,D,20221007,000000,4688.83,4836.28,4671.63,4705.7,374012,0
WIG_ODZIEZ,D,20221010,000000,4618.92,4766.24,4612.48,4666.41,4018231,0
WIG_ODZIEZ,D,20221011,000000,4643.18,4797.86,4615.91,4625.59,1696008,0
WIG_ODZIEZ,D,20221012,000000,4677.67,4701.88,4512.08,4512.08,785310,0
WIG_ODZIEZ,D,20221013,000000,4498.48,4521.08,4251.39,4298.52,1049066,0
WIG_ODZIEZ,D,20221014,000000,4388.52,4536.21,4235.08,4536.21,1018364,0
WIG_ODZIEZ,D,20221017,000000,4526.94,4580.39,4394.24,4547.43,616641,0
WIG_ODZIEZ,D,20221018,000000,4579.45,4632.52,4513.84,4555.47,466966,0
WIG_ODZIEZ,D,20221019,000000,4553.42,4578.54,4437.13,4473.97,597699,0
WIG_ODZIEZ,D,20221020,000000,4429.56,4520.65,4422.45,4462.41,860547,0
WIG_ODZIEZ,D,20221021,000000,4389.43,4461.28,4359.11,4409.07,1412684,0
WIG_ODZIEZ,D,20221024,000000,4461.26,4585.71,4401.92,4529.58,994219,0
WIG_ODZIEZ,D,20221025,000000,4594.25,4611.75,4491.45,4603.96,788254,0
WIG_ODZIEZ,D,20221026,000000,4592.56,4785.26,4563.52,4785.26,637675,0
WIG_ODZIEZ,D,20221027,000000,4803.51,4803.51,4661.92,4768.22,866622,0
WIG_ODZIEZ,D,20221028,000000,4706.12,4736.52,4661.93,4678.75,543139,0
WIG_ODZIEZ,D,20221031,000000,4707.47,4733.93,4631.7,4722,682428,0
WIG_ODZIEZ,D,20221102,000000,4736.77,4769.41,4587.29,4690.64,847019,0
WIG_ODZIEZ,D,20221103,000000,4620.48,4639.73,4577.65,4639.73,1251650,0
WIG_ODZIEZ,D,20221104,000000,4622.3,4796.39,4618.62,4705.42,1151516,0
WIG_ODZIEZ,D,20221107,000000,4639.14,4951.64,4606.68,4951.64,2171451,0
WIG_ODZIEZ,D,20221108,000000,4909.19,4999.39,4834.31,4981.46,1711766,0
WIG_ODZIEZ,D,20221109,000000,4982.83,5060.35,4896.37,4944.25,973953,0
WIG_ODZIEZ,D,20221110,000000,4915.74,5150.26,4768.22,5142.09,1028652,0
WIG_ODZIEZ,D,20221114,000000,5175.16,5492.61,5134.96,5452.08,3139825,0
WIG_ODZIEZ,D,20221115,000000,5438.26,5527.67,5324.98,5460.57,1149471,0
WIG_ODZIEZ,D,20221116,000000,5345.95,5475.18,5315.76,5442.79,2624877,0
WIG_ODZIEZ,D,20221117,000000,5415.68,5450.89,5096.58,5121.95,894568,0
WIG_ODZIEZ,D,20221118,000000,5161.92,5241.78,4999.75,5174.01,702665,0
WIG_ODZIEZ,D,20221121,000000,5118.22,5154.6,5004.92,5079.26,508218,0
WIG_ODZIEZ,D,20221122,000000,5029.03,5212.73,4969.05,5157.35,570411,0
WIG_ODZIEZ,D,20221123,000000,5161.56,5224.17,5068.09,5068.46,532652,0
WIG_ODZIEZ,D,20221124,000000,5123.85,5263.36,5031.56,5240.66,1088663,0
WIG_ODZIEZ,D,20221125,000000,5178.54,5316.19,5105.58,5260.81,939512,0
WIG_ODZIEZ,D,20221128,000000,5226.39,5226.39,5106.45,5115.75,491595,0
WIG_ODZIEZ,D,20221129,000000,5145.18,5306.76,5136.88,5263.6,867476,0
WIG_ODZIEZ,D,20221130,000000,5313,5365.18,5202,5313.39,600956,0
WIG_ODZIEZ,D,20221201,000000,5402.14,5421.27,5310.89,5381.4,664760,0
WIG_ODZIEZ,D,20221202,000000,5335.46,5399.77,5250.38,5338.16,548443,0
WIG_ODZIEZ,D,20221205,000000,5353.36,5431.72,5307.01,5311.82,639686,0
WIG_ODZIEZ,D,20221206,000000,5283.71,5349.04,5245.21,5301.44,421877,0
WIG_ODZIEZ,D,20221207,000000,5271.49,5352.39,5252.65,5329.84,834160,0
WIG_ODZIEZ,D,20221208,000000,5303.91,5346.67,5299.48,5324.47,516575,0
WIG_ODZIEZ,D,20221209,000000,5316.95,5375.99,5300.12,5348.25,577016,0
WIG_ODZIEZ,D,20221212,000000,5279.01,5416.22,5279.01,5409.1,534353,0
WIG_ODZIEZ,D,20221213,000000,5398.35,5529.07,5339.13,5468.24,742061,0
WIG_ODZIEZ,D,20221214,000000,5412.03,5595.68,5412.03,5575.35,497515,0
WIG_ODZIEZ,D,20221215,000000,5493.26,5552.8,5441.11,5495.1,869353,0
WIG_ODZIEZ,D,20221216,000000,5416.63,5514.48,5390.03,5450.65,676595,0
WIG_ODZIEZ,D,20221219,000000,5451.25,5526.85,5447.01,5506.85,663537,0
WIG_ODZIEZ,D,20221220,000000,5447.58,5541.88,5442.32,5524.83,422140,0
WIG_ODZIEZ,D,20221221,000000,5529.09,5821.99,5517.45,5779.23,1402212,0
WIG_ODZIEZ,D,20221222,000000,5780.81,5817.8,5636.39,5762.56,971659,0
WIG_ODZIEZ,D,20221223,000000,5703.31,5996.99,5700.46,5930.06,941415,0
WIG_ODZIEZ,D,20221227,000000,5940.85,5977.02,5824.05,5868.42,1193622,0
WIG_ODZIEZ,D,20221228,000000,5827.23,5881.7,5812.26,5816.97,1380344,0
WIG_ODZIEZ,D,20221229,000000,5806.03,5933.67,5715.75,5933.67,623418,0
WIG_ODZIEZ,D,20221230,000000,5932.92,5936.98,5832.64,5889.48,622252,0
WIG_ODZIEZ,D,20230102,000000,5868.99,5923.67,5804.38,5872.04,483262,0
WIG_ODZIEZ,D,20230103,000000,5852.79,6047.13,5798.02,6047.13,933052,0
WIG_ODZIEZ,D,20230104,000000,6044.23,6079.47,5967.69,6079.47,1161247,0
WIG_ODZIEZ,D,20230105,000000,6067.57,6283.59,6049.25,6193.96,1675277,0
WIG_ODZIEZ,D,20230109,000000,6280.51,6433.53,6155.66,6414.39,1462493,0
WIG_ODZIEZ,D,20230110,000000,6344.86,6802.67,6241.81,6775.81,621127,0
WIG_ODZIEZ,D,20230111,000000,6614.54,6718.62,6243.74,6269.62,654690,0
WIG_ODZIEZ,D,20230112,000000,6178.43,6222.25,5934.8,5953.01,626650,0
WIG_ODZIEZ,D,20230113,000000,5957.73,5973.38,5841.49,5850.03,529228,0
WIG_ODZIEZ,D,20230116,000000,5879.14,5962.85,5854.54,5947.94,620040,0
WIG_ODZIEZ,D,20230117,000000,5957.24,5957.24,5794.93,5864.4,488367,0
WIG_ODZIEZ,D,20230118,000000,5902.27,5930.56,5790.73,5862.96,690571,0
WIG_ODZIEZ,D,20230119,000000,5813.55,5837.43,5667.56,5778.27,507241,0
WIG_ODZIEZ,D,20230120,000000,5806.52,5865,5759.98,5859.91,554738,0
WIG_ODZIEZ,D,20230123,000000,5903.85,5906.57,5780.01,5867.71,798227,0
WIG_ODZIEZ,D,20230124,000000,5850.04,5877,5812.73,5827.47,2907933,0
WIG_ODZIEZ,D,20230125,000000,5843.6,5851.8,5729.33,5756.09,1283116,0
WIG_ODZIEZ,D,20230126,000000,5789.82,5801.47,5731.53,5772.09,1104051,0
WIG_ODZIEZ,D,20230127,000000,5737.5,5780.11,5654.11,5779.55,1500306,0
WIG_ODZIEZ,D,20230130,000000,5771.85,5771.85,5667.88,5717.37,4480284,0
WIG_ODZIEZ,D,20230131,000000,5661.76,5718.71,5615.5,5684.09,2026402,0
WIG_ODZIEZ,D,20230201,000000,5659.58,5707.03,5569.58,5615.68,2596529,0
WIG_ODZIEZ,D,20230202,000000,5668.22,5784.07,5627.22,5717.74,1626877,0
WIG_ODZIEZ,D,20230203,000000,5674.51,5770.39,5663.98,5733.07,1032765,0
WIG_ODZIEZ,D,20230206,000000,5727.15,5727.15,5600.82,5600.82,1075315,0
WIG_ODZIEZ,D,20230207,000000,5567.03,5602.76,5549,5582.73,1384488,0
WIG_ODZIEZ,D,20230208,000000,5601.73,5613.32,5549.02,5563.75,1324037,0
WIG_ODZIEZ,D,20230209,000000,5545.5,5592.18,5545.5,5571.66,4141344,0
WIG_ODZIEZ,D,20230210,000000,5535.24,5539.73,5337.35,5361.75,5219489,0
WIG_ODZIEZ,D,20230213,000000,5371.91,5472.31,5287.7,5427.85,5848668,0
WIG_ODZIEZ,D,20230214,000000,5448.87,5477.59,5358.31,5401.27,3158990,0
WIG_ODZIEZ,D,20230215,000000,5402.07,5514.24,5381.79,5499.19,7571976,0
WIG_ODZIEZ,D,20230216,000000,5488.64,5488.95,5385.42,5461.43,3148313,0
WIG_ODZIEZ,D,20230217,000000,5446.01,5526.38,5350.8,5522.22,3448323,0
WIG_ODZIEZ,D,20230220,000000,5494.73,5516.6,5441.34,5471.13,3314296,0
WIG_ODZIEZ,D,20230221,000000,5393.19,5491.05,5343.26,5438.31,3504473,0
WIG_ODZIEZ,D,20230222,000000,5443,5443,5238.91,5308.13,2104304,0
WIG_ODZIEZ,D,20230223,000000,5285.38,5337.06,5249.35,5283.98,906647,0
WIG_ODZIEZ,D,20230224,000000,5281.51,5300.77,5226.64,5244.09,1009819,0
WIG_ODZIEZ,D,20230227,000000,5247.57,5374.25,5187.45,5322.92,2330388,0
WIG_ODZIEZ,D,20230228,000000,5262.59,5315.08,5199.97,5251.7,2116615,0
WIG_ODZIEZ,D,20230301,000000,5239.75,5340.05,5198.11,5332.71,1187441,0
WIG_ODZIEZ,D,20230302,000000,5315.83,5383.92,5219.2,5247.99,2683131,0
WIG_ODZIEZ,D,20230303,000000,5270.97,5391.23,5270.97,5355.28,2683683,0
WIG_ODZIEZ,D,20230306,000000,5352.4,5493.55,5352.4,5432.4,1562526,0
WIG_ODZIEZ,D,20230307,000000,5407.18,5502.57,5360.04,5412.72,3256856,0
WIG_ODZIEZ,D,20230308,000000,5409.16,5442.13,5341.18,5426.27,1227304,0
WIG_ODZIEZ,D,20230309,000000,5470.05,5470.05,5306.63,5306.63,1014391,0
WIG_ODZIEZ,D,20230310,000000,5200.22,5293.28,5200.16,5252.1,1804554,0
WIG_ODZIEZ,D,20230313,000000,5241.75,5309.98,5086.04,5133.98,2267240,0
WIG_ODZIEZ,D,20230314,000000,5133.14,5329.34,5113.2,5206.82,2045706,0
WIG_ODZIEZ,D,20230315,000000,5187.06,5260.96,5078.51,5111.73,2285750,0
WIG_ODZIEZ,D,20230316,000000,5130.08,5208.93,5035.82,5179.43,1414939,0
WIG_ODZIEZ,D,20230317,000000,5238.91,5246.27,5129.05,5166.77,1335584,0
WIG_ODZIEZ,D,20230320,000000,5135.55,5214.6,5072.72,5214.6,808105,0
WIG_ODZIEZ,D,20230321,000000,5188.32,5251.74,5162.68,5221.89,1213882,0
WIG_ODZIEZ,D,20230322,000000,5202.11,5214.44,5150.83,5210.05,812825,0
WIG_ODZIEZ,D,20230323,000000,5173.87,5287.56,5137.49,5255.59,767170,0
WIG_ODZIEZ,D,20230324,000000,5240.97,5276.33,5187.42,5208.78,1439615,0
WIG_ODZIEZ,D,20230327,000000,5244.59,5413.79,5183.9,5330.92,2692189,0
WIG_ODZIEZ,D,20230328,000000,5372.81,5385.49,5167.27,5219.76,1950134,0
WIG_ODZIEZ,D,20230329,000000,5270.86,5270.86,5187.14,5234.34,1370297,0
WIG_ODZIEZ,D,20230330,000000,5203.42,5357.98,5148.7,5356.27,856162,0
WIG_ODZIEZ,D,20230331,000000,5374.57,5449.35,5338.07,5399.38,10965323,0
WIG_ODZIEZ,D,20230403,000000,5376.78,5463.25,5376.78,5444.57,3613556,0
WIG_ODZIEZ,D,20230404,000000,5424.87,5488.53,5385.76,5471.54,2089790,0
WIG_ODZIEZ,D,20230405,000000,5491.55,5505.96,5364.47,5387.51,2585877,0
WIG_ODZIEZ,D,20230406,000000,5370.15,5417.68,5283.45,5324.12,1539954,0
WIG_ODZIEZ,D,20230411,000000,5325.68,5364.51,5280.24,5355.57,1883751,0
WIG_ODZIEZ,D,20230412,000000,5335.89,5533.48,5309.45,5517.72,1409608,0
WIG_ODZIEZ,D,20230413,000000,5509.38,5548.96,5451.66,5530.53,2833848,0
WIG_ODZIEZ,D,20230414,000000,5549.12,5571.59,5495.62,5515.33,1612365,0
WIG_ODZIEZ,D,20230417,000000,5510.32,5527.35,5379.28,5505.73,4486287,0
WIG_ODZIEZ,D,20230418,000000,5505.17,5635.97,5492.98,5613.77,4723134,0
WIG_ODZIEZ,D,20230419,000000,5617.46,5629.84,5540.57,5609.7,2585887,0
WIG_ODZIEZ,D,20230420,000000,5644.58,5830.68,5612.15,5797.12,3387656,0
WIG_ODZIEZ,D,20230421,000000,5769.39,5884.32,5696.49,5880.67,3270336,0
WIG_ODZIEZ,D,20230424,000000,5819.42,5927.09,5818.96,5882.12,2276309,0
WIG_ODZIEZ,D,20230425,000000,5833.74,5880.06,5731.94,5731.94,1563537,0
WIG_ODZIEZ,D,20230426,000000,5698.05,5813.95,5577.48,5716.18,1480886,0
WIG_ODZIEZ,D,20230427,000000,5886.84,6590.87,5886.84,6590.87,1216454,0
WIG_ODZIEZ,D,20230428,000000,6612.59,6987.44,6541.01,6617.79,2197479,0
WIG_ODZIEZ,D,20230502,000000,6553.11,6829.88,6447.67,6795.76,1154210,0
WIG_ODZIEZ,D,20230504,000000,6746.87,6882.42,6626.16,6713.65,1309987,0
WIG_ODZIEZ,D,20230505,000000,6731.55,6933.81,6731.55,6895.03,1274162,0
WIG_ODZIEZ,D,20230508,000000,6937.13,7038.81,6897.87,6928.35,6022282,0
WIG_ODZIEZ,D,20230509,000000,6946.16,6954.98,6821.69,6927.01,2067596,0
WIG_ODZIEZ,D,20230510,000000,6900.5,6996.43,6822.69,6970.49,1327659,0
WIG_ODZIEZ,D,20230511,000000,6917.32,6932.21,6820.73,6902.59,1257644,0
WIG_ODZIEZ,D,20230512,000000,6862.44,7154.21,6860.31,7072.47,950104,0
WIG_ODZIEZ,D,20230515,000000,7103.64,7192.46,7093.77,7098.89,1264872,0
WIG_ODZIEZ,D,20230516,000000,7029.93,7169.05,6990.68,7102.99,1511085,0
WIG_ODZIEZ,D,20230517,000000,7071.31,7086.11,7016.26,7028.48,1269176,0
WIG_ODZIEZ,D,20230518,000000,7072.51,7106.87,6986.45,7019.67,869953,0
WIG_ODZIEZ,D,20230519,000000,7039.77,7306.08,7006.92,7265.55,895189,0
WIG_ODZIEZ,D,20230522,000000,7260.03,7335.53,7148.05,7261.72,1549371,0
WIG_ODZIEZ,D,20230523,000000,7247.59,7389.29,7206.86,7219.36,3707703,0
WIG_ODZIEZ,D,20230524,000000,7200.84,7200.84,6829.26,6839.16,929249,0
WIG_ODZIEZ,D,20230525,000000,6880.71,6904.71,6641.87,6716.03,839904,0
WIG_ODZIEZ,D,20230526,000000,6633.84,6928.71,6568.73,6894.88,477852,0
WIG_ODZIEZ,D,20230529,000000,6942.19,6984.12,6802,6826.41,615804,0
WIG_ODZIEZ,D,20230530,000000,6873.99,6883.39,6684.59,6755.52,473415,0
WIG_ODZIEZ,D,20230531,000000,6679.27,6774.69,6598.9,6599.82,1051547,0
WIG_ODZIEZ,D,20230601,000000,6732.61,6908.13,6516.16,6785.67,912119,0
WIG_ODZIEZ,D,20230602,000000,6835.14,7096.61,6831.27,7023.08,480072,0
WIG_ODZIEZ,D,20230605,000000,7061.94,7244.68,6994.55,7065.43,591681,0
WIG_ODZIEZ,D,20230606,000000,7200.52,7200.52,7053.65,7109.56,594324,0
