<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIG_NRCHOM,D,19940421,000000,1309.9,1309.9,1309.9,1309.9,68444,0
WIG_NRCHOM,D,19940425,000000,1355.7,1355.7,1355.7,1355.7,120109,0
WIG_NRCHOM,D,19940426,000000,1222.1,1222.1,1222.1,1222.1,6363,0
WIG_NRCHOM,D,19940428,000000,1102,1102,1102,1102,6463,0
WIG_NRCHOM,D,19940505,000000,1138.94,1138.94,1138.94,1138.94,48450,0
WIG_NRCHOM,D,19940506,000000,1085.23,1085.23,1085.23,1085.23,68878,0
WIG_NRCHOM,D,19940509,000000,1040.62,1040.62,1040.62,1040.62,57264,0
WIG_NRCHOM,D,19940510,000000,1039.97,1039.97,1039.97,1039.97,30935,0
WIG_NRCHOM,D,19940512,000000,1067.46,1067.46,1067.46,1067.46,49510,0
WIG_NRCHOM,D,19940516,000000,1161.53,1161.53,1161.53,1161.53,60769,0
WIG_NRCHOM,D,19940517,000000,1145.18,1145.18,1145.18,1145.18,52349,0
WIG_NRCHOM,D,19940519,000000,1181.78,1181.78,1181.78,1181.78,58195,0
WIG_NRCHOM,D,19940523,000000,1224.08,1224.08,1224.08,1224.08,61326,0
WIG_NRCHOM,D,19940524,000000,1247.9,1247.9,1247.9,1247.9,69067,0
WIG_NRCHOM,D,19940526,000000,1228.9,1228.9,1228.9,1228.9,60306,0
WIG_NRCHOM,D,19940530,000000,1221.9,1221.9,1221.9,1221.9,65368,0
WIG_NRCHOM,D,19940531,000000,1203.6,1203.6,1203.6,1203.6,69092,0
WIG_NRCHOM,D,19940601,000000,1116.6,1116.6,1116.6,1116.6,50271,0
WIG_NRCHOM,D,19940606,000000,1059.8,1059.8,1059.8,1059.8,49353,0
WIG_NRCHOM,D,19940607,000000,1022.1,1022.1,1022.1,1022.1,63658,0
WIG_NRCHOM,D,19940609,000000,971.27,971.27,971.27,971.27,61925,0
WIG_NRCHOM,D,19940613,000000,875.73,875.73,875.73,875.73,9097,0
WIG_NRCHOM,D,19940614,000000,793.4,793.4,793.4,793.4,43391,0
WIG_NRCHOM,D,19940616,000000,838.65,838.65,838.65,838.65,79413,0
WIG_NRCHOM,D,19940620,000000,789.38,789.38,789.38,789.38,64122,0
WIG_NRCHOM,D,19940621,000000,741.06,741.06,741.06,741.06,52566,0
WIG_NRCHOM,D,19940623,000000,721.52,721.52,721.52,721.52,94601,0
WIG_NRCHOM,D,19940627,000000,767.83,767.83,767.83,767.83,59666,0
WIG_NRCHOM,D,19940628,000000,792.19,792.19,792.19,792.19,39796,0
WIG_NRCHOM,D,19940630,000000,779.25,779.25,779.25,779.25,40613,0
WIG_NRCHOM,D,19940704,000000,801.9,801.9,801.9,801.9,45137,0
WIG_NRCHOM,D,19940705,000000,847.27,847.27,847.27,847.27,38951,0
WIG_NRCHOM,D,19940706,000000,883.34,883.34,883.34,883.34,31918,0
WIG_NRCHOM,D,19940707,000000,916.41,916.41,916.41,916.41,62943,0
WIG_NRCHOM,D,19940711,000000,961,961,961,961,70582,0
WIG_NRCHOM,D,19940712,000000,1025.8,1025.8,1025.8,1025.8,59299,0
WIG_NRCHOM,D,19940713,000000,1106.2,1106.2,1106.2,1106.2,65544,0
WIG_NRCHOM,D,19940714,000000,1040.7,1040.7,1040.7,1040.7,51287,0
WIG_NRCHOM,D,19940718,000000,1106.5,1106.5,1106.5,1106.5,81620,0
WIG_NRCHOM,D,19940719,000000,1166.5,1166.5,1166.5,1166.5,89261,0
WIG_NRCHOM,D,19940720,000000,1060.85,1060.85,1060.85,1060.85,91075,0
WIG_NRCHOM,D,19940721,000000,1101.88,1101.88,1101.88,1101.88,62532,0
WIG_NRCHOM,D,19940725,000000,1049.6,1049.6,1049.6,1049.6,51053,0
WIG_NRCHOM,D,19940726,000000,1038.3,1038.3,1038.3,1038.3,54345,0
WIG_NRCHOM,D,19940727,000000,1068.5,1068.5,1068.5,1068.5,40297,0
WIG_NRCHOM,D,19940728,000000,1071.5,1071.5,1071.5,1071.5,41471,0
WIG_NRCHOM,D,19940801,000000,1079.94,1079.94,1079.94,1079.94,30977,0
WIG_NRCHOM,D,19940802,000000,1095.27,1095.27,1095.27,1095.27,32198,0
WIG_NRCHOM,D,19940803,000000,1136.34,1136.34,1136.34,1136.34,45815,0
WIG_NRCHOM,D,19940804,000000,1179.03,1179.03,1179.03,1179.03,63731,0
WIG_NRCHOM,D,19940808,000000,1197.64,1197.64,1197.64,1197.64,56786,0
WIG_NRCHOM,D,19940809,000000,1188.78,1188.78,1188.78,1188.78,39737,0
WIG_NRCHOM,D,19940810,000000,1171.52,1171.52,1171.52,1171.52,36106,0
WIG_NRCHOM,D,19940811,000000,1176.28,1176.28,1176.28,1176.28,36824,0
WIG_NRCHOM,D,19940816,000000,1201.43,1201.43,1201.43,1201.43,34715,0
WIG_NRCHOM,D,19940817,000000,1214.56,1214.56,1214.56,1214.56,40552,0
WIG_NRCHOM,D,19940818,000000,1248.12,1248.12,1248.12,1248.12,50583,0
WIG_NRCHOM,D,19940822,000000,1243.09,1243.09,1243.09,1243.09,58402,0
WIG_NRCHOM,D,19940823,000000,1250.7,1250.7,1250.7,1250.7,43800,0
WIG_NRCHOM,D,19940824,000000,1197.12,1197.12,1197.12,1197.12,32183,0
WIG_NRCHOM,D,19940825,000000,1145.82,1145.82,1145.82,1145.82,42609,0
WIG_NRCHOM,D,19940829,000000,1150.35,1150.35,1150.35,1150.35,39808,0
WIG_NRCHOM,D,19940830,000000,1169.88,1169.88,1169.88,1169.88,33310,0
WIG_NRCHOM,D,19940831,000000,1118.14,1118.14,1118.14,1118.14,28404,0
WIG_NRCHOM,D,19940901,000000,1063.5,1063.5,1063.5,1063.5,22852,0
WIG_NRCHOM,D,19940905,000000,1041.72,1041.72,1041.72,1041.72,33310,0
WIG_NRCHOM,D,19940906,000000,956.54,956.54,956.54,956.54,36822,0
WIG_NRCHOM,D,19940907,000000,927.44,927.44,927.44,927.44,58587,0
WIG_NRCHOM,D,19940908,000000,1002.77,1002.77,1002.77,1002.77,26366,0
WIG_NRCHOM,D,19940912,000000,1053.73,1053.73,1053.73,1053.73,76202,0
WIG_NRCHOM,D,19940913,000000,977.3,977.3,977.3,977.3,40671,0
WIG_NRCHOM,D,19940914,000000,954.5,954.5,954.5,954.5,33099,0
WIG_NRCHOM,D,19940915,000000,964.33,964.33,964.33,964.33,29970,0
WIG_NRCHOM,D,19940919,000000,961.31,961.31,961.31,961.31,34236,0
WIG_NRCHOM,D,19940920,000000,929.07,929.07,929.07,929.07,27534,0
WIG_NRCHOM,D,19940921,000000,911.88,911.88,911.88,911.88,48734,0
WIG_NRCHOM,D,19940922,000000,913.45,913.45,913.45,913.45,27617,0
WIG_NRCHOM,D,19940926,000000,911.07,911.07,911.07,911.07,30237,0
WIG_NRCHOM,D,19940927,000000,870.52,870.52,870.52,870.52,23035,0
WIG_NRCHOM,D,19940928,000000,883.87,883.87,883.87,883.87,50754,0
WIG_NRCHOM,D,19940929,000000,918.53,918.53,918.53,918.53,28432,0
WIG_NRCHOM,D,19941003,000000,945.63,945.63,945.63,945.63,35875,0
WIG_NRCHOM,D,19941004,000000,956.38,956.38,956.38,956.38,35282,0
WIG_NRCHOM,D,19941005,000000,990.06,990.06,990.06,990.06,48634,0
WIG_NRCHOM,D,19941006,000000,990.24,990.24,990.24,990.24,35078,0
WIG_NRCHOM,D,19941007,000000,991.16,991.16,991.16,991.16,28637,0
WIG_NRCHOM,D,19941010,000000,959.89,959.89,959.89,959.89,39987,0
WIG_NRCHOM,D,19941011,000000,932.89,932.89,932.89,932.89,36233,0
WIG_NRCHOM,D,19941012,000000,930.98,930.98,930.98,930.98,27517,0
WIG_NRCHOM,D,19941013,000000,907.4,907.4,907.4,907.4,22476,0
WIG_NRCHOM,D,19941014,000000,914.16,914.16,914.16,914.16,21154,0
WIG_NRCHOM,D,19941017,000000,923.74,923.74,923.74,923.74,15103,0
WIG_NRCHOM,D,19941018,000000,944.42,944.42,944.42,944.42,34391,0
WIG_NRCHOM,D,19941019,000000,929.37,929.37,929.37,929.37,25014,0
WIG_NRCHOM,D,19941020,000000,922.6,922.6,922.6,922.6,39647,0
WIG_NRCHOM,D,19941021,000000,897.9,897.9,897.9,897.9,26986,0
WIG_NRCHOM,D,19941024,000000,863.78,863.78,863.78,863.78,28619,0
WIG_NRCHOM,D,19941025,000000,849.71,849.71,849.71,849.71,41903,0
WIG_NRCHOM,D,19941026,000000,825.97,825.97,825.97,825.97,34044,0
WIG_NRCHOM,D,19941027,000000,801.23,801.23,801.23,801.23,42972,0
WIG_NRCHOM,D,19941028,000000,779.36,779.36,779.36,779.36,36856,0
WIG_NRCHOM,D,19941102,000000,807.84,807.84,807.84,807.84,26876,0
WIG_NRCHOM,D,19941103,000000,829.02,829.02,829.02,829.02,48169,0
WIG_NRCHOM,D,19941104,000000,800.69,800.69,800.69,800.69,47132,0
WIG_NRCHOM,D,19941107,000000,790.83,790.83,790.83,790.83,22890,0
WIG_NRCHOM,D,19941108,000000,784.81,784.81,784.81,784.81,23177,0
WIG_NRCHOM,D,19941109,000000,763.44,763.44,763.44,763.44,24912,0
WIG_NRCHOM,D,19941110,000000,744.61,744.61,744.61,744.61,30083,0
WIG_NRCHOM,D,19941114,000000,723.59,723.59,723.59,723.59,34870,0
WIG_NRCHOM,D,19941115,000000,688.08,688.08,688.08,688.08,47390,0
WIG_NRCHOM,D,19941116,000000,671.62,671.62,671.62,671.62,54405,0
WIG_NRCHOM,D,19941117,000000,715.27,715.27,715.27,715.27,51597,0
WIG_NRCHOM,D,19941118,000000,719.06,719.06,719.06,719.06,44861,0
WIG_NRCHOM,D,19941121,000000,684.13,684.13,684.13,684.13,34698,0
WIG_NRCHOM,D,19941122,000000,676.2,676.2,676.2,676.2,40250,0
WIG_NRCHOM,D,19941123,000000,689.82,689.82,689.82,689.82,33515,0
WIG_NRCHOM,D,19941124,000000,688.11,688.11,688.11,688.11,39451,0
WIG_NRCHOM,D,19941125,000000,693.97,693.97,693.97,693.97,24188,0
WIG_NRCHOM,D,19941128,000000,711.25,711.25,711.25,711.25,38741,0
WIG_NRCHOM,D,19941129,000000,752.2,752.2,752.2,752.2,54116,0
WIG_NRCHOM,D,19941130,000000,795.93,795.93,795.93,795.93,71598,0
WIG_NRCHOM,D,19941201,000000,817.7,817.7,817.7,817.7,74024,0
WIG_NRCHOM,D,19941202,000000,803.05,803.05,803.05,803.05,66270,0
WIG_NRCHOM,D,19941205,000000,811.89,811.89,811.89,811.89,67154,0
WIG_NRCHOM,D,19941206,000000,804.62,804.62,804.62,804.62,60455,0
WIG_NRCHOM,D,19941207,000000,770.25,770.25,770.25,770.25,45772,0
WIG_NRCHOM,D,19941208,000000,724.74,724.74,724.74,724.74,47053,0
WIG_NRCHOM,D,19941209,000000,696.16,696.16,696.16,696.16,51617,0
WIG_NRCHOM,D,19941212,000000,739.19,739.19,739.19,739.19,60750,0
WIG_NRCHOM,D,19941213,000000,737.9,737.9,737.9,737.9,54720,0
WIG_NRCHOM,D,19941214,000000,720.36,720.36,720.36,720.36,22748,0
WIG_NRCHOM,D,19941215,000000,719.71,719.71,719.71,719.71,19405,0
WIG_NRCHOM,D,19941216,000000,735.22,735.22,735.22,735.22,42057,0
WIG_NRCHOM,D,19941219,000000,755.18,755.18,755.18,755.18,52372,0
WIG_NRCHOM,D,19941220,000000,731.99,731.99,731.99,731.99,36244,0
WIG_NRCHOM,D,19941221,000000,735.49,735.49,735.49,735.49,27689,0
WIG_NRCHOM,D,19941222,000000,731.48,731.48,731.48,731.48,26629,0
WIG_NRCHOM,D,19941223,000000,733.71,733.71,733.71,733.71,32657,0
WIG_NRCHOM,D,19941227,000000,731.56,731.56,731.56,731.56,21941,0
WIG_NRCHOM,D,19941228,000000,719.67,719.67,719.67,719.67,25019,0
WIG_NRCHOM,D,19941229,000000,747.31,747.31,747.31,747.31,37607,0
WIG_NRCHOM,D,19950102,000000,767.44,767.44,767.44,767.44,40361,0
WIG_NRCHOM,D,19950103,000000,796.49,796.49,796.49,796.49,57896,0
WIG_NRCHOM,D,19950104,000000,781.42,781.42,781.42,781.42,50576,0
WIG_NRCHOM,D,19950105,000000,788.19,788.19,788.19,788.19,47552,0
WIG_NRCHOM,D,19950106,000000,753.89,753.89,753.89,753.89,30452,0
WIG_NRCHOM,D,19950109,000000,763.68,763.68,763.68,763.68,24148,0
WIG_NRCHOM,D,19950110,000000,743.06,743.06,743.06,743.06,21219,0
WIG_NRCHOM,D,19950111,000000,750.15,750.15,750.15,750.15,34924,0
WIG_NRCHOM,D,19950112,000000,747.11,747.11,747.11,747.11,28277,0
WIG_NRCHOM,D,19950113,000000,761.9,761.9,761.9,761.9,28510,0
WIG_NRCHOM,D,19950116,000000,762.15,762.15,762.15,762.15,33269,0
WIG_NRCHOM,D,19950117,000000,756.76,756.76,756.76,756.76,28926,0
WIG_NRCHOM,D,19950118,000000,750.96,750.96,750.96,750.96,30444,0
WIG_NRCHOM,D,19950119,000000,745.02,745.02,745.02,745.02,26166,0
WIG_NRCHOM,D,19950120,000000,736.68,736.68,736.68,736.68,29202,0
WIG_NRCHOM,D,19950123,000000,711.82,711.82,711.82,711.82,23815,0
WIG_NRCHOM,D,19950124,000000,695.73,695.73,695.73,695.73,32629,0
WIG_NRCHOM,D,19950125,000000,694.94,694.94,694.94,694.94,34530,0
WIG_NRCHOM,D,19950126,000000,675.74,675.74,675.74,675.74,22925,0
WIG_NRCHOM,D,19950127,000000,658.37,658.37,658.37,658.37,19945,0
WIG_NRCHOM,D,19950130,000000,646.21,646.21,646.21,646.21,27922,0
WIG_NRCHOM,D,19950131,000000,615.3,615.3,615.3,615.3,30345,0
WIG_NRCHOM,D,19950201,000000,625.86,625.86,625.86,625.86,30989,0
WIG_NRCHOM,D,19950202,000000,606.95,606.95,606.95,606.95,33846,0
WIG_NRCHOM,D,19950203,000000,592.64,592.64,592.64,592.64,29991,0
WIG_NRCHOM,D,19950206,000000,627.9,627.9,627.9,627.9,14425,0
WIG_NRCHOM,D,19950207,000000,676.54,676.54,676.54,676.54,69326,0
WIG_NRCHOM,D,19950208,000000,666.1,666.1,666.1,666.1,53509,0
WIG_NRCHOM,D,19950209,000000,674.13,674.13,674.13,674.13,39040,0
WIG_NRCHOM,D,19950210,000000,659.87,659.87,659.87,659.87,37642,0
WIG_NRCHOM,D,19950213,000000,643.68,643.68,643.68,643.68,21697,0
WIG_NRCHOM,D,19950214,000000,659.64,659.64,659.64,659.64,21444,0
WIG_NRCHOM,D,19950215,000000,663.36,663.36,663.36,663.36,23078,0
WIG_NRCHOM,D,19950216,000000,672.59,672.59,672.59,672.59,26500,0
WIG_NRCHOM,D,19950217,000000,672.55,672.55,672.55,672.55,27131,0
WIG_NRCHOM,D,19950220,000000,659.96,659.96,659.96,659.96,17986,0
WIG_NRCHOM,D,19950221,000000,627.72,627.72,627.72,627.72,51205,0
WIG_NRCHOM,D,19950222,000000,624.67,624.67,624.67,624.67,28774,0
WIG_NRCHOM,D,19950223,000000,641.98,641.98,641.98,641.98,28493,0
WIG_NRCHOM,D,19950224,000000,690.34,690.34,690.34,690.34,78678,0
WIG_NRCHOM,D,19950227,000000,660.4,660.4,660.4,660.4,27136,0
WIG_NRCHOM,D,19950228,000000,644.73,644.73,644.73,644.73,20991,0
WIG_NRCHOM,D,19950301,000000,646.02,646.02,646.02,646.02,16485,0
WIG_NRCHOM,D,19950302,000000,654.1,654.1,654.1,654.1,17482,0
WIG_NRCHOM,D,19950303,000000,669.89,669.89,669.89,669.89,36056,0
WIG_NRCHOM,D,19950306,000000,672,672,672,672,23655,0
WIG_NRCHOM,D,19950307,000000,666.85,666.85,666.85,666.85,26849,0
WIG_NRCHOM,D,19950308,000000,666.23,666.23,666.23,666.23,18732,0
WIG_NRCHOM,D,19950309,000000,666.16,666.16,666.16,666.16,20458,0
WIG_NRCHOM,D,19950310,000000,656.15,656.15,656.15,656.15,19015,0
WIG_NRCHOM,D,19950313,000000,652.19,652.19,652.19,652.19,17753,0
WIG_NRCHOM,D,19950314,000000,634.79,634.79,634.79,634.79,20141,0
WIG_NRCHOM,D,19950315,000000,635.26,635.26,635.26,635.26,15951,0
WIG_NRCHOM,D,19950316,000000,628.2,628.2,628.2,628.2,17141,0
WIG_NRCHOM,D,19950317,000000,621.03,621.03,621.03,621.03,18323,0
WIG_NRCHOM,D,19950320,000000,615.37,615.37,615.37,615.37,15666,0
WIG_NRCHOM,D,19950321,000000,606.96,606.96,606.96,606.96,18441,0
WIG_NRCHOM,D,19950322,000000,597.71,597.71,597.71,597.71,17833,0
WIG_NRCHOM,D,19950323,000000,592.21,592.21,592.21,592.21,16390,0
WIG_NRCHOM,D,19950324,000000,594.95,594.95,594.95,594.95,16058,0
WIG_NRCHOM,D,19950327,000000,607.05,607.05,607.05,607.05,19239,0
WIG_NRCHOM,D,19950328,000000,590.47,590.47,590.47,590.47,25720,0
WIG_NRCHOM,D,19950329,000000,594.56,594.56,594.56,594.56,22388,0
WIG_NRCHOM,D,19950330,000000,605.91,605.91,605.91,605.91,23434,0
WIG_NRCHOM,D,19950331,000000,617.59,617.59,617.59,617.59,23551,0
WIG_NRCHOM,D,19950403,000000,616.68,616.68,616.68,616.68,20832,0
WIG_NRCHOM,D,19950404,000000,632.85,632.85,632.85,632.85,35486,0
WIG_NRCHOM,D,19950405,000000,648.66,648.66,648.66,648.66,33746,0
WIG_NRCHOM,D,19950406,000000,673.99,673.99,673.99,673.99,57479,0
WIG_NRCHOM,D,19950407,000000,691.99,691.99,691.99,691.99,51252,0
WIG_NRCHOM,D,19950410,000000,726.45,726.45,726.45,726.45,80607,0
WIG_NRCHOM,D,19950411,000000,737.54,737.54,737.54,737.54,84988,0
WIG_NRCHOM,D,19950412,000000,738.24,738.24,738.24,738.24,71209,0
WIG_NRCHOM,D,19950413,000000,711.02,711.02,711.02,711.02,62427,0
WIG_NRCHOM,D,19950414,000000,730.44,730.44,730.44,730.44,40830,0
WIG_NRCHOM,D,19950418,000000,762.24,762.24,762.24,762.24,44666,0
WIG_NRCHOM,D,19950419,000000,812.56,812.56,812.56,812.56,82567,0
WIG_NRCHOM,D,19950420,000000,853.57,853.57,853.57,853.57,167880,0
WIG_NRCHOM,D,19950421,000000,839.4,839.4,839.4,839.4,106704,0
WIG_NRCHOM,D,19950424,000000,894.16,894.16,894.16,894.16,57189,0
WIG_NRCHOM,D,19950425,000000,926.87,926.87,926.87,926.87,138359,0
WIG_NRCHOM,D,19950426,000000,861.16,861.16,861.16,861.16,86013,0
WIG_NRCHOM,D,19950427,000000,891.72,891.72,891.72,891.72,108236,0
WIG_NRCHOM,D,19950428,000000,876.18,876.18,876.18,876.18,98462,0
WIG_NRCHOM,D,19950504,000000,872.5,872.5,872.5,872.5,70686,0
WIG_NRCHOM,D,19950505,000000,856.6,856.6,856.6,856.6,63214,0
WIG_NRCHOM,D,19950509,000000,867.9,867.9,867.9,867.9,54954,0
WIG_NRCHOM,D,19950510,000000,893.64,893.64,893.64,893.64,76741,0
WIG_NRCHOM,D,19950511,000000,919.89,919.89,919.89,919.89,86376,0
WIG_NRCHOM,D,19950512,000000,939.69,939.69,939.69,939.69,82443,0
WIG_NRCHOM,D,19950515,000000,927.45,927.45,927.45,927.45,70671,0
WIG_NRCHOM,D,19950516,000000,890.87,890.87,890.87,890.87,54143,0
WIG_NRCHOM,D,19950517,000000,852.86,852.86,852.86,852.86,45092,0
WIG_NRCHOM,D,19950518,000000,843.67,843.67,843.67,843.67,70990,0
WIG_NRCHOM,D,19950519,000000,829.81,829.81,829.81,829.81,55846,0
WIG_NRCHOM,D,19950522,000000,783.24,783.24,783.24,783.24,49214,0
WIG_NRCHOM,D,19950523,000000,743.39,743.39,743.39,743.39,62460,0
WIG_NRCHOM,D,19950524,000000,797.7,797.7,797.7,797.7,46981,0
WIG_NRCHOM,D,19950525,000000,849.42,849.42,849.42,849.42,108122,0
WIG_NRCHOM,D,19950526,000000,804.86,804.86,804.86,804.86,52000,0
WIG_NRCHOM,D,19950529,000000,841.23,841.23,841.23,841.23,54732,0
WIG_NRCHOM,D,19950530,000000,790.17,790.17,790.17,790.17,47092,0
WIG_NRCHOM,D,19950531,000000,793.67,793.67,793.67,793.67,41378,0
WIG_NRCHOM,D,19950601,000000,766.78,766.78,766.78,766.78,34671,0
WIG_NRCHOM,D,19950602,000000,767.79,767.79,767.79,767.79,38030,0
WIG_NRCHOM,D,19950605,000000,806.57,806.57,806.57,806.57,29655,0
WIG_NRCHOM,D,19950606,000000,817.83,817.83,817.83,817.83,35514,0
WIG_NRCHOM,D,19950607,000000,822.92,822.92,822.92,822.92,36632,0
WIG_NRCHOM,D,19950608,000000,819.8,819.8,819.8,819.8,42538,0
WIG_NRCHOM,D,19950609,000000,812.33,812.33,812.33,812.33,25226,0
WIG_NRCHOM,D,19950612,000000,807.93,807.93,807.93,807.93,23087,0
WIG_NRCHOM,D,19950613,000000,804.17,804.17,804.17,804.17,21911,0
WIG_NRCHOM,D,19950614,000000,803.59,803.59,803.59,803.59,21782,0
WIG_NRCHOM,D,19950616,000000,781.98,781.98,781.98,781.98,20613,0
WIG_NRCHOM,D,19950619,000000,775.83,775.83,775.83,775.83,19595,0
WIG_NRCHOM,D,19950620,000000,795.68,795.68,795.68,795.68,23109,0
WIG_NRCHOM,D,19950621,000000,810.41,810.41,810.41,810.41,26423,0
WIG_NRCHOM,D,19950622,000000,807.25,807.25,807.25,807.25,27057,0
WIG_NRCHOM,D,19950623,000000,813.97,813.97,813.97,813.97,22296,0
WIG_NRCHOM,D,19950626,000000,841.01,841.01,841.01,841.01,47894,0
WIG_NRCHOM,D,19950627,000000,853.05,853.05,853.05,853.05,43069,0
WIG_NRCHOM,D,19950628,000000,837.89,837.89,837.89,837.89,28216,0
WIG_NRCHOM,D,19950629,000000,855.7,855.7,855.7,855.7,37795,0
WIG_NRCHOM,D,19950630,000000,870.13,870.13,870.13,870.13,55669,0
WIG_NRCHOM,D,19950703,000000,875.53,875.53,875.53,875.53,33421,0
WIG_NRCHOM,D,19950704,000000,873.97,873.97,873.97,873.97,48986,0
WIG_NRCHOM,D,19950705,000000,857.76,857.76,857.76,857.76,33862,0
WIG_NRCHOM,D,19950706,000000,860.84,860.84,860.84,860.84,29511,0
WIG_NRCHOM,D,19950707,000000,860.57,860.57,860.57,860.57,25863,0
WIG_NRCHOM,D,19950710,000000,858.97,858.97,858.97,858.97,23372,0
WIG_NRCHOM,D,19950711,000000,849.42,849.42,849.42,849.42,27064,0
WIG_NRCHOM,D,19950712,000000,833.49,833.49,833.49,833.49,24707,0
WIG_NRCHOM,D,19950713,000000,847.18,847.18,847.18,847.18,28628,0
WIG_NRCHOM,D,19950714,000000,848.65,848.65,848.65,848.65,23268,0
WIG_NRCHOM,D,19950717,000000,876.96,876.96,876.96,876.96,39733,0
WIG_NRCHOM,D,19950718,000000,898.49,898.49,898.49,898.49,54011,0
WIG_NRCHOM,D,19950719,000000,881.75,881.75,881.75,881.75,54211,0
WIG_NRCHOM,D,19950720,000000,878.05,878.05,878.05,878.05,43918,0
WIG_NRCHOM,D,19950721,000000,866.3,866.3,866.3,866.3,34911,0
WIG_NRCHOM,D,19950724,000000,845.62,845.62,845.62,845.62,30028,0
WIG_NRCHOM,D,19950725,000000,837.94,837.94,837.94,837.94,29249,0
WIG_NRCHOM,D,19950726,000000,844.04,844.04,844.04,844.04,30871,0
WIG_NRCHOM,D,19950727,000000,865.77,865.77,865.77,865.77,44886,0
WIG_NRCHOM,D,19950728,000000,857.37,857.37,857.37,857.37,43163,0
WIG_NRCHOM,D,19950731,000000,839.93,839.93,839.93,839.93,32122,0
WIG_NRCHOM,D,19950801,000000,834.32,834.32,834.32,834.32,24476,0
WIG_NRCHOM,D,19950802,000000,842.28,842.28,842.28,842.28,24212,0
WIG_NRCHOM,D,19950803,000000,837.51,837.51,837.51,837.51,31583,0
WIG_NRCHOM,D,19950804,000000,834.12,834.12,834.12,834.12,23448,0
WIG_NRCHOM,D,19950807,000000,838.12,838.12,838.12,838.12,23491,0
WIG_NRCHOM,D,19950808,000000,831.77,831.77,831.77,831.77,19638,0
WIG_NRCHOM,D,19950809,000000,830.05,830.05,830.05,830.05,21648,0
WIG_NRCHOM,D,19950810,000000,844.02,844.02,844.02,844.02,29916,0
WIG_NRCHOM,D,19950811,000000,856.35,856.35,856.35,856.35,41811,0
WIG_NRCHOM,D,19950816,000000,860.29,860.29,860.29,860.29,29502,0
WIG_NRCHOM,D,19950817,000000,855.76,855.76,855.76,855.76,30935,0
WIG_NRCHOM,D,19950818,000000,853.33,853.33,853.33,853.33,22949,0
WIG_NRCHOM,D,19950821,000000,850.74,850.74,850.74,850.74,24842,0
WIG_NRCHOM,D,19950822,000000,845.8,845.8,845.8,845.8,26884,0
WIG_NRCHOM,D,19950823,000000,846.57,846.57,846.57,846.57,25555,0
WIG_NRCHOM,D,19950824,000000,848.92,848.92,848.92,848.92,17680,0
WIG_NRCHOM,D,19950825,000000,850.31,850.31,850.31,850.31,17334,0
WIG_NRCHOM,D,19950828,000000,849.6,849.6,849.6,849.6,17824,0
WIG_NRCHOM,D,19950829,000000,846.07,846.07,846.07,846.07,21725,0
WIG_NRCHOM,D,19950830,000000,838.16,838.16,838.16,838.16,22106,0
WIG_NRCHOM,D,19950831,000000,836.11,836.11,836.11,836.11,23093,0
WIG_NRCHOM,D,19950901,000000,843.61,843.61,843.61,843.61,20921,0
WIG_NRCHOM,D,19950904,000000,856.49,856.49,856.49,856.49,35271,0
WIG_NRCHOM,D,19950905,000000,867.61,867.61,867.61,867.61,39726,0
WIG_NRCHOM,D,19950906,000000,869.76,869.76,869.76,869.76,42632,0
WIG_NRCHOM,D,19950907,000000,874.22,874.22,874.22,874.22,34210,0
WIG_NRCHOM,D,19950908,000000,893.14,893.14,893.14,893.14,51497,0
WIG_NRCHOM,D,19950911,000000,917.19,917.19,917.19,917.19,67203,0
WIG_NRCHOM,D,19950912,000000,934.24,934.24,934.24,934.24,70996,0
WIG_NRCHOM,D,19950913,000000,921.71,921.71,921.71,921.71,61566,0
WIG_NRCHOM,D,19950914,000000,937.01,937.01,937.01,937.01,58685,0
WIG_NRCHOM,D,19950915,000000,913.22,913.22,913.22,913.22,53141,0
WIG_NRCHOM,D,19950918,000000,889.51,889.51,889.51,889.51,43157,0
WIG_NRCHOM,D,19950919,000000,875.84,875.84,875.84,875.84,44039,0
WIG_NRCHOM,D,19950920,000000,882.52,882.52,882.52,882.52,40306,0
WIG_NRCHOM,D,19950921,000000,880.51,880.51,880.51,880.51,32079,0
WIG_NRCHOM,D,19950922,000000,880.76,880.76,880.76,880.76,28235,0
WIG_NRCHOM,D,19950925,000000,872.86,872.86,872.86,872.86,28183,0
WIG_NRCHOM,D,19950926,000000,871.73,871.73,871.73,871.73,29367,0
WIG_NRCHOM,D,19950927,000000,884.35,884.35,884.35,884.35,25283,0
WIG_NRCHOM,D,19950928,000000,874.74,874.74,874.74,874.74,36021,0
WIG_NRCHOM,D,19950929,000000,876.11,876.11,876.11,876.11,28678,0
WIG_NRCHOM,D,19951002,000000,874.9,874.9,874.9,874.9,26659,0
WIG_NRCHOM,D,19951003,000000,867.65,867.65,867.65,867.65,28903,0
WIG_NRCHOM,D,19951004,000000,843.26,843.26,843.26,843.26,28550,0
WIG_NRCHOM,D,19951005,000000,835.84,835.84,835.84,835.84,25301,0
WIG_NRCHOM,D,19951006,000000,842.59,842.59,842.59,842.59,26569,0
WIG_NRCHOM,D,19951009,000000,821.83,821.83,821.83,821.83,27620,0
WIG_NRCHOM,D,19951010,000000,796.81,796.81,796.81,796.81,27847,0
