<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MWIG40,D,20231222,000000,5874.07,5876.9,5844.89,5864.68,6787222,0
MWIG40,D,20231227,000000,5872.31,5883.49,5842.38,5847.11,11292429,0
MWIG40,D,20231228,000000,5849.55,5875.54,5836.06,5845.89,6761577,0
MWIG40,D,20231229,000000,5848.65,5853.96,5760.91,5785.21,8201503,0
MWIG40,D,20240102,000000,5806.59,5838.85,5694.9,5752.15,7708094,0
MWIG40,D,20240103,000000,5755.61,5773.93,5634.22,5681.9,8552290,0
MWIG40,D,20240104,000000,5686.02,5722.64,5667.38,5717.38,6187928,0
MWIG40,D,20240105,000000,5704.52,5716.43,5595.67,5698.34,7576743,0
MWIG40,D,20240108,000000,5690.15,5764.17,5655.83,5755.49,6836622,0
MWIG40,D,20240109,000000,5775.34,5816.63,5770.16,5804.71,6936100,0
MWIG40,D,20240110,000000,5793.44,5825.24,5767.2,5787.02,4756340,0
MWIG40,D,20240111,000000,5758.43,5809.22,5691.55,5699.31,7754966,0
MWIG40,D,20240112,000000,5694.91,5733.67,5682.27,5703.41,5081394,0
MWIG40,D,20240115,000000,5707.34,5707.34,5614.99,5639.73,6369996,0
MWIG40,D,20240116,000000,5620.11,5639.58,5572.66,5639.58,5941917,0
MWIG40,D,20240117,000000,5640.4,5640.4,5531.85,5533.06,10846557,0
MWIG40,D,20240118,000000,5529.07,5631.64,5529.07,5610.41,5683270,0
MWIG40,D,20240119,000000,5618.82,5683.67,5618.82,5662.38,7546719,0
MWIG40,D,20240122,000000,5687.49,5719.31,5653.03,5690.76,4500334,0
MWIG40,D,20240123,000000,5699.72,5705.02,5631.15,5643.89,4417472,0
MWIG40,D,20240124,000000,5650.47,5696.44,5630.41,5673.37,7438425,0
MWIG40,D,20240125,000000,5667.97,5710.16,5662.64,5694.13,4837859,0
MWIG40,D,20240126,000000,5685.74,5707.59,5667.95,5707.59,7282946,0
MWIG40,D,20240129,000000,5703.43,5709.61,5670.48,5670.48,5177309,0
MWIG40,D,20240130,000000,5674.82,5763.98,5666.81,5738.61,6740763,0
MWIG40,D,20240131,000000,5744.11,5869.34,5744.11,5847.28,8502613,0
MWIG40,D,20240201,000000,5885.49,5997.12,5872.16,5971.24,9576079,0
MWIG40,D,20240202,000000,5979.04,6048.95,5975.25,5992.01,9516989,0
MWIG40,D,20240205,000000,6003.31,6040.16,5958.42,5958.42,7823459,0
MWIG40,D,20240206,000000,5962.92,6025.27,5917.22,5993.3,8225867,0
MWIG40,D,20240207,000000,5998.94,6016.26,5948.07,5982.38,4830056,0
MWIG40,D,20240208,000000,5994.46,5998.45,5929.95,5951.89,5565924,0
MWIG40,D,20240209,000000,5972.05,5985.99,5917.63,5939.24,5211552,0
MWIG40,D,20240212,000000,5946.85,5980.24,5912.5,5980.24,6337935,0
MWIG40,D,20240213,000000,5973.64,5978.02,5852.7,5892.8,7307397,0
MWIG40,D,20240214,000000,5900.89,5985.83,5893.13,5985.83,6702636,0
MWIG40,D,20240215,000000,5981.97,6007.31,5933.09,5967.71,7454845,0
MWIG40,D,20240216,000000,5976.9,6046.94,5973.68,6025.94,6830830,0
MWIG40,D,20240219,000000,6030.51,6109.48,6030.51,6109.48,5790758,0
MWIG40,D,20240220,000000,6113.55,6165.91,6113.55,6148.38,7327077,0
MWIG40,D,20240221,000000,6158.83,6163.11,6118.63,6127.47,9497116,0
MWIG40,D,20240222,000000,6141.57,6187.39,6131.29,6171.8,9466017,0
MWIG40,D,20240223,000000,6173.17,6223.8,6159.14,6188.43,11494816,0
MWIG40,D,20240226,000000,6187.24,6262.08,6187.24,6245.33,8657693,0
MWIG40,D,20240227,000000,6257.67,6280.9,6223.14,6264.95,7903230,0
MWIG40,D,20240228,000000,6256.11,6275.36,6171.02,6198.23,9261612,0
MWIG40,D,20240229,000000,6192.39,6262.98,6192.39,6239,12546064,0
MWIG40,D,20240301,000000,6250.7,6271.42,6205.7,6250.7,6560324,0
MWIG40,D,20240304,000000,6261.98,6290.39,6155.07,6155.07,11633120,0
MWIG40,D,20240305,000000,6159.8,6215.55,6120.37,6166.82,11382585,0
MWIG40,D,20240306,000000,6174.63,6249.7,6174.63,6201.34,9251050,0
MWIG40,D,20240307,000000,6199.38,6223.01,6142.63,6202.68,8126116,0
MWIG40,D,20240308,000000,6217.64,6233.79,6151.56,6181.25,5898265,0
MWIG40,D,20240311,000000,6164.59,6164.59,6065.23,6077.82,8066968,0
MWIG40,D,20240312,000000,6088.23,6165.84,6086.79,6153.05,5676059,0
MWIG40,D,20240313,000000,6166.87,6236.64,6159.74,6191.54,6483913,0
MWIG40,D,20240314,000000,6199.44,6248.13,6171.04,6189.95,9059517,0
MWIG40,D,20240315,000000,6191.11,6209.66,6056.53,6166.35,14998442,0
MWIG40,D,20240318,000000,6158.21,6177.76,6078.08,6101.8,7166301,0
MWIG40,D,20240319,000000,6089.09,6125.67,6010.32,6125.67,7371736,0
MWIG40,D,20240320,000000,6117.7,6118.08,6054.77,6077.28,4892750,0
MWIG40,D,20240321,000000,6119.61,6242.53,6119.61,6242.53,4756228,0
MWIG40,D,20240322,000000,6239.61,6273.53,6210.84,6225.26,5136923,0
MWIG40,D,20240325,000000,6212.63,6241.5,6175.01,6212.44,4415146,0
MWIG40,D,20240326,000000,6221.65,6248.52,6173.78,6246.19,4666721,0
MWIG40,D,20240327,000000,6251.49,6294.6,6239.78,6275.65,5368365,0
MWIG40,D,20240328,000000,6282.32,6338.26,6282.32,6326.51,9378663,0
MWIG40,D,20240402,000000,6338.06,6466.13,6338.06,6398.58,12424721,0
MWIG40,D,20240403,000000,6408.41,6437.94,6372.8,6393.77,7805673,0
MWIG40,D,20240404,000000,6409.84,6474.79,6397.11,6453.21,10027621,0
MWIG40,D,20240405,000000,6431.06,6431.06,6346.43,6362.74,8894526,0
MWIG40,D,20240408,000000,6371.56,6418.24,6371.56,6402.54,6812437,0
MWIG40,D,20240409,000000,6410.22,6427.79,6312.53,6312.53,9473105,0
MWIG40,D,20240410,000000,6316.23,6352.32,6287.44,6333.03,19220390,0
MWIG40,D,20240411,000000,6339.23,6358.67,6262.36,6266.24,17444407,0
MWIG40,D,20240412,000000,6314.22,6347.87,6236.19,6236.19,10168859,0
MWIG40,D,20240415,000000,6274.66,6331.84,6262.23,6284.19,9838032,0
MWIG40,D,20240416,000000,6193.17,6228.71,6061.11,6079.34,9039765,0
MWIG40,D,20240417,000000,6120.37,6160.18,6086.71,6140.95,7262236,0
MWIG40,D,20240418,000000,6163.33,6185.64,6103.67,6178.52,10041227,0
MWIG40,D,20240419,000000,6154.07,6174.17,6126.53,6158.39,12233700,0
MWIG40,D,20240422,000000,6161.2,6210.69,6156.26,6197.13,10587743,0
MWIG40,D,20240423,000000,6217.36,6263.98,6192.84,6243.56,11961800,0
MWIG40,D,20240424,000000,6267.85,6273.65,6203.94,6220.39,12230136,0
MWIG40,D,20240425,000000,6218.75,6222.52,6152.34,6192.78,8827641,0
MWIG40,D,20240426,000000,6200.86,6235.33,6186.27,6221.71,12169543,0
MWIG40,D,20240429,000000,6234.73,6295.52,6217.71,6292.04,14436761,0
MWIG40,D,20240430,000000,6298.06,6306.15,6252.28,6285.32,10731961,0
MWIG40,D,20240502,000000,6296.38,6310.99,6260.56,6262.27,7054004,0
MWIG40,D,20240506,000000,6300.22,6379.29,6267.42,6369.03,15785105,0
MWIG40,D,20240507,000000,6379.61,6457.26,6379.61,6412.43,27281808,0
MWIG40,D,20240508,000000,6428.76,6454.92,6389.47,6436.44,12739855,0
MWIG40,D,20240509,000000,6457.06,6502.25,6452.22,6465.73,17652283,0
MWIG40,D,20240510,000000,6472.41,6549.85,6472.41,6491.33,24368327,0
MWIG40,D,20240513,000000,6512.09,6577.2,6506.02,6574.47,17175356,0
MWIG40,D,20240514,000000,6581.31,6605.56,6556.27,6605.56,19002162,0
MWIG40,D,20240515,000000,6603.39,6623.07,6556.26,6615.91,16092698,0
MWIG40,D,20240516,000000,6629.06,6652.95,6616.41,6635.44,14212356,0
MWIG40,D,20240517,000000,6640.77,6648.49,6592.75,6637.27,8539009,0
MWIG40,D,20240520,000000,6655.59,6729.7,6653.98,6701.78,21696257,0
MWIG40,D,20240521,000000,6695.75,6712.15,6659.76,6675.93,11274235,0
MWIG40,D,20240522,000000,6667.35,6686.41,6615.83,6666.92,9850764,0
MWIG40,D,20240523,000000,6675.72,6723.04,6632.64,6699.58,9947936,0
MWIG40,D,20240524,000000,6698.66,6698.66,6651.58,6683.61,5586934,0
MWIG40,D,20240527,000000,6702.57,6732.07,6670.63,6670.63,4558591,0
MWIG40,D,20240528,000000,6681.72,6703.23,6604.03,6615.99,5447776,0
MWIG40,D,20240529,000000,6621.79,6635.95,6519.68,6534.71,10983377,0
MWIG40,D,20240531,000000,6520.01,6589.67,6509.86,6551.62,16723313,0
MWIG40,D,20240603,000000,6577.63,6619.53,6565.16,6617.15,9416315,0
MWIG40,D,20240604,000000,6625.66,6631.81,6495.5,6505.49,7279691,0
MWIG40,D,20240605,000000,6519.27,6549.13,6492.83,6544.23,5098993,0
MWIG40,D,20240606,000000,6559.89,6573.08,6512.25,6556.49,6053160,0
MWIG40,D,20240607,000000,6565.92,6573.06,6494.83,6538.31,6021975,0
MWIG40,D,20240610,000000,6537.75,6545.7,6483.14,6517.61,5367605,0
MWIG40,D,20240611,000000,6516.06,6533.22,6405.17,6408.87,7078023,0
MWIG40,D,20240612,000000,6441.79,6500.4,6417.53,6489.1,6446075,0
MWIG40,D,20240613,000000,6496.07,6501.99,6365.21,6379.34,5979210,0
MWIG40,D,20240614,000000,6366.32,6384.17,6265.18,6311.56,6336014,0
MWIG40,D,20240617,000000,6305.68,6410.1,6305.25,6410.1,5511476,0
MWIG40,D,20240618,000000,6428.7,6484.17,6414.34,6426.69,7384207,0
MWIG40,D,20240619,000000,6427.71,6499.47,6425.34,6499.47,6080047,0
MWIG40,D,20240620,000000,6500.91,6538.11,6451.99,6474.01,6383635,0
MWIG40,D,20240621,000000,6482.24,6491.15,6418.64,6452.95,11589917,0
MWIG40,D,20240624,000000,6455.02,6532.95,6418.3,6510.87,6117919,0
MWIG40,D,20240625,000000,6516.7,6531.11,6455.96,6466.08,6399639.004089663,0
MWIG40,D,20240626,000000,6450.54,6479.31,6436.39,6439.5,7621450,0
MWIG40,D,20240627,000000,6450.67,6493.53,6425.97,6465.93,9943650,0
MWIG40,D,20240628,000000,6480.87,6525.51,6478.12,6517.71,5768533,0
MWIG40,D,20240701,000000,6523.2,6557.82,6492.97,6500.75,7921150,0
MWIG40,D,20240702,000000,6501.26,6504.32,6391.81,6400.75,6776960,0
MWIG40,D,20240703,000000,6401.72,6438.35,6401.72,6418.18,9389167,0
MWIG40,D,20240704,000000,6444.86,6454.62,6403.33,6454.62,6849245,0
MWIG40,D,20240705,000000,6469.88,6477.64,6397.92,6397.92,6152564,0
MWIG40,D,20240708,000000,6416.63,6447.32,6393.97,6433.6,6844034,0
MWIG40,D,20240709,000000,6437.71,6466.7,6410.45,6461.38,9181835,0
MWIG40,D,20240710,000000,6464.57,6471.84,6404.76,6425.12,4526406,0
MWIG40,D,20240711,000000,6440.96,6457.58,6402.71,6434.83,5382642,0
MWIG40,D,20240712,000000,6445.32,6483.7,6417.36,6462.72,5857675,0
MWIG40,D,20240715,000000,6491.42,6491.46,6395.92,6415.56,6122661,0
MWIG40,D,20240716,000000,6415.84,6415.84,6245.33,6246.51,10137849,0
MWIG40,D,20240717,000000,6241.73,6295.73,6155.53,6243.06,8285990,0
MWIG40,D,20240718,000000,6236.78,6327.88,6202.18,6325.38,11354152,0
MWIG40,D,20240719,000000,6309.01,6310.43,6238.93,6292.82,4181825,0
MWIG40,D,20240722,000000,6282.58,6335.95,6275.39,6335.95,4957659.31506914,0
MWIG40,D,20240723,000000,6335.06,6341.01,6221.09,6234.24,5044325,0
MWIG40,D,20240724,000000,6217.73,6223.17,6183.85,6207.39,3330843,0
MWIG40,D,20240725,000000,6162.56,6185.11,6085.61,6181.1,5388077,0
MWIG40,D,20240726,000000,6183.78,6216.85,6134.29,6170.84,4817701,0
MWIG40,D,20240729,000000,6192.58,6238.43,6158.42,6198.81,3956900,0
MWIG40,D,20240730,000000,6210.46,6253.13,6172.37,6192.99,4701917,0
MWIG40,D,20240731,000000,6207.13,6284.18,6200.19,6269.27,5798530,0
MWIG40,D,20240801,000000,6272.13,6287.6,6185.19,6185.19,4376531,0
MWIG40,D,20240802,000000,6165.43,6165.43,6058.03,6076.19,6956872,0
MWIG40,D,20240805,000000,5840.58,5898.94,5747.37,5845.94,15118645,0
MWIG40,D,20240806,000000,5921.69,5968.5,5798.01,5828.03,9785059,0
MWIG40,D,20240807,000000,5889.1,5934.63,5839.34,5898.32,7179033,0
MWIG40,D,20240808,000000,5911.44,5939.27,5781.05,5923.53,6595423,0
MWIG40,D,20240809,000000,5948.2,6004.25,5913.31,5924.31,6792579,0
MWIG40,D,20240812,000000,5946.28,6091.38,5944.83,6091.37,4577069,0
MWIG40,D,20240813,000000,6126.1,6130.99,6075.75,6118.69,3954385,0
MWIG40,D,20240814,000000,6143.65,6145.11,6102.45,6129.74,4082399,0
MWIG40,D,20240816,000000,6152.72,6255.24,6150.18,6255.24,5456572,0
MWIG40,D,20240819,000000,6239.53,6290.94,6218.37,6272.41,7155649,0
MWIG40,D,20240820,000000,6291.95,6294.09,6191.5,6199.17,4034417,0
MWIG40,D,20240821,000000,6200.15,6231.95,6184.66,6212.32,4627777.198881213,0
MWIG40,D,20240822,000000,6228.9,6247.41,6191.71,6210.07,4460438,0
MWIG40,D,20240823,000000,6210.77,6223.22,6182.45,6197.76,3641772,0
MWIG40,D,20240826,000000,6211.79,6230.44,6182.85,6191.57,3937239,0
MWIG40,D,20240827,000000,6207.43,6238.07,6158.3,6238.07,4727109,0
MWIG40,D,20240828,000000,6231.92,6241.41,6186.88,6213.16,9477708,0
MWIG40,D,20240829,000000,6217.75,6293.31,6216.36,6292.42,5751434,0
MWIG40,D,20240830,000000,6293.9,6344.45,6285.66,6344.45,6359723,0
MWIG40,D,20240902,000000,6337.03,6432.4,6296.82,6425.37,8780154,0
MWIG40,D,20240903,000000,6439.34,6450.27,6333.02,6333.74,6737617,0
MWIG40,D,20240904,000000,6277.3,6320.23,6240.52,6320.23,8065232,0
MWIG40,D,20240905,000000,6310.95,6323.59,6212.77,6219.49,5724527,0
MWIG40,D,20240906,000000,6214.55,6219.11,6089.13,6100.22,6771566,0
MWIG40,D,20240909,000000,6115.93,6151.78,6060.76,6066.79,4821999,0
MWIG40,D,20240910,000000,6082.87,6111.14,5988.27,6020.64,7319128,0
MWIG40,D,20240911,000000,6027.8,6036.24,5946.82,5946.82,7518504,0
MWIG40,D,20240912,000000,6021.15,6100.4,5992.2,6100.4,7258687,0
MWIG40,D,20240913,000000,6107.46,6167.99,6086.3,6141.81,7014154,0
MWIG40,D,20240916,000000,6133.11,6151.37,6090.56,6134.04,5168465,0
MWIG40,D,20240917,000000,6131.56,6196.57,6119.7,6186.17,5034717,0
MWIG40,D,20240918,000000,6182.05,6186.06,6137.42,6161.43,6307886,0
MWIG40,D,20240919,000000,6172.6,6206.05,6154.2,6165.35,4408361,0
MWIG40,D,20240920,000000,6170.57,6180.73,6049.16,6087.34,10132414,0
MWIG40,D,20240923,000000,6114.07,6115.38,6008.01,6082.52,3850244,0
MWIG40,D,20240924,000000,6102.25,6150.98,6095.13,6116.37,6120671,0
MWIG40,D,20240925,000000,6124.69,6215.88,6124.69,6204,8761730,0
MWIG40,D,20240926,000000,6219.13,6271.76,6219.13,6237.64,6625913,0
MWIG40,D,20240927,000000,6241.83,6287.89,6229.2,6266.93,6416475,0
MWIG40,D,20240930,000000,6267.35,6292.22,6180.88,6201.66,5566380,0
MWIG40,D,20241001,000000,6211.88,6216.14,6120.25,6144.54,5917975,0
MWIG40,D,20241002,000000,6143.34,6166.43,6101.05,6119.17,4845264,0
MWIG40,D,20241003,000000,6108.61,6121.47,6058.55,6074.72,6446852,0
MWIG40,D,20241004,000000,6072.68,6107.13,6043.92,6078.26,4951193,0
MWIG40,D,20241007,000000,6093.86,6115.92,6036.54,6089.44,6724047,0
MWIG40,D,20241008,000000,6060.8,6097.63,6013.63,6074.04,25786529,0
MWIG40,D,20241009,000000,6081.95,6140.72,6070.19,6120.03,11013037,0
MWIG40,D,20241010,000000,6142.05,6165.29,6116.08,6131.91,15991264,0
MWIG40,D,20241011,000000,6148.11,6206.39,6137.45,6184.24,8285366,0
MWIG40,D,20241014,000000,6203.05,6203.05,6152.22,6173.62,9559383,0
MWIG40,D,20241015,000000,6190.25,6218.8,6168.12,6206,11463260,0
MWIG40,D,20241016,000000,6209.94,6224.08,6178.43,6222.06,10658421,0
MWIG40,D,20241017,000000,6222.15,6223.59,6063.23,6094.53,9975950,0
MWIG40,D,20241018,000000,6119.71,6169.06,6105.4,6156.18,5938173,0
MWIG40,D,20241021,000000,6137.44,6204.19,6136.53,6199.49,8610813,0
MWIG40,D,20241022,000000,6206.23,6207.95,6056.92,6056.92,10800632,0
MWIG40,D,20241023,000000,6083.24,6094.17,6010.37,6058,5734034,0
MWIG40,D,20241024,000000,6054.42,6137.56,6050.7,6076.44,6132069,0
MWIG40,D,20241025,000000,6082.54,6104.62,6039.56,6048.95,5761685,0
MWIG40,D,20241028,000000,6069.99,6092.74,6020.5,6026.88,7777332,0
MWIG40,D,20241029,000000,6062.98,6092.53,6020.36,6020.36,9714296,0
MWIG40,D,20241030,000000,6042.06,6062.53,5918.13,5962.88,9539333,0
MWIG40,D,20241031,000000,5944.43,5966.67,5911.67,5966.67,8594138,0
MWIG40,D,20241104,000000,5977.93,6020.64,5968.67,6006.04,8618073,0
MWIG40,D,20241105,000000,6022.82,6022.82,5935.08,5946.59,7877040,0
MWIG40,D,20241106,000000,5963.98,6041.61,5963.96,5987.42,5377504,0
MWIG40,D,20241107,000000,6007.92,6065.81,6007.92,6065.81,9909352,0
MWIG40,D,20241108,000000,6086.75,6095.59,6032.27,6070.14,11616273,0
MWIG40,D,20241112,000000,6060.74,6070.45,6016.64,6031.71,12312786,0
MWIG40,D,20241113,000000,6034.89,6050.37,5975.29,5989.93,10445450,0
MWIG40,D,20241114,000000,6009.48,6093.97,5948,6093.92,10477505,0
MWIG40,D,20241115,000000,6093.53,6093.59,6021.49,6054.48,6483416,0
MWIG40,D,20241118,000000,6068.06,6103.5,5997.16,6047.62,7853799,0
MWIG40,D,20241119,000000,6073.55,6090.05,5836.58,5930.02,9393174,0
MWIG40,D,20241120,000000,5968.35,6009.32,5905.84,5954.66,8455586,0
MWIG40,D,20241121,000000,5984.83,6045.6,5930.31,6043.16,5810833,0
MWIG40,D,20241122,000000,6067.93,6073,5930.76,6059.78,7575391,0
MWIG40,D,20241125,000000,6082.17,6103.24,6014.78,6018.02,10355660,0
MWIG40,D,20241126,000000,6027.23,6047.95,5990.8,6018.29,6059243,0
MWIG40,D,20241127,000000,6034.86,6040.35,5963.97,6009.02,5123067,0
MWIG40,D,20241128,000000,6029.02,6056.43,5967.24,6007.6,4390053,0
MWIG40,D,20241129,000000,6015.06,6065.12,5986.02,6065.12,8233978,0
MWIG40,D,20241202,000000,6078.74,6193.53,6063.01,6151.65,5939288,0
MWIG40,D,20241203,000000,6172.81,6182.27,6112.51,6138.81,9321621,0
MWIG40,D,20241204,000000,6150.86,6210.68,6139.23,6168.97,10121492,0
MWIG40,D,20241205,000000,6179.33,6217.55,6161.6,6191.09,10617142,0
MWIG40,D,20241206,000000,6220.66,6235.51,6190.28,6218.82,6806481,0
MWIG40,D,20241209,000000,6239.26,6258.34,6179.58,6184.77,7881093,0
MWIG40,D,20241210,000000,6195.23,6206.62,6127.12,6175.69,6632369,0
MWIG40,D,20241211,000000,6182.34,6186.78,6133.95,6163.53,7364459,0
MWIG40,D,20241212,000000,6163.81,6165.2,6098.37,6130.05,8433338,0
MWIG40,D,20241213,000000,6127.01,6153.15,6108.01,6132.15,8352625,0
MWIG40,D,20241216,000000,6147.65,6181.89,6138.86,6160.04,18633916,0
MWIG40,D,20241217,000000,6183.68,6192.94,6021.51,6046.48,24330524,0
MWIG40,D,20241218,000000,6053.22,6113.97,6052.51,6076.66,11513525,0
MWIG40,D,20241219,000000,6033.81,6085.66,6009.14,6085.66,14371821,0
MWIG40,D,20241220,000000,6074.89,6082.55,5980.15,6054.88,15698534,0
MWIG40,D,20241223,000000,6070.09,6099.6,6053.07,6087.67,8379911,0
MWIG40,D,20241227,000000,6105.46,6126.16,6077.84,6126.16,5462427,0
MWIG40,D,20241230,000000,6144.39,6158.17,6115.37,6122.32,8034950,0
MWIG40,D,20250102,000000,6165.2,6234.95,6161.41,6234.95,7120814,0
MWIG40,D,20250103,000000,6260.88,6356.78,6251.25,6310.39,9651353,0
MWIG40,D,20250107,000000,6380.01,6435.6,6353.66,6385.46,12393887,0
MWIG40,D,20250108,000000,6402.76,6407.08,6307.94,6326.09,11277231,0
MWIG40,D,20250109,000000,6330.79,6373.39,6312.45,6369.46,8071065,0
MWIG40,D,20250110,000000,6387.92,6417.28,6360.49,6413.14,7185328,0
MWIG40,D,20250113,000000,6410.76,6410.96,6292.6,6308.22,8564520,0
MWIG40,D,20250114,000000,6323.5,6353.4,6318.5,6327.52,7080328,0
MWIG40,D,20250115,000000,6346.93,6394.94,6327.39,6394.94,9281745,0
MWIG40,D,20250116,000000,6418.16,6419.56,6364.16,6383.13,6854150,0
MWIG40,D,20250117,000000,6403.96,6461.6,6387.86,6461.6,14989300,0
MWIG40,D,20250120,000000,6473.94,6517.96,6467.22,6501.26,11333648,0
MWIG40,D,20250121,000000,6495.79,6499.91,6442.14,6489.33,8329656,0
MWIG40,D,20250122,000000,6504.46,6546.68,6474.78,6539.11,9334456,0
MWIG40,D,20250123,000000,6548.5,6548.78,6492.97,6511.77,8193869,0
MWIG40,D,20250124,000000,6517.32,6564.61,6515.31,6564.61,8346461,0
MWIG40,D,20250127,000000,6512.4,6519.83,6440.76,6498.59,5568786,0
MWIG40,D,20250128,000000,6513.09,6532.52,6471.67,6516.51,6367220,0
MWIG40,D,20250129,000000,6541.49,6550.95,6512.35,6516.54,4840239,0
MWIG40,D,20250130,000000,6526.71,6632.2,6524.96,6632.2,10252254,0
MWIG40,D,20250131,000000,6632.01,6632.34,6532.43,6609.99,12930114,0
MWIG40,D,20250203,000000,6513.96,6529.28,6481.08,6515.85,8688981,0
MWIG40,D,20250204,000000,6532.88,6581.82,6532.88,6573.6,8127705,0
MWIG40,D,20250205,000000,6585.96,6590.98,6490.41,6514.36,8077790,0
MWIG40,D,20250206,000000,6574.15,6693.33,6557.14,6693.33,8400436,0
MWIG40,D,20250207,000000,6701.32,6725.82,6671.51,6706.39,6621071,0
MWIG40,D,20250210,000000,6736.76,6782.89,6724.39,6775.66,8828313,0
MWIG40,D,20250211,000000,6781.76,6906.07,6781.76,6896.71,10109603,0
MWIG40,D,20250212,000000,6921.1,6958.22,6817.89,6886.01,13275150,0
MWIG40,D,20250213,000000,6926.94,6942.19,6839.89,6854.46,10482807,0
MWIG40,D,20250214,000000,6875.6,6879.55,6810.69,6821.35,8400077,0
MWIG40,D,20250217,000000,6844.99,6873.98,6793.78,6855.25,8923035,0
MWIG40,D,20250218,000000,6877.97,6969.01,6869.28,6966.88,7308173,0
MWIG40,D,20250219,000000,6948.98,6965.78,6869.52,6902.68,10275586,0
MWIG40,D,20250220,000000,6890.66,6924.52,6854.3,6892.61,7208883,0
MWIG40,D,20250221,000000,6907.66,6950.6,6885.1,6886.5,6950343,0
MWIG40,D,20250224,000000,6891.17,6893.57,6766.19,6790.78,14650301,0
MWIG40,D,20250225,000000,6775.62,6842.03,6758.13,6801.92,9152706,0
MWIG40,D,20250226,000000,6835.28,6902.17,6819.81,6895.56,9223836,0
MWIG40,D,20250227,000000,6906.38,6923.01,6833.58,6858.99,8893177,0
MWIG40,D,20250228,000000,6804.57,6841.21,6784.1,6820.93,38297369,0
MWIG40,D,20250303,000000,6831.01,6840.5,6748.13,6812.94,8087547,0
MWIG40,D,20250304,000000,6778.38,6778.38,6606.44,6612.56,10613191,0
MWIG40,D,20250305,000000,6693.36,6771.39,6693.36,6740.05,7207503,0
MWIG40,D,20250306,000000,6774.75,6807.08,6738.81,6799.64,6361450,0
MWIG40,D,20250307,000000,6782.46,6829.22,6740.7,6828.74,8626672,0
MWIG40,D,20250310,000000,6846.34,6846.34,6763.05,6800.61,8972755,0
MWIG40,D,20250311,000000,6815.67,6847.46,6777.75,6777.75,9131005,0
MWIG40,D,20250312,000000,6815.94,6885.22,6808.52,6885.22,9362701,0
MWIG40,D,20250313,000000,6902.29,6927.84,6850.46,6916.99,8797616,0
MWIG40,D,20250314,000000,6920.18,7037.02,6916.44,7025.87,13989847,0
MWIG40,D,20250317,000000,7044.76,7142.83,7035.14,7142.83,8353989,0
MWIG40,D,20250318,000000,7164.74,7233.08,7164.74,7194.81,8125068,0
MWIG40,D,20250319,000000,7184.6,7235.94,7148.38,7223.21,6694954,0
MWIG40,D,20250320,000000,7246.66,7269.97,7143.19,7177.31,9122784,0
MWIG40,D,20250321,000000,7162.08,7171.5,7087.95,7170.31,23025515,0
MWIG40,D,20250324,000000,7192.84,7277.83,7185.55,7260.91,9394758,0
MWIG40,D,20250325,000000,7291.93,7405.85,7290.58,7379.34,10534608,0
MWIG40,D,20250326,000000,7391.44,7414.46,7307.98,7344.82,8093278,0
MWIG40,D,20250327,000000,7327.6,7331.23,7267.59,7314.42,8150937,0
MWIG40,D,20250328,000000,7314.21,7329.89,7276.7,7288.69,8915729,0
MWIG40,D,20250331,000000,7274.77,7274.77,7142.64,7184.44,10050035,0
MWIG40,D,20250401,000000,7211.25,7286.24,7210.8,7286.24,7869264,0
MWIG40,D,20250402,000000,7294.51,7328.64,7261.48,7320.93,7950432,0
MWIG40,D,20250403,000000,7246.72,7283.58,7149.96,7154.04,11308262,0
MWIG40,D,20250404,000000,7065.76,7104.13,6790.49,6793.8,20475965,0
MWIG40,D,20250407,000000,6618.67,6782.17,6320.01,6706.6,21259129,0
MWIG40,D,20250408,000000,6842.12,6932.28,6752.68,6917.66,10425118,0
MWIG40,D,20250409,000000,6780.59,6874.02,6719.69,6772.42,12950573,0
MWIG40,D,20250410,000000,6949.71,7110.96,6853.47,6930.22,22197553,0
MWIG40,D,20250411,000000,6933.33,6995.31,6914.41,6951.05,10035115,0
MWIG40,D,20250414,000000,7029.04,7129.95,7029.04,7129.95,8683243,0
MWIG40,D,20250415,000000,7139.81,7235.39,7086.04,7160.91,18646538,0
MWIG40,D,20250416,000000,7115.22,7194.81,7096.5,7172.14,8487046,0
MWIG40,D,20250417,000000,7182.72,7267.66,7171.07,7262.56,9206910,0
MWIG40,D,20250422,000000,7247.56,7405.9,7247.09,7396.45,17467563,0
MWIG40,D,20250423,000000,7434.41,7537.85,7410.42,7537.85,14494330,0
MWIG40,D,20250424,000000,7510.48,7564.17,7467.71,7564.17,15529571,0
MWIG40,D,20250425,000000,7588.02,7617.4,7575.66,7607.3,14148818,0
MWIG40,D,20250428,000000,7601.53,7647.13,7597.28,7610.03,11266379,0
MWIG40,D,20250429,000000,7633.41,7670.71,7617.36,7655.01,13337434,0
MWIG40,D,20250430,000000,7651.46,7692.66,7555.64,7598.65,14819054,0
MWIG40,D,20250502,000000,7643.33,7773.51,7641.54,7773.51,10271403,0
MWIG40,D,20250505,000000,7703.14,7705.82,7635.5,7680.02,6700784,0
MWIG40,D,20250506,000000,7677.27,7684.02,7532.18,7617.38,10484131,0
MWIG40,D,20250507,000000,7616.23,7753.61,7615.5,7743.31,14387181,0
